(iter 10) [0.0, 1.2709, 1.2418] = 442.2834, sampling [1.0, 0.6181, 0.3444]. Recommendation = [0.0, 1.2709, 1.2418], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.2709, 1.2418] = 442.2834, sampling [1.0, 0.1437, 0.1286]. Recommendation = [0.0, 0.6181, 0.3444], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.2709, 1.2418] = 442.2834, sampling [1.0, 1.0253, 0.7640]. Recommendation = [0.0, 0.3343, 0.1813], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.2709, 1.2418] = 442.2834, sampling [1.0, 0.4119, -0.0258]. Recommendation = [0.0, 0.3343, 0.1813], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.2709, 1.2418] = 442.2834, sampling [1.0, 0.4020, 0.1897]. Recommendation = [0.0, 0.4119, -0.0258], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.2709, 1.2418] = 442.2834, sampling [1.0, 0.7835, 0.0296]. Recommendation = [0.0, 0.4020, 0.1897], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.2709, 1.2418] = 442.2834, sampling [1.0, 0.3028, 0.5049]. Recommendation = [0.0, 0.4020, 0.1897], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.2709, 1.2418] = 442.2834, sampling [1.0, 0.6561, 0.6249]. Recommendation = [0.0, 0.4020, 0.1897], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.2709, 1.2418] = 442.2834, sampling [1.0, 0.2478, -0.0781]. Recommendation = [0.0, 0.4020, 0.1897], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.2709, 1.2418] = 442.2834, sampling [1.0, 1.0351, 1.0541]. Recommendation = [0.0, 0.4020, 0.1897], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.2709, 1.2418] = 442.2834, sampling [1.0, 0.7113, 0.8795]. Recommendation = [0.0, 0.4020, 0.1897], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.2709, 1.2418] = 442.2834, sampling [1.0, 0.3185, 0.2849]. Recommendation = [0.0, 0.4020, 0.1897], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.2709, 1.2418] = 442.2834, sampling [1.0, 0.4463, 0.3556]. Recommendation = [0.0, 0.4020, 0.1897], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.2709, 1.2418] = 442.2834, sampling [1.0, -0.1196, -0.0512]. Recommendation = [0.0, 0.4020, 0.1897], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.2709, 1.2418] = 442.2834, sampling [1.0, 0.0073, -0.1590]. Recommendation = [0.0, -0.1196, -0.0512], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.2709, 1.2418] = 442.2834, sampling [1.0, -0.1070, 0.3052]. Recommendation = [0.0, -0.1196, -0.0512], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.2709, 1.2418] = 442.2834, sampling [1.0, -0.0140, -0.0061]. Recommendation = [0.0, -0.1196, -0.0512], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 1.2709, 1.2418] = 442.2834, sampling [1.0, -0.2635, -0.1451]. Recommendation = [0.0, -0.1196, -0.0512], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 1.2709, 1.2418] = 442.2834, sampling [1.0, 0.8383, 0.4332]. Recommendation = [0.0, -0.1196, -0.0512], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 1.2709, 1.2418] = 442.2834, sampling [1.0, 0.5401, 0.0983]. Recommendation = [0.0, -0.1196, -0.0512], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 1.2709, 1.2418] = 442.2834, sampling [1.0, -0.2716, 0.1117]. Recommendation = [0.0, -0.1196, -0.0512], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 1.2709, 1.2418] = 442.2834, sampling [1.0, -0.0763, 0.0733]. Recommendation = [0.0, -0.1196, -0.0512], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 1.2709, 1.2418] = 442.2834, sampling [1.0, 0.8255, 0.7197]. Recommendation = [0.0, -0.1196, -0.0512], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 1.2709, 1.2418] = 442.2834, sampling [1.0, 0.1505, 0.3283]. Recommendation = [0.0, -0.1196, -0.0512], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 1.2709, 1.2418] = 442.2834, sampling [1.0, 1.1233, 0.4873]. Recommendation = [0.0, -0.1196, -0.0512], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 1.2709, 1.2418] = 442.2834, sampling [1.0, -0.1232, -0.2830]. Recommendation = [0.0, -0.1196, -0.0512], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 1.2709, 1.2418] = 442.2834, sampling [1.0, -0.2098, -0.0400]. Recommendation = [0.0, -0.1196, -0.0512], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 1.2709, 1.2418] = 442.2834, sampling [1.0, 0.4584, 0.6066]. Recommendation = [0.0, -0.1196, -0.0512], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 1.2709, 1.2418] = 442.2834, sampling [1.0, 0.7555, 0.5360]. Recommendation = [0.0, -0.1196, -0.0512], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 1.2709, 1.2418] = 442.2834, sampling [1.0, 0.0814, -0.3076]. Recommendation = [0.0, -0.1196, -0.0512], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 1.2709, 1.2418] = 442.2834, sampling [1.0, 0.3343, 0.1813]. Recommendation = [0.0, -0.1196, -0.0512], Current Cost = 5035.00, Rho = 1.000
