(iter 10) [0.0, 1.1693, 1.3013] = 455.8367, sampling [1.0, 0.7313, 1.3116]. Recommendation = [0.0, 1.1693, 1.3013], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.1693, 1.3013] = 455.8367, sampling [1.0, -0.2026, 0.3790]. Recommendation = [0.0, 1.1693, 1.3013], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.1693, 1.3013] = 455.8367, sampling [1.0, -0.0027, 0.7622]. Recommendation = [0.0, 1.1693, 1.3013], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.1693, 1.3013] = 455.8367, sampling [1.0, -0.2686, 0.0241]. Recommendation = [0.0, 1.1693, 1.3013], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.1693, 1.3013] = 455.8367, sampling [1.0, -0.1020, 0.0395]. Recommendation = [0.0, -0.2686, 0.0241], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.1693, 1.3013] = 455.8367, sampling [1.0, -0.1806, -0.1502]. Recommendation = [0.0, -0.1020, 0.0395], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.1693, 1.3013] = 455.8367, sampling [1.0, -0.0145, 0.2196]. Recommendation = [0.0, -0.1020, 0.0395], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.1693, 1.3013] = 455.8367, sampling [1.0, -0.4045, 0.1651]. Recommendation = [0.0, -0.1020, 0.0395], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.1693, 1.3013] = 455.8367, sampling [1.0, -0.2470, 0.1273]. Recommendation = [0.0, -0.1020, 0.0395], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.1693, 1.3013] = 455.8367, sampling [1.0, -0.3492, -0.1296]. Recommendation = [0.0, -0.2470, 0.1273], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.1693, 1.3013] = 455.8367, sampling [1.0, -0.4792, 0.4417]. Recommendation = [0.0, -0.2470, 0.1273], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.1693, 1.3013] = 455.8367, sampling [1.0, -0.3941, 0.6872]. Recommendation = [0.0, -0.2470, 0.1273], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.1693, 1.3013] = 455.8367, sampling [1.0, -0.3463, 0.4258]. Recommendation = [0.0, -0.2470, 0.1273], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.1693, 1.3013] = 455.8367, sampling [1.0, -0.1725, 0.2507]. Recommendation = [0.0, -0.2470, 0.1273], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.1693, 1.3013] = 455.8367, sampling [1.0, -0.0181, -0.2056]. Recommendation = [0.0, -0.2470, 0.1273], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.1693, 1.3013] = 455.8367, sampling [1.0, -0.1652, -0.0775]. Recommendation = [0.0, -0.2470, 0.1273], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.1693, 1.3013] = 455.8367, sampling [1.0, -0.2354, -0.3212]. Recommendation = [0.0, -0.2470, 0.1273], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 1.1693, 1.3013] = 455.8367, sampling [1.0, 0.0924, 0.0156]. Recommendation = [0.0, -0.2470, 0.1273], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 1.1693, 1.3013] = 455.8367, sampling [1.0, -0.2916, 0.3278]. Recommendation = [0.0, -0.2470, 0.1273], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 1.1693, 1.3013] = 455.8367, sampling [1.0, -0.0770, -0.2703]. Recommendation = [0.0, -0.2470, 0.1273], Current Cost = 5024.00, Rho = 1.000
