(iter 10) [0.0, 0.6590, 1.1354] = 407.0358, sampling [1.0, 0.6133, 0.9755]. Recommendation = [0.0, 0.6590, 1.1354], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.6590, 1.1354] = 407.0358, sampling [1.0, 0.4392, 0.9870]. Recommendation = [0.0, 0.6133, 0.9755], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.6590, 1.1354] = 407.0358, sampling [1.0, 0.5989, 0.8041]. Recommendation = [0.0, 0.6133, 0.9755], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.6590, 1.1354] = 407.0358, sampling [1.0, 0.5030, 0.8292]. Recommendation = [0.0, 0.5989, 0.8041], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.6590, 1.1354] = 407.0358, sampling [1.0, 0.6636, 0.7405]. Recommendation = [0.0, 0.5989, 0.8041], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.6590, 1.1354] = 407.0358, sampling [1.0, 0.5623, 0.6216]. Recommendation = [0.0, 0.6636, 0.7405], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.6590, 1.1354] = 407.0358, sampling [1.0, 0.7913, 0.7178]. Recommendation = [0.0, 0.6636, 0.7405], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.6590, 1.1354] = 407.0358, sampling [1.0, 0.7874, 0.8872]. Recommendation = [0.0, 0.7913, 0.7178], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.6590, 1.1354] = 407.0358, sampling [1.0, 0.7392, 0.4572]. Recommendation = [0.0, 0.7913, 0.7178], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.6590, 1.1354] = 407.0358, sampling [1.0, 0.8636, 0.5589]. Recommendation = [0.0, 0.7913, 0.7178], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.6590, 1.1354] = 407.0358, sampling [1.0, 0.8141, 0.6953]. Recommendation = [0.0, 0.7913, 0.7178], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.6590, 1.1354] = 407.0358, sampling [1.0, 0.8575, 0.4898]. Recommendation = [0.0, 0.8141, 0.6953], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.6590, 1.1354] = 407.0358, sampling [1.0, 0.5731, 0.4114]. Recommendation = [0.0, 0.8141, 0.6953], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.6590, 1.1354] = 407.0358, sampling [1.0, 0.8731, 0.7910]. Recommendation = [0.0, 0.8141, 0.6953], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.6590, 1.1354] = 407.0358, sampling [1.0, 0.7529, 0.3850]. Recommendation = [0.0, 0.8141, 0.6953], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.6590, 1.1354] = 407.0358, sampling [1.0, 0.6696, 0.3013]. Recommendation = [0.0, 0.8141, 0.6953], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.6590, 1.1354] = 407.0358, sampling [1.0, 0.9075, 0.4129]. Recommendation = [0.0, 0.8141, 0.6953], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.6590, 1.1354] = 407.0358, sampling [1.0, 0.4805, 0.2024]. Recommendation = [0.0, 0.8141, 0.6953], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.6590, 1.1354] = 407.0358, sampling [1.0, 0.4996, 0.3126]. Recommendation = [0.0, 0.8141, 0.6953], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.6590, 1.1354] = 407.0358, sampling [1.0, 0.6329, 0.1150]. Recommendation = [0.0, 0.8141, 0.6953], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.6590, 1.1354] = 407.0358, sampling [1.0, 0.3983, 0.2474]. Recommendation = [0.0, 0.8141, 0.6953], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.6590, 1.1354] = 407.0358, sampling [1.0, 0.3727, 0.1611]. Recommendation = [0.0, 0.8141, 0.6953], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.6590, 1.1354] = 407.0358, sampling [1.0, 0.2033, 0.2748]. Recommendation = [0.0, 0.3727, 0.1611], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.6590, 1.1354] = 407.0358, sampling [1.0, 0.3040, 0.1369]. Recommendation = [0.0, 0.3727, 0.1611], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.6590, 1.1354] = 407.0358, sampling [1.0, 0.3775, -0.0465]. Recommendation = [0.0, 0.3727, 0.1611], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.6590, 1.1354] = 407.0358, sampling [1.0, 0.5287, 0.0775]. Recommendation = [0.0, 0.3727, 0.1611], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.6590, 1.1354] = 407.0358, sampling [1.0, 0.4769, -0.0389]. Recommendation = [0.0, 0.3727, 0.1611], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.6590, 1.1354] = 407.0358, sampling [1.0, 0.4605, 0.4300]. Recommendation = [0.0, 0.3727, 0.1611], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.6590, 1.1354] = 407.0358, sampling [1.0, 0.2344, 0.1657]. Recommendation = [0.0, 0.3727, 0.1611], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.6590, 1.1354] = 407.0358, sampling [1.0, 0.1911, -0.0172]. Recommendation = [0.0, 0.3727, 0.1611], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.6590, 1.1354] = 407.0358, sampling [1.0, 0.3926, 0.1702]. Recommendation = [0.0, 0.3727, 0.1611], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.6590, 1.1354] = 407.0358, sampling [1.0, 0.5112, -0.1901]. Recommendation = [0.0, 0.3926, 0.1702], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.6590, 1.1354] = 407.0358, sampling [1.0, 0.6178, -0.0296]. Recommendation = [0.0, 0.3926, 0.1702], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.6590, 1.1354] = 407.0358, sampling [1.0, 0.3034, -0.1362]. Recommendation = [0.0, 0.3926, 0.1702], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.6590, 1.1354] = 407.0358, sampling [1.0, 0.8719, 0.0757]. Recommendation = [0.0, 0.3926, 0.1702], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.6590, 1.1354] = 407.0358, sampling [1.0, 0.1545, 0.1187]. Recommendation = [0.0, 0.3926, 0.1702], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.6590, 1.1354] = 407.0358, sampling [1.0, 0.5434, -0.0665]. Recommendation = [0.0, 0.3926, 0.1702], Current Cost = 5041.00, Rho = 1.000
