(iter 10) [0.0, -0.2882, -0.7169] = 390.6407, sampling [1.0, 0.1077, -0.3019]. Recommendation = [0.0, -0.2882, -0.7169], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.2882, -0.7169] = 390.6407, sampling [1.0, 0.4679, -0.1960]. Recommendation = [0.0, 0.1077, -0.3019], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.2882, -0.7169] = 390.6407, sampling [1.0, 0.1337, 0.0745]. Recommendation = [0.0, 0.1077, -0.3019], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.2882, -0.7169] = 390.6407, sampling [1.0, 0.2874, -0.1453]. Recommendation = [0.0, 0.2874, -0.1453], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.2882, -0.7169] = 390.6407, sampling [1.0, -0.0868, -0.0855]. Recommendation = [0.0, 0.1077, -0.3019], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.2882, -0.7169] = 390.6407, sampling [1.0, -0.1280, -0.3227]. Recommendation = [0.0, -0.0868, -0.0855], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.2882, -0.7169] = 390.6407, sampling [1.0, 0.0672, -0.1500]. Recommendation = [0.0, 0.0066, -0.1130], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.2882, -0.7169] = 390.6407, sampling [1.0, 0.4640, 0.0475]. Recommendation = [0.0, -0.0868, -0.0855], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.2882, -0.7169] = 390.6407, sampling [1.0, 0.7199, 0.0433]. Recommendation = [0.0, -0.0868, -0.0855], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.2882, -0.7169] = 390.6407, sampling [1.0, -0.3037, -0.0761]. Recommendation = [0.0, -0.0868, -0.0855], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.2882, -0.7169] = 390.6407, sampling [1.0, -0.1572, 0.1013]. Recommendation = [0.0, -0.0868, -0.0855], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.2882, -0.7169] = 390.6407, sampling [1.0, 0.3734, 0.2383]. Recommendation = [0.0, -0.0868, -0.0855], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.2882, -0.7169] = 390.6407, sampling [1.0, 0.0294, 0.3008]. Recommendation = [0.0, -0.0868, -0.0855], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.2882, -0.7169] = 390.6407, sampling [1.0, 0.2811, 0.1224]. Recommendation = [0.0, -0.0868, -0.0855], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.2882, -0.7169] = 390.6407, sampling [1.0, -0.0549, 0.0929]. Recommendation = [0.0, -0.0868, -0.0855], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.2882, -0.7169] = 390.6407, sampling [1.0, 0.5782, 0.2090]. Recommendation = [0.0, -0.0868, -0.0855], Current Cost = 5020.00, Rho = 1.000
