(iter 10) [0.0, -0.9300, 1.6392] = 392.6067, sampling [1.0, -0.4563, 1.4475]. Recommendation = [0.0, -0.9300, 1.6392], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.9300, 1.6392] = 392.6067, sampling [1.0, 0.3646, 0.3551]. Recommendation = [0.0, -0.9300, 1.6392], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.9300, 1.6392] = 392.6067, sampling [1.0, 0.5267, 0.0354]. Recommendation = [0.0, 0.3646, 0.3551], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.9300, 1.6392] = 392.6067, sampling [1.0, 0.0229, 0.6290]. Recommendation = [0.0, 0.3646, 0.3551], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.9300, 1.6392] = 392.6067, sampling [1.0, 0.2054, 0.0760]. Recommendation = [0.0, 0.3646, 0.3551], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.9300, 1.6392] = 392.6067, sampling [1.0, 0.4440, 0.7385]. Recommendation = [0.0, 0.2993, 0.1983], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.9300, 1.6392] = 392.6067, sampling [1.0, 0.5988, 0.3415]. Recommendation = [0.0, 0.2993, 0.1983], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.9300, 1.6392] = 392.6067, sampling [1.0, 0.2901, 0.5793]. Recommendation = [0.0, 0.4690, 0.1265], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.9300, 1.6392] = 392.6067, sampling [1.0, -0.0123, 0.3629]. Recommendation = [0.0, 0.4690, 0.1265], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.9300, 1.6392] = 392.6067, sampling [1.0, -0.5028, 0.7804]. Recommendation = [0.0, 0.2993, 0.1983], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.9300, 1.6392] = 392.6067, sampling [1.0, -0.2435, 0.8281]. Recommendation = [0.0, 0.2993, 0.1983], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.9300, 1.6392] = 392.6067, sampling [1.0, -0.7289, 1.0890]. Recommendation = [0.0, 0.2993, 0.1983], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.9300, 1.6392] = 392.6067, sampling [1.0, -0.3613, 0.4360]. Recommendation = [0.0, 0.2993, 0.1983], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.9300, 1.6392] = 392.6067, sampling [1.0, 0.3071, -0.1840]. Recommendation = [0.0, 0.2993, 0.1983], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.9300, 1.6392] = 392.6067, sampling [1.0, -0.2090, 0.1900]. Recommendation = [0.0, 0.3620, 0.0590], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.9300, 1.6392] = 392.6067, sampling [1.0, -0.0072, 0.0907]. Recommendation = [0.0, 0.3620, 0.0590], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.9300, 1.6392] = 392.6067, sampling [1.0, -0.7916, 0.6473]. Recommendation = [0.0, 0.3620, 0.0590], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.9300, 1.6392] = 392.6067, sampling [1.0, -1.0881, 1.1935]. Recommendation = [0.0, 0.3620, 0.0590], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.9300, 1.6392] = 392.6067, sampling [1.0, -1.0009, 0.8734]. Recommendation = [0.0, 0.3620, 0.0590], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.9300, 1.6392] = 392.6067, sampling [1.0, -0.6387, 0.3098]. Recommendation = [0.0, 0.3620, 0.0590], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.9300, 1.6392] = 392.6067, sampling [1.0, -0.7849, 1.3071]. Recommendation = [0.0, 0.3620, 0.0590], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.9300, 1.6392] = 392.6067, sampling [1.0, -0.8453, 0.9066]. Recommendation = [0.0, 0.3620, 0.0590], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.9300, 1.6392] = 392.6067, sampling [1.0, 0.2993, 0.1983]. Recommendation = [0.0, 0.3620, 0.0590], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.9300, 1.6392] = 392.6067, sampling [1.0, -0.3982, 0.0151]. Recommendation = [0.0, 0.3620, 0.0590], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.9300, 1.6392] = 392.6067, sampling [1.0, -0.0589, -0.1383]. Recommendation = [0.0, -0.3189, 0.2714], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.9300, 1.6392] = 392.6067, sampling [1.0, -0.4665, 0.2267]. Recommendation = [0.0, -0.0589, -0.1383], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.9300, 1.6392] = 392.6067, sampling [1.0, 0.8009, 0.1212]. Recommendation = [0.0, -0.0589, -0.1383], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.9300, 1.6392] = 392.6067, sampling [1.0, 0.7434, 0.5658]. Recommendation = [0.0, 0.4690, 0.1265], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.9300, 1.6392] = 392.6067, sampling [1.0, -0.4931, 1.0469]. Recommendation = [0.0, 0.7434, 0.5658], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.9300, 1.6392] = 392.6067, sampling [1.0, -0.4510, 0.5031]. Recommendation = [0.0, 0.7434, 0.5658], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.9300, 1.6392] = 392.6067, sampling [1.0, -0.9470, 1.0788]. Recommendation = [0.0, 0.7434, 0.5658], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.9300, 1.6392] = 392.6067, sampling [1.0, 0.3620, 0.0590]. Recommendation = [0.0, 0.7434, 0.5658], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.9300, 1.6392] = 392.6067, sampling [1.0, 0.1376, -0.1437]. Recommendation = [0.0, 0.7434, 0.5658], Current Cost = 5037.00, Rho = 1.000
