(iter 10) [0.0, 0.1735, 0.8322] = 391.2730, sampling [1.0, 0.5134, 0.4292]. Recommendation = [0.0, 0.1735, 0.8322], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.1735, 0.8322] = 391.2730, sampling [1.0, 0.4348, 0.0285]. Recommendation = [0.0, 0.5134, 0.4292], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.1735, 0.8322] = 391.2730, sampling [1.0, 0.2652, 0.1902]. Recommendation = [0.0, 0.4348, 0.0285], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.1735, 0.8322] = 391.2730, sampling [1.0, 0.5969, 0.1101]. Recommendation = [0.0, 0.4348, 0.0285], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.1735, 0.8322] = 391.2730, sampling [1.0, 0.3346, -0.1660]. Recommendation = [0.0, 0.4348, 0.0285], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.1735, 0.8322] = 391.2730, sampling [1.0, 0.3018, 0.0632]. Recommendation = [0.0, 0.4348, 0.0285], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.1735, 0.8322] = 391.2730, sampling [1.0, 0.6383, -0.1252]. Recommendation = [0.0, 0.4348, 0.0285], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.1735, 0.8322] = 391.2730, sampling [1.0, 0.1592, 0.3946]. Recommendation = [0.0, 0.4348, 0.0285], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.1735, 0.8322] = 391.2730, sampling [1.0, 0.3603, 0.5956]. Recommendation = [0.0, 0.4348, 0.0285], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.1735, 0.8322] = 391.2730, sampling [1.0, 0.4165, -0.0854]. Recommendation = [0.0, 0.4348, 0.0285], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.1735, 0.8322] = 391.2730, sampling [1.0, 0.1280, 0.0095]. Recommendation = [0.0, 0.4348, 0.0285], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.1735, 0.8322] = 391.2730, sampling [1.0, 0.3102, -0.0166]. Recommendation = [0.0, 0.4348, 0.0285], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.1735, 0.8322] = 391.2730, sampling [1.0, 0.1470, 0.1393]. Recommendation = [0.0, 0.4348, 0.0285], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.1735, 0.8322] = 391.2730, sampling [1.0, 0.7297, 0.2425]. Recommendation = [0.0, 0.4348, 0.0285], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.1735, 0.8322] = 391.2730, sampling [1.0, 0.4494, -0.2446]. Recommendation = [0.0, 0.4348, 0.0285], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.1735, 0.8322] = 391.2730, sampling [1.0, 0.6622, 0.4143]. Recommendation = [0.0, 0.4348, 0.0285], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.1735, 0.8322] = 391.2730, sampling [1.0, 0.4475, -0.0339]. Recommendation = [0.0, 0.4348, 0.0285], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.1735, 0.8322] = 391.2730, sampling [1.0, 0.1315, 0.2737]. Recommendation = [0.0, 0.4348, 0.0285], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.1735, 0.8322] = 391.2730, sampling [1.0, 0.8886, 0.0879]. Recommendation = [0.0, 0.4348, 0.0285], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.1735, 0.8322] = 391.2730, sampling [1.0, 0.0891, -0.1473]. Recommendation = [0.0, 0.4348, 0.0285], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.1735, 0.8322] = 391.2730, sampling [1.0, 0.2799, -0.4278]. Recommendation = [0.0, 0.4348, 0.0285], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.1735, 0.8322] = 391.2730, sampling [1.0, 0.2186, 0.5460]. Recommendation = [0.0, 0.4348, 0.0285], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.1735, 0.8322] = 391.2730, sampling [1.0, 0.6058, -0.3108]. Recommendation = [0.0, 0.4348, 0.0285], Current Cost = 5027.00, Rho = 1.000
