(iter 10) [0.0, 0.9284, 1.2427] = 441.7912, sampling [1.0, 0.8187, 0.7175]. Recommendation = [0.0, 0.9284, 1.2427], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.9284, 1.2427] = 441.7912, sampling [1.0, 0.7310, 0.9884]. Recommendation = [0.0, 0.8187, 0.7175], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.9284, 1.2427] = 441.7912, sampling [1.0, 0.8060, 0.1760]. Recommendation = [0.0, 0.8187, 0.7175], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.9284, 1.2427] = 441.7912, sampling [1.0, 0.5477, 0.5251]. Recommendation = [0.0, 0.8187, 0.7175], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.9284, 1.2427] = 441.7912, sampling [1.0, 1.0221, 0.5053]. Recommendation = [0.0, 0.8187, 0.7175], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.9284, 1.2427] = 441.7912, sampling [1.0, 0.7460, 0.4991]. Recommendation = [0.0, 0.8187, 0.7175], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.9284, 1.2427] = 441.7912, sampling [1.0, 1.0087, 0.9854]. Recommendation = [0.0, 0.8187, 0.7175], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.9284, 1.2427] = 441.7912, sampling [1.0, 0.5317, -0.3158]. Recommendation = [0.0, 0.8187, 0.7175], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.9284, 1.2427] = 441.7912, sampling [1.0, 0.3724, 0.0939]. Recommendation = [0.0, 0.8187, 0.7175], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.9284, 1.2427] = 441.7912, sampling [1.0, 0.5550, 0.1978]. Recommendation = [0.0, 0.8187, 0.7175], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.9284, 1.2427] = 441.7912, sampling [1.0, 0.1014, -0.2282]. Recommendation = [0.0, 0.8187, 0.7175], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.9284, 1.2427] = 441.7912, sampling [1.0, 0.4853, -0.0218]. Recommendation = [0.0, 0.8187, 0.7175], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.9284, 1.2427] = 441.7912, sampling [1.0, 0.2209, -0.0561]. Recommendation = [0.0, 0.8187, 0.7175], Current Cost = 5017.00, Rho = 1.000
