(iter 10) [0.0, -0.8429, 0.7409] = 452.8113, sampling [1.0, 0.0016, 0.4747]. Recommendation = [0.0, -0.8429, 0.7409], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.8429, 0.7409] = 452.8113, sampling [1.0, 0.6749, 1.0318]. Recommendation = [0.0, -0.8429, 0.7409], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.8429, 0.7409] = 452.8113, sampling [1.0, -0.0882, 1.2151]. Recommendation = [0.0, -0.8429, 0.7409], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.8429, 0.7409] = 452.8113, sampling [1.0, 0.5646, 0.2569]. Recommendation = [0.0, -0.8429, 0.7409], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.8429, 0.7409] = 452.8113, sampling [1.0, 1.3066, 0.8093]. Recommendation = [0.0, -0.8429, 0.7409], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.8429, 0.7409] = 452.8113, sampling [1.0, 0.0373, -0.0476]. Recommendation = [0.0, -0.8429, 0.7409], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.8429, 0.7409] = 452.8113, sampling [1.0, -0.4296, 0.4509]. Recommendation = [0.0, -0.0144, 0.0370], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.8429, 0.7409] = 452.8113, sampling [1.0, 1.0422, 1.4946]. Recommendation = [0.0, -0.0144, 0.0370], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.8429, 0.7409] = 452.8113, sampling [1.0, 0.3271, 0.7441]. Recommendation = [0.0, -0.0144, 0.0370], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.8429, 0.7409] = 452.8113, sampling [1.0, 0.9819, 0.3375]. Recommendation = [0.0, -0.0144, 0.0370], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.8429, 0.7409] = 452.8113, sampling [1.0, -0.4391, 0.8890]. Recommendation = [0.0, -0.0144, 0.0370], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.8429, 0.7409] = 452.8113, sampling [1.0, 0.5546, 1.8842]. Recommendation = [0.0, -0.0144, 0.0370], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.8429, 0.7409] = 452.8113, sampling [1.0, 0.4289, -0.2497]. Recommendation = [0.0, -0.0144, 0.0370], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.8429, 0.7409] = 452.8113, sampling [1.0, 1.4350, 1.3097]. Recommendation = [0.0, -0.4296, 0.4509], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.8429, 0.7409] = 452.8113, sampling [1.0, 0.7801, 0.6297]. Recommendation = [0.0, -0.4296, 0.4509], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.8429, 0.7409] = 452.8113, sampling [1.0, -0.1797, 0.1984]. Recommendation = [0.0, 0.7801, 0.6297], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.8429, 0.7409] = 452.8113, sampling [1.0, 0.2742, 0.2396]. Recommendation = [0.0, -0.1797, 0.1984], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.8429, 0.7409] = 452.8113, sampling [1.0, 1.0194, 1.0925]. Recommendation = [0.0, 0.0210, 0.1622], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.8429, 0.7409] = 452.8113, sampling [1.0, 0.7778, -0.0037]. Recommendation = [0.0, 0.0210, 0.1622], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.8429, 0.7409] = 452.8113, sampling [1.0, 1.6113, 0.2954]. Recommendation = [0.0, 0.0210, 0.1622], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.8429, 0.7409] = 452.8113, sampling [1.0, -0.6579, 0.2762]. Recommendation = [0.0, 0.0210, 0.1622], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.8429, 0.7409] = 452.8113, sampling [1.0, -0.8342, 1.3669]. Recommendation = [0.0, -0.1498, 0.0577], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.8429, 0.7409] = 452.8113, sampling [1.0, -0.4165, 1.7731]. Recommendation = [0.0, -0.1498, 0.0577], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.8429, 0.7409] = 452.8113, sampling [1.0, -0.3850, -0.0652]. Recommendation = [0.0, -0.1498, 0.0577], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.8429, 0.7409] = 452.8113, sampling [1.0, 0.0900, -0.3441]. Recommendation = [0.0, -0.1498, 0.0577], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.8429, 0.7409] = 452.8113, sampling [1.0, -0.7782, 1.0816]. Recommendation = [0.0, -0.1498, 0.0577], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.8429, 0.7409] = 452.8113, sampling [1.0, 0.3975, 1.3433]. Recommendation = [0.0, -0.1498, 0.0577], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.8429, 0.7409] = 452.8113, sampling [1.0, 0.4400, 0.0213]. Recommendation = [0.0, -0.1498, 0.0577], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.8429, 0.7409] = 452.8113, sampling [1.0, -1.2762, 1.1107]. Recommendation = [0.0, -0.1498, 0.0577], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.8429, 0.7409] = 452.8113, sampling [1.0, -1.3579, 1.7904]. Recommendation = [0.0, -0.1498, 0.0577], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.8429, 0.7409] = 452.8113, sampling [1.0, -1.2360, 1.4988]. Recommendation = [0.0, -0.1498, 0.0577], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.8429, 0.7409] = 452.8113, sampling [1.0, -1.7194, 1.4436]. Recommendation = [0.0, -0.1498, 0.0577], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.8429, 0.7409] = 452.8113, sampling [1.0, -0.9634, 1.9212]. Recommendation = [0.0, -0.1498, 0.0577], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.8429, 0.7409] = 452.8113, sampling [1.0, 1.2055, 1.9430]. Recommendation = [0.0, -0.1498, 0.0577], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.8429, 0.7409] = 452.8113, sampling [1.0, -0.1353, 0.7731]. Recommendation = [0.0, -0.1498, 0.0577], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.8429, 0.7409] = 452.8113, sampling [1.0, 1.9066, 1.9263]. Recommendation = [0.0, -0.1498, 0.0577], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.8429, 0.7409] = 452.8113, sampling [1.0, -1.1809, 0.7194]. Recommendation = [0.0, -0.1498, 0.0577], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.8429, 0.7409] = 452.8113, sampling [1.0, 0.9488, 0.7854]. Recommendation = [0.0, -0.1498, 0.0577], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.8429, 0.7409] = 452.8113, sampling [1.0, 0.4777, 0.4521]. Recommendation = [0.0, -0.1498, 0.0577], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.8429, 0.7409] = 452.8113, sampling [1.0, -0.6817, 0.5113]. Recommendation = [0.0, -0.1498, 0.0577], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.8429, 0.7409] = 452.8113, sampling [1.0, -0.9666, 1.0279]. Recommendation = [0.0, -0.1498, 0.0577], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.8429, 0.7409] = 452.8113, sampling [1.0, -0.1265, -0.1938]. Recommendation = [0.0, -0.1498, 0.0577], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.8429, 0.7409] = 452.8113, sampling [1.0, 0.2418, -0.1069]. Recommendation = [0.0, -0.1498, 0.0577], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.8429, 0.7409] = 452.8113, sampling [1.0, 0.7864, 1.3265]. Recommendation = [0.0, -0.1498, 0.0577], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.8429, 0.7409] = 452.8113, sampling [1.0, 0.3395, -0.6550]. Recommendation = [0.0, -0.1498, 0.0577], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.8429, 0.7409] = 452.8113, sampling [1.0, 1.1754, 1.6799]. Recommendation = [0.0, -0.1498, 0.0577], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.8429, 0.7409] = 452.8113, sampling [1.0, -0.4345, 0.2167]. Recommendation = [0.0, -0.1498, 0.0577], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.8429, 0.7409] = 452.8113, sampling [1.0, -0.9840, 0.3665]. Recommendation = [0.0, -0.1498, 0.0577], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.8429, 0.7409] = 452.8113, sampling [1.0, -1.0137, 1.5830]. Recommendation = [0.0, -0.1498, 0.0577], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.8429, 0.7409] = 452.8113, sampling [1.0, 0.0720, 0.1732]. Recommendation = [0.0, -0.1498, 0.0577], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.8429, 0.7409] = 452.8113, sampling [1.0, -0.4656, 1.2484]. Recommendation = [0.0, -0.1498, 0.0577], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.8429, 0.7409] = 452.8113, sampling [1.0, 0.7140, 0.4360]. Recommendation = [0.0, -0.1498, 0.0577], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.8429, 0.7409] = 452.8113, sampling [1.0, -0.0371, -0.6122]. Recommendation = [0.0, -0.1498, 0.0577], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.8429, 0.7409] = 452.8113, sampling [1.0, 0.5906, 0.8242]. Recommendation = [0.0, -0.1498, 0.0577], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.8429, 0.7409] = 452.8113, sampling [1.0, -0.2201, 0.3919]. Recommendation = [0.0, -0.1498, 0.0577], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.8429, 0.7409] = 452.8113, sampling [1.0, -0.7573, -0.0059]. Recommendation = [0.0, -0.1498, 0.0577], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.8429, 0.7409] = 452.8113, sampling [1.0, -1.0213, 1.2600]. Recommendation = [0.0, 0.4400, 0.0213], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.8429, 0.7409] = 452.8113, sampling [1.0, -0.5736, 0.7040]. Recommendation = [0.0, 0.4400, 0.0213], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.8429, 0.7409] = 452.8113, sampling [1.0, 0.6369, -0.3967]. Recommendation = [0.0, 0.4400, 0.0213], Current Cost = 5063.00, Rho = 1.000
