(iter 10) [0.0, 1.3980, 1.8791] = 455.5741, sampling [1.0, 0.4165, 1.1770]. Recommendation = [0.0, 1.3980, 1.8791], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.3980, 1.8791] = 455.5741, sampling [1.0, 1.2634, 1.4709]. Recommendation = [0.0, 1.3980, 1.8791], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.3980, 1.8791] = 455.5741, sampling [1.0, 1.0301, 1.7516]. Recommendation = [0.0, 1.3980, 1.8791], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.3980, 1.8791] = 455.5741, sampling [1.0, 0.2397, 0.1825]. Recommendation = [0.0, 1.3980, 1.8791], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.3980, 1.8791] = 455.5741, sampling [1.0, 0.4047, -0.1188]. Recommendation = [0.0, 1.3980, 1.8791], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.3980, 1.8791] = 455.5741, sampling [1.0, 0.4939, 0.3341]. Recommendation = [0.0, 1.3980, 1.8791], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.3980, 1.8791] = 455.5741, sampling [1.0, -0.1286, 0.3755]. Recommendation = [0.0, 1.3980, 1.8791], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.3980, 1.8791] = 455.5741, sampling [1.0, 0.2349, 0.4862]. Recommendation = [0.0, 1.3980, 1.8791], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.3980, 1.8791] = 455.5741, sampling [1.0, 0.0751, -0.1247]. Recommendation = [0.0, 1.3980, 1.8791], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.3980, 1.8791] = 455.5741, sampling [1.0, 0.5854, 0.0908]. Recommendation = [0.0, 1.3980, 1.8791], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.3980, 1.8791] = 455.5741, sampling [1.0, 0.3583, 0.1287]. Recommendation = [0.0, 1.3980, 1.8791], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.3980, 1.8791] = 455.5741, sampling [1.0, -0.3838, 0.7941]. Recommendation = [0.0, 0.3583, 0.1287], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.3980, 1.8791] = 455.5741, sampling [1.0, 1.5655, 1.6223]. Recommendation = [0.0, 0.3583, 0.1287], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.3980, 1.8791] = 455.5741, sampling [1.0, 0.6333, 0.5340]. Recommendation = [0.0, 0.3583, 0.1287], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.3980, 1.8791] = 455.5741, sampling [1.0, 0.9756, 1.0268]. Recommendation = [0.0, 0.3583, 0.1287], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.3980, 1.8791] = 455.5741, sampling [1.0, 1.1505, 1.2100]. Recommendation = [0.0, 0.3583, 0.1287], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.3980, 1.8791] = 455.5741, sampling [1.0, 0.9690, 1.3019]. Recommendation = [0.0, 1.1505, 1.2100], Current Cost = 5021.00, Rho = 1.000
