(iter 10) [0.0, -0.7558, 0.5825] = 453.2044, sampling [1.0, -0.1562, 0.6954]. Recommendation = [0.0, -0.7558, 0.5825], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.7558, 0.5825] = 453.2044, sampling [1.0, 0.3766, 0.5370]. Recommendation = [0.0, -0.7558, 0.5825], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.7558, 0.5825] = 453.2044, sampling [1.0, -0.5516, 0.8500]. Recommendation = [0.0, -0.7558, 0.5825], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.7558, 0.5825] = 453.2044, sampling [1.0, -0.3380, 0.3359]. Recommendation = [0.0, -0.7558, 0.5825], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.7558, 0.5825] = 453.2044, sampling [1.0, 0.1497, 0.2719]. Recommendation = [0.0, -0.3380, 0.3359], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.7558, 0.5825] = 453.2044, sampling [1.0, -0.4289, 0.5962]. Recommendation = [0.0, -0.3380, 0.3359], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.7558, 0.5825] = 453.2044, sampling [1.0, -0.0505, 0.4273]. Recommendation = [0.0, -0.3380, 0.3359], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.7558, 0.5825] = 453.2044, sampling [1.0, 0.6657, 0.4354]. Recommendation = [0.0, -0.3380, 0.3359], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.7558, 0.5825] = 453.2044, sampling [1.0, 0.2791, 0.9311]. Recommendation = [0.0, -0.3380, 0.3359], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.7558, 0.5825] = 453.2044, sampling [1.0, 0.5683, 0.1998]. Recommendation = [0.0, -0.3380, 0.3359], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.7558, 0.5825] = 453.2044, sampling [1.0, -0.6062, 0.3858]. Recommendation = [0.0, -0.3380, 0.3359], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.7558, 0.5825] = 453.2044, sampling [1.0, -0.1899, 0.0476]. Recommendation = [0.0, -0.3380, 0.3359], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.7558, 0.5825] = 453.2044, sampling [1.0, 0.1862, -0.0389]. Recommendation = [0.0, -0.1899, 0.0476], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.7558, 0.5825] = 453.2044, sampling [1.0, 0.3694, 0.3182]. Recommendation = [0.0, -0.1811, 0.1387], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.7558, 0.5825] = 453.2044, sampling [1.0, -0.5295, 0.0907]. Recommendation = [0.0, -0.1811, 0.1387], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.7558, 0.5825] = 453.2044, sampling [1.0, -0.0644, 0.1527]. Recommendation = [0.0, -0.1811, 0.1387], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.7558, 0.5825] = 453.2044, sampling [1.0, 0.8421, 0.8312]. Recommendation = [0.0, -0.2897, 0.2237], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.7558, 0.5825] = 453.2044, sampling [1.0, 0.5897, 0.6753]. Recommendation = [0.0, -0.2897, 0.2237], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.7558, 0.5825] = 453.2044, sampling [1.0, 0.9182, 0.5495]. Recommendation = [0.0, -0.2897, 0.2237], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.7558, 0.5825] = 453.2044, sampling [1.0, 0.6517, 1.1840]. Recommendation = [0.0, -0.2897, 0.2237], Current Cost = 5024.00, Rho = 1.000
