(iter 10) [0.0, -0.6911, -0.8530] = 276.3721, sampling [1.0, -0.5081, -1.1242]. Recommendation = [0.0, -0.6911, -0.8530], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.8530] = 276.3721, sampling [1.0, -0.8615, -1.0761]. Recommendation = [0.0, -0.6911, -0.8530], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.8530] = 276.3721, sampling [1.0, -0.3441, -0.7989]. Recommendation = [0.0, -0.6911, -0.8530], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.8530] = 276.3721, sampling [1.0, -0.3110, -0.9931]. Recommendation = [0.0, -0.3441, -0.7989], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.8530] = 276.3721, sampling [1.0, -0.2390, -0.8410]. Recommendation = [0.0, -0.3441, -0.7989], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.8530] = 276.3721, sampling [1.0, -0.3505, -0.5117]. Recommendation = [0.0, -0.3441, -0.7989], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.8530] = 276.3721, sampling [1.0, -0.1756, -0.6535]. Recommendation = [0.0, -0.3505, -0.5117], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.8530] = 276.3721, sampling [1.0, -0.5477, -0.6876]. Recommendation = [0.0, -0.3505, -0.5117], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.8530] = 276.3721, sampling [1.0, -0.5024, -0.4396]. Recommendation = [0.0, -0.3505, -0.5117], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.8530] = 276.3721, sampling [1.0, -0.2819, -0.3656]. Recommendation = [0.0, -0.5024, -0.4396], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.8530] = 276.3721, sampling [1.0, -0.4549, -0.2536]. Recommendation = [0.0, -0.2819, -0.3656], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.8530] = 276.3721, sampling [1.0, -0.2617, -0.1481]. Recommendation = [0.0, -0.4549, -0.2536], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.8530] = 276.3721, sampling [1.0, -0.1823, -0.2773]. Recommendation = [0.0, -0.2617, -0.1481], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.8530] = 276.3721, sampling [1.0, -0.3729, -0.2508]. Recommendation = [0.0, -0.2617, -0.1481], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.8530] = 276.3721, sampling [1.0, -0.0978, -0.4830]. Recommendation = [0.0, -0.2617, -0.1481], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.8530] = 276.3721, sampling [1.0, -0.4329, -0.0463]. Recommendation = [0.0, -0.2617, -0.1481], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.8530] = 276.3721, sampling [1.0, -0.1282, -0.0184]. Recommendation = [0.0, -0.2617, -0.1481], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.8530] = 276.3721, sampling [1.0, 0.0296, -0.1885]. Recommendation = [0.0, -0.1282, -0.0184], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.8530] = 276.3721, sampling [1.0, -0.0547, -0.2650]. Recommendation = [0.0, -0.1612, -0.0554], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.8530] = 276.3721, sampling [1.0, -0.0285, -0.0819]. Recommendation = [0.0, -0.1612, -0.0554], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.8530] = 276.3721, sampling [1.0, -0.3029, 0.2080]. Recommendation = [0.0, -0.1612, -0.0554], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.8530] = 276.3721, sampling [1.0, -0.1357, 0.1550]. Recommendation = [0.0, -0.1612, -0.0554], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.8530] = 276.3721, sampling [1.0, 0.0340, 0.0589]. Recommendation = [0.0, -0.1612, -0.0554], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.8530] = 276.3721, sampling [1.0, -0.4586, 0.1461]. Recommendation = [0.0, -0.1612, -0.0554], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.8530] = 276.3721, sampling [1.0, -0.0276, 0.3527]. Recommendation = [0.0, -0.1612, -0.0554], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.8530] = 276.3721, sampling [1.0, -0.3609, 0.3560]. Recommendation = [0.0, -0.1612, -0.0554], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.6911, -0.8530] = 276.3721, sampling [1.0, -0.1890, 0.4897]. Recommendation = [0.0, -0.1282, -0.0184], Current Cost = 5031.00, Rho = 1.000
