(iter 10) [0.0, 1.0277, -0.2240] = 292.4459, sampling [1.0, -0.0003, 0.3511]. Recommendation = [0.0, 1.0277, -0.2240], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.0277, -0.2240] = 292.4459, sampling [1.0, -0.4935, 0.7022]. Recommendation = [0.0, -0.0003, 0.3511], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.0277, -0.2240] = 292.4459, sampling [1.0, -0.4527, 0.0691]. Recommendation = [0.0, -0.4935, 0.7022], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.0277, -0.2240] = 292.4459, sampling [1.0, -0.9092, 0.4137]. Recommendation = [0.0, -0.4527, 0.0691], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.0277, -0.2240] = 292.4459, sampling [1.0, 0.0827, -0.1418]. Recommendation = [0.0, -0.5146, 0.4543], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.0277, -0.2240] = 292.4459, sampling [1.0, 0.4958, 0.2462]. Recommendation = [0.0, -0.3640, 0.2839], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.0277, -0.2240] = 292.4459, sampling [1.0, 0.1558, 0.7951]. Recommendation = [0.0, 0.0423, 0.0723], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.0277, -0.2240] = 292.4459, sampling [1.0, -0.8328, -0.1892]. Recommendation = [0.0, 0.4958, 0.2462], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.0277, -0.2240] = 292.4459, sampling [1.0, -0.3748, 0.3665]. Recommendation = [0.0, 0.4958, 0.2462], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.0277, -0.2240] = 292.4459, sampling [1.0, -0.6291, 1.1533]. Recommendation = [0.0, -0.3942, 0.3623], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.0277, -0.2240] = 292.4459, sampling [1.0, -0.3982, -0.3744]. Recommendation = [0.0, -0.3748, 0.3665], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.0277, -0.2240] = 292.4459, sampling [1.0, -0.9525, 0.8419]. Recommendation = [0.0, -0.3748, 0.3665], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.0277, -0.2240] = 292.4459, sampling [1.0, -0.2577, 0.9889]. Recommendation = [0.0, -0.3748, 0.3665], Current Cost = 5017.00, Rho = 1.000
