(iter 10) [0.0, -1.3430, 1.6672] = 448.9474, sampling [1.0, -1.0873, 0.9429]. Recommendation = [0.0, -1.3430, 1.6672], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.3430, 1.6672] = 448.9474, sampling [1.0, -0.6479, 0.8435]. Recommendation = [0.0, -1.3430, 1.6672], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -1.3430, 1.6672] = 448.9474, sampling [1.0, -0.9893, 1.3602]. Recommendation = [0.0, -1.3430, 1.6672], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -1.3430, 1.6672] = 448.9474, sampling [1.0, -0.9770, 0.4815]. Recommendation = [0.0, -1.0075, 1.0704], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -1.3430, 1.6672] = 448.9474, sampling [1.0, -1.5272, 1.1191]. Recommendation = [0.0, -0.9026, 0.7859], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -1.3430, 1.6672] = 448.9474, sampling [1.0, -0.6160, 0.4930]. Recommendation = [0.0, -0.8862, 0.8379], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -1.3430, 1.6672] = 448.9474, sampling [1.0, -0.6571, 1.2433]. Recommendation = [0.0, -0.8862, 0.8379], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -1.3430, 1.6672] = 448.9474, sampling [1.0, -0.9026, 0.7859]. Recommendation = [0.0, -0.8862, 0.8379], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -1.3430, 1.6672] = 448.9474, sampling [1.0, -0.9959, 1.6572]. Recommendation = [0.0, -0.7124, 0.5856], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -1.3430, 1.6672] = 448.9474, sampling [1.0, -1.2235, 1.4783]. Recommendation = [0.0, -0.7124, 0.5856], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -1.3430, 1.6672] = 448.9474, sampling [1.0, -1.0075, 1.0704]. Recommendation = [0.0, -0.7124, 0.5856], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -1.3430, 1.6672] = 448.9474, sampling [1.0, -0.5987, 0.7042]. Recommendation = [0.0, -0.7124, 0.5856], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -1.3430, 1.6672] = 448.9474, sampling [1.0, -0.4263, 0.7613]. Recommendation = [0.0, -0.7124, 0.5856], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -1.3430, 1.6672] = 448.9474, sampling [1.0, -1.2306, 0.6732]. Recommendation = [0.0, -0.7124, 0.5856], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -1.3430, 1.6672] = 448.9474, sampling [1.0, -0.7783, 0.2494]. Recommendation = [0.0, -0.7124, 0.5856], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -1.3430, 1.6672] = 448.9474, sampling [1.0, -0.4647, 0.3345]. Recommendation = [0.0, -0.7124, 0.5856], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -1.3430, 1.6672] = 448.9474, sampling [1.0, -0.7124, 0.5856]. Recommendation = [0.0, -0.5438, 0.4161], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -1.3430, 1.6672] = 448.9474, sampling [1.0, -0.4597, 0.5050]. Recommendation = [0.0, -0.5438, 0.4161], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -1.3430, 1.6672] = 448.9474, sampling [1.0, -1.0950, 1.2442]. Recommendation = [0.0, -0.5438, 0.4161], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -1.3430, 1.6672] = 448.9474, sampling [1.0, -0.8247, 0.4202]. Recommendation = [0.0, -0.5438, 0.4161], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -1.3430, 1.6672] = 448.9474, sampling [1.0, -1.0990, 0.2391]. Recommendation = [0.0, -0.5438, 0.4161], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -1.3430, 1.6672] = 448.9474, sampling [1.0, -0.7501, 0.9053]. Recommendation = [0.0, -0.5438, 0.4161], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -1.3430, 1.6672] = 448.9474, sampling [1.0, -1.1869, 1.6228]. Recommendation = [0.0, -0.5438, 0.4161], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -1.3430, 1.6672] = 448.9474, sampling [1.0, -1.2656, 1.9338]. Recommendation = [0.0, -0.5438, 0.4161], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -1.3430, 1.6672] = 448.9474, sampling [1.0, -1.6255, 1.9405]. Recommendation = [0.0, -0.5438, 0.4161], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -1.3430, 1.6672] = 448.9474, sampling [1.0, -0.9485, 1.9543]. Recommendation = [0.0, -0.5438, 0.4161], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -1.3430, 1.6672] = 448.9474, sampling [1.0, -1.2191, 1.7813]. Recommendation = [0.0, -0.5438, 0.4161], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -1.3430, 1.6672] = 448.9474, sampling [1.0, -1.5037, 1.6022]. Recommendation = [0.0, -0.5438, 0.4161], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -1.3430, 1.6672] = 448.9474, sampling [1.0, -0.6745, 0.3315]. Recommendation = [0.0, -0.5438, 0.4161], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -1.3430, 1.6672] = 448.9474, sampling [1.0, -1.4572, 1.9135]. Recommendation = [0.0, -0.5438, 0.4161], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -1.3430, 1.6672] = 448.9474, sampling [1.0, -1.0505, 1.4973]. Recommendation = [0.0, -0.5438, 0.4161], Current Cost = 5035.00, Rho = 1.000
