(iter 10) [0.0, -0.6560, 0.6976] = 446.4136, sampling [1.0, -0.4626, 0.4100]. Recommendation = [0.0, -0.6560, 0.6976], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.6560, 0.6976] = 446.4136, sampling [1.0, -0.4660, 0.0926]. Recommendation = [0.0, -0.4626, 0.4100], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.6560, 0.6976] = 446.4136, sampling [1.0, -0.6090, 0.4078]. Recommendation = [0.0, -0.4626, 0.4100], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.6560, 0.6976] = 446.4136, sampling [1.0, -0.3923, 0.2826]. Recommendation = [0.0, -0.4626, 0.4100], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.6560, 0.6976] = 446.4136, sampling [1.0, -0.5491, 0.5138]. Recommendation = [0.0, -0.3923, 0.2826], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.6560, 0.6976] = 446.4136, sampling [1.0, -0.2159, 0.1593]. Recommendation = [0.0, -0.3923, 0.2826], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.6560, 0.6976] = 446.4136, sampling [1.0, -0.2692, -0.0418]. Recommendation = [0.0, -0.2159, 0.1593], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.6560, 0.6976] = 446.4136, sampling [1.0, -0.3651, 0.2148]. Recommendation = [0.0, -0.2159, 0.1593], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.6560, 0.6976] = 446.4136, sampling [1.0, -0.3759, 0.4184]. Recommendation = [0.0, -0.2159, 0.1593], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.6560, 0.6976] = 446.4136, sampling [1.0, -0.4245, -0.1923]. Recommendation = [0.0, -0.2159, 0.1593], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.6560, 0.6976] = 446.4136, sampling [1.0, -0.2344, 0.1137]. Recommendation = [0.0, -0.2159, 0.1593], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.6560, 0.6976] = 446.4136, sampling [1.0, -0.0759, 0.3614]. Recommendation = [0.0, -0.2344, 0.1137], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.6560, 0.6976] = 446.4136, sampling [1.0, -0.0938, 0.0388]. Recommendation = [0.0, -0.2344, 0.1137], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.6560, 0.6976] = 446.4136, sampling [1.0, -0.1095, 0.1114]. Recommendation = [0.0, -0.2344, 0.1137], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.6560, 0.6976] = 446.4136, sampling [1.0, -0.1301, -0.1299]. Recommendation = [0.0, -0.2344, 0.1137], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.6560, 0.6976] = 446.4136, sampling [1.0, -0.2075, -0.0298]. Recommendation = [0.0, -0.2344, 0.1137], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.6560, 0.6976] = 446.4136, sampling [1.0, -0.1995, -0.2107]. Recommendation = [0.0, -0.2344, 0.1137], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.6560, 0.6976] = 446.4136, sampling [1.0, 0.0170, -0.0590]. Recommendation = [0.0, -0.2344, 0.1137], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.6560, 0.6976] = 446.4136, sampling [1.0, -0.2201, 0.6463]. Recommendation = [0.0, -0.2344, 0.1137], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.6560, 0.6976] = 446.4136, sampling [1.0, -0.0967, -0.2040]. Recommendation = [0.0, -0.2344, 0.1137], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.6560, 0.6976] = 446.4136, sampling [1.0, -0.6185, 0.5890]. Recommendation = [0.0, -0.2344, 0.1137], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.6560, 0.6976] = 446.4136, sampling [1.0, -0.1355, -0.3861]. Recommendation = [0.0, -0.2344, 0.1137], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.6560, 0.6976] = 446.4136, sampling [1.0, -0.6956, 0.0058]. Recommendation = [0.0, -0.2344, 0.1137], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.6560, 0.6976] = 446.4136, sampling [1.0, -0.4494, -0.0263]. Recommendation = [0.0, -0.2344, 0.1137], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.6560, 0.6976] = 446.4136, sampling [1.0, -0.5109, 0.4583]. Recommendation = [0.0, -0.2344, 0.1137], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.6560, 0.6976] = 446.4136, sampling [1.0, -0.7132, 0.5025]. Recommendation = [0.0, -0.2344, 0.1137], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.6560, 0.6976] = 446.4136, sampling [1.0, -0.1213, -0.1552]. Recommendation = [0.0, -0.2344, 0.1137], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.6560, 0.6976] = 446.4136, sampling [1.0, -0.5477, 0.0717]. Recommendation = [0.0, -0.2344, 0.1137], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.6560, 0.6976] = 446.4136, sampling [1.0, -0.1818, -0.2938]. Recommendation = [0.0, -0.2344, 0.1137], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.6560, 0.6976] = 446.4136, sampling [1.0, -0.3370, -0.1469]. Recommendation = [0.0, -0.2344, 0.1137], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.6560, 0.6976] = 446.4136, sampling [1.0, -0.6439, -0.2908]. Recommendation = [0.0, -0.2344, 0.1137], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.6560, 0.6976] = 446.4136, sampling [1.0, -0.8993, 0.2418]. Recommendation = [0.0, -0.2344, 0.1137], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.6560, 0.6976] = 446.4136, sampling [1.0, -0.8282, 0.0746]. Recommendation = [0.0, -0.2344, 0.1137], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.6560, 0.6976] = 446.4136, sampling [1.0, -0.3565, -0.4639]. Recommendation = [0.0, -0.2344, 0.1137], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.6560, 0.6976] = 446.4136, sampling [1.0, 0.0020, -0.3708]. Recommendation = [0.0, -0.2344, 0.1137], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.6560, 0.6976] = 446.4136, sampling [1.0, 0.2198, -0.1906]. Recommendation = [0.0, -0.2344, 0.1137], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.6560, 0.6976] = 446.4136, sampling [1.0, 0.1537, -0.3328]. Recommendation = [0.0, -0.2344, 0.1137], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.6560, 0.6976] = 446.4136, sampling [1.0, 0.1783, 0.2519]. Recommendation = [0.0, -0.2344, 0.1137], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.6560, 0.6976] = 446.4136, sampling [1.0, 0.3022, 0.1683]. Recommendation = [0.0, -0.2344, 0.1137], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.6560, 0.6976] = 446.4136, sampling [1.0, 0.2422, 0.2171]. Recommendation = [0.0, -0.2344, 0.1137], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.6560, 0.6976] = 446.4136, sampling [1.0, 0.3552, 0.0811]. Recommendation = [0.0, -0.2344, 0.1137], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.6560, 0.6976] = 446.4136, sampling [1.0, 0.2660, 0.3692]. Recommendation = [0.0, -0.2344, 0.1137], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.6560, 0.6976] = 446.4136, sampling [1.0, 0.0970, 0.4416]. Recommendation = [0.0, -0.2344, 0.1137], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.6560, 0.6976] = 446.4136, sampling [1.0, 0.4417, 0.2201]. Recommendation = [0.0, -0.2344, 0.1137], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.6560, 0.6976] = 446.4136, sampling [1.0, 0.3945, 0.3881]. Recommendation = [0.0, -0.2344, 0.1137], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.6560, 0.6976] = 446.4136, sampling [1.0, 0.3220, 0.3747]. Recommendation = [0.0, -0.2344, 0.1137], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.6560, 0.6976] = 446.4136, sampling [1.0, 0.4802, 0.2840]. Recommendation = [0.0, -0.2344, 0.1137], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.6560, 0.6976] = 446.4136, sampling [1.0, 0.4956, 0.1920]. Recommendation = [0.0, -0.2344, 0.1137], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.6560, 0.6976] = 446.4136, sampling [1.0, 0.3969, -0.1081]. Recommendation = [0.0, -0.2344, 0.1137], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.6560, 0.6976] = 446.4136, sampling [1.0, 0.2207, 0.4883]. Recommendation = [0.0, -0.2344, 0.1137], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.6560, 0.6976] = 446.4136, sampling [1.0, 0.4454, 0.3645]. Recommendation = [0.0, -0.2344, 0.1137], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.6560, 0.6976] = 446.4136, sampling [1.0, 0.3611, 0.0892]. Recommendation = [0.0, -0.2344, 0.1137], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.6560, 0.6976] = 446.4136, sampling [1.0, 0.3086, 0.6041]. Recommendation = [0.0, 0.3611, 0.0892], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.6560, 0.6976] = 446.4136, sampling [1.0, 0.3571, -0.1998]. Recommendation = [0.0, 0.3611, 0.0892], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.6560, 0.6976] = 446.4136, sampling [1.0, 0.0841, -0.3661]. Recommendation = [0.0, 0.3611, 0.0892], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.6560, 0.6976] = 446.4136, sampling [1.0, 0.4637, 0.5084]. Recommendation = [0.0, 0.3611, 0.0892], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.6560, 0.6976] = 446.4136, sampling [1.0, 0.5366, 0.2893]. Recommendation = [0.0, 0.3611, 0.0892], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.6560, 0.6976] = 446.4136, sampling [1.0, -0.3072, -0.0534]. Recommendation = [0.0, 0.3611, 0.0892], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.6560, 0.6976] = 446.4136, sampling [1.0, -0.6636, 0.4260]. Recommendation = [0.0, 0.3611, 0.0892], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.6560, 0.6976] = 446.4136, sampling [1.0, -0.7531, 0.5816]. Recommendation = [0.0, 0.3611, 0.0892], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.6560, 0.6976] = 446.4136, sampling [1.0, -0.0127, 0.6112]. Recommendation = [0.0, 0.3611, 0.0892], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.6560, 0.6976] = 446.4136, sampling [1.0, 0.5666, -0.0740]. Recommendation = [0.0, 0.3611, 0.0892], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.6560, 0.6976] = 446.4136, sampling [1.0, 0.6419, 0.1060]. Recommendation = [0.0, 0.3611, 0.0892], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.6560, 0.6976] = 446.4136, sampling [1.0, 0.6200, -0.0084]. Recommendation = [0.0, 0.3611, 0.0892], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.6560, 0.6976] = 446.4136, sampling [1.0, 0.6276, 0.1916]. Recommendation = [0.0, 0.3611, 0.0892], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.6560, 0.6976] = 446.4136, sampling [1.0, 0.5567, 0.4315]. Recommendation = [0.0, 0.3611, 0.0892], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.6560, 0.6976] = 446.4136, sampling [1.0, -0.5744, -0.0450]. Recommendation = [0.0, 0.3611, 0.0892], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.6560, 0.6976] = 446.4136, sampling [1.0, 0.2985, -0.3250]. Recommendation = [0.0, 0.3611, 0.0892], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.6560, 0.6976] = 446.4136, sampling [1.0, -0.0708, -0.4549]. Recommendation = [0.0, 0.3611, 0.0892], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.6560, 0.6976] = 446.4136, sampling [1.0, -0.4298, 0.8941]. Recommendation = [0.0, 0.3611, 0.0892], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.6560, 0.6976] = 446.4136, sampling [1.0, -0.7316, 0.6585]. Recommendation = [0.0, 0.3611, 0.0892], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.6560, 0.6976] = 446.4136, sampling [1.0, 0.0889, -0.4203]. Recommendation = [0.0, 0.3611, 0.0892], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.6560, 0.6976] = 446.4136, sampling [1.0, 0.1514, 0.5434]. Recommendation = [0.0, 0.3611, 0.0892], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.6560, 0.6976] = 446.4136, sampling [1.0, -0.7660, 0.4966]. Recommendation = [0.0, 0.3611, 0.0892], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.6560, 0.6976] = 446.4136, sampling [1.0, 0.5156, -0.2631]. Recommendation = [0.0, 0.3611, 0.0892], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.6560, 0.6976] = 446.4136, sampling [1.0, 0.4191, -0.2299]. Recommendation = [0.0, 0.3611, 0.0892], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.6560, 0.6976] = 446.4136, sampling [1.0, 0.5870, -0.1331]. Recommendation = [0.0, 0.3611, 0.0892], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.6560, 0.6976] = 446.4136, sampling [1.0, 0.3808, -0.1367]. Recommendation = [0.0, 0.3611, 0.0892], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.6560, 0.6976] = 446.4136, sampling [1.0, -0.9826, 0.4335]. Recommendation = [0.0, 0.3611, 0.0892], Current Cost = 5083.00, Rho = 1.000
