(iter 10) [0.0, 1.1405, 1.7909] = 432.2668, sampling [1.0, 0.9167, 1.6277]. Recommendation = [0.0, 1.1405, 1.7909], Current Cost = 5005.00, Rho = 0.996
(iter 10) [0.0, 1.1405, 1.7909] = 432.2668, sampling [1.0, 0.5056, 1.0685]. Recommendation = [0.0, 1.1405, 1.7909], Current Cost = 5006.00, Rho = 0.996
(iter 10) [0.0, 1.1405, 1.7909] = 432.2668, sampling [1.0, 0.6036, 1.4516]. Recommendation = [0.0, 1.1405, 1.7909], Current Cost = 5007.00, Rho = 0.996
(iter 10) [0.0, 1.1405, 1.7909] = 432.2668, sampling [1.0, 0.2942, 0.8310]. Recommendation = [0.0, 1.1405, 1.7909], Current Cost = 5008.00, Rho = 0.996
(iter 10) [0.0, 1.1405, 1.7909] = 432.2668, sampling [1.0, 0.5214, 0.7952]. Recommendation = [0.0, 1.1405, 1.7909], Current Cost = 5009.00, Rho = 0.996
(iter 10) [0.0, 1.1405, 1.7909] = 432.2668, sampling [1.0, 0.7657, 1.1544]. Recommendation = [0.0, 1.1405, 1.7909], Current Cost = 5010.00, Rho = 0.996
(iter 10) [0.0, 1.1405, 1.7909] = 432.2668, sampling [1.0, 1.0093, 1.4886]. Recommendation = [0.0, 1.1405, 1.7909], Current Cost = 5011.00, Rho = 0.996
(iter 10) [0.0, 1.1405, 1.7909] = 432.2668, sampling [1.0, 0.9529, 1.3064]. Recommendation = [0.0, 1.0093, 1.4886], Current Cost = 5012.00, Rho = 0.996
(iter 10) [0.0, 1.1405, 1.7909] = 432.2668, sampling [1.0, 0.8001, 1.4093]. Recommendation = [0.0, 1.0093, 1.4886], Current Cost = 5013.00, Rho = 0.996
(iter 10) [0.0, 1.1405, 1.7909] = 432.2668, sampling [1.0, 1.1680, 1.6404]. Recommendation = [0.0, 1.0093, 1.4886], Current Cost = 5014.00, Rho = 0.996
(iter 10) [0.0, 1.1405, 1.7909] = 432.2668, sampling [1.0, 1.0864, 1.6803]. Recommendation = [0.0, 1.0093, 1.4886], Current Cost = 5015.00, Rho = 0.996
(iter 10) [0.0, 1.1405, 1.7909] = 432.2668, sampling [1.0, 1.0659, 1.3866]. Recommendation = [0.0, 1.0093, 1.4886], Current Cost = 5016.00, Rho = 0.996
(iter 10) [0.0, 1.1405, 1.7909] = 432.2668, sampling [1.0, 1.1845, 1.4873]. Recommendation = [0.0, 1.0659, 1.3866], Current Cost = 5017.00, Rho = 0.996
(iter 10) [0.0, 1.1405, 1.7909] = 432.2668, sampling [1.0, 0.7856, 0.9556]. Recommendation = [0.0, 1.0659, 1.3866], Current Cost = 5018.00, Rho = 0.996
(iter 10) [0.0, 1.1405, 1.7909] = 432.2668, sampling [1.0, 1.0179, 1.1734]. Recommendation = [0.0, 1.0659, 1.3866], Current Cost = 5019.00, Rho = 0.996
(iter 10) [0.0, 1.1405, 1.7909] = 432.2668, sampling [1.0, 1.0073, 1.0377]. Recommendation = [0.0, 1.0659, 1.3866], Current Cost = 5020.00, Rho = 0.996
(iter 10) [0.0, 1.1405, 1.7909] = 432.2668, sampling [1.0, 0.8941, 0.9833]. Recommendation = [0.0, 1.0659, 1.3866], Current Cost = 5021.00, Rho = 0.996
(iter 10) [0.0, 1.1405, 1.7909] = 432.2668, sampling [1.0, 0.6817, 0.7548]. Recommendation = [0.0, 1.0659, 1.3866], Current Cost = 5022.00, Rho = 0.996
(iter 10) [0.0, 1.1405, 1.7909] = 432.2668, sampling [1.0, 1.2740, 1.3229]. Recommendation = [0.0, 1.0659, 1.3866], Current Cost = 5023.00, Rho = 0.996
(iter 10) [0.0, 1.1405, 1.7909] = 432.2668, sampling [1.0, 0.5146, 0.8997]. Recommendation = [0.0, 1.0659, 1.3866], Current Cost = 5024.00, Rho = 0.996
(iter 10) [0.0, 1.1405, 1.7909] = 432.2668, sampling [1.0, 0.4722, 0.6629]. Recommendation = [0.0, 1.0659, 1.3866], Current Cost = 5025.00, Rho = 0.996
(iter 10) [0.0, 1.1405, 1.7909] = 432.2668, sampling [1.0, 1.2850, 1.4338]. Recommendation = [0.0, 1.0659, 1.3866], Current Cost = 5026.00, Rho = 0.996
(iter 10) [0.0, 1.1405, 1.7909] = 432.2668, sampling [1.0, 0.7367, 1.0495]. Recommendation = [0.0, 1.0659, 1.3866], Current Cost = 5027.00, Rho = 0.996
(iter 10) [0.0, 1.1405, 1.7909] = 432.2668, sampling [1.0, 1.3684, 1.6695]. Recommendation = [0.0, 1.0659, 1.3866], Current Cost = 5028.00, Rho = 0.996
(iter 10) [0.0, 1.1405, 1.7909] = 432.2668, sampling [1.0, 0.8724, 0.7233]. Recommendation = [0.0, 1.0659, 1.3866], Current Cost = 5029.00, Rho = 0.996
(iter 10) [0.0, 1.1405, 1.7909] = 432.2668, sampling [1.0, 0.7456, 0.5848]. Recommendation = [0.0, 1.0659, 1.3866], Current Cost = 5030.00, Rho = 0.996
(iter 10) [0.0, 1.1405, 1.7909] = 432.2668, sampling [1.0, 0.6161, 0.6914]. Recommendation = [0.0, 0.7456, 0.5848], Current Cost = 5031.00, Rho = 0.996
(iter 10) [0.0, 1.1405, 1.7909] = 432.2668, sampling [1.0, 0.5569, 0.4722]. Recommendation = [0.0, 0.7456, 0.5848], Current Cost = 5032.00, Rho = 0.996
(iter 10) [0.0, 1.1405, 1.7909] = 432.2668, sampling [1.0, 1.1709, 1.0055]. Recommendation = [0.0, 0.7456, 0.5848], Current Cost = 5033.00, Rho = 0.996
(iter 10) [0.0, 1.1405, 1.7909] = 432.2668, sampling [1.0, 1.2561, 1.2283]. Recommendation = [0.0, 0.7456, 0.5848], Current Cost = 5034.00, Rho = 0.996
(iter 10) [0.0, 1.1405, 1.7909] = 432.2668, sampling [1.0, 1.1017, 0.9191]. Recommendation = [0.0, 0.7456, 0.5848], Current Cost = 5035.00, Rho = 0.996
(iter 10) [0.0, 1.1405, 1.7909] = 432.2668, sampling [1.0, 1.0416, 0.7585]. Recommendation = [0.0, 0.7456, 0.5848], Current Cost = 5036.00, Rho = 0.996
(iter 10) [0.0, 1.1405, 1.7909] = 432.2668, sampling [1.0, 1.4626, 1.4448]. Recommendation = [0.0, 0.7456, 0.5848], Current Cost = 5037.00, Rho = 0.996
(iter 10) [0.0, 1.1405, 1.7909] = 432.2668, sampling [1.0, 0.6345, 0.4881]. Recommendation = [0.0, 0.7456, 0.5848], Current Cost = 5038.00, Rho = 0.996
(iter 10) [0.0, 1.1405, 1.7909] = 432.2668, sampling [1.0, 0.9219, 0.6508]. Recommendation = [0.0, 0.7456, 0.5848], Current Cost = 5039.00, Rho = 0.996
(iter 10) [0.0, 1.1405, 1.7909] = 432.2668, sampling [1.0, 0.8056, 0.5753]. Recommendation = [0.0, 0.7456, 0.5848], Current Cost = 5040.00, Rho = 0.996
(iter 10) [0.0, 1.1405, 1.7909] = 432.2668, sampling [1.0, 0.4862, 0.5181]. Recommendation = [0.0, 0.8056, 0.5753], Current Cost = 5041.00, Rho = 0.996
(iter 10) [0.0, 1.1405, 1.7909] = 432.2668, sampling [1.0, 1.4445, 1.8400]. Recommendation = [0.0, 0.8056, 0.5753], Current Cost = 5042.00, Rho = 0.996
(iter 10) [0.0, 1.1405, 1.7909] = 432.2668, sampling [1.0, 1.3859, 1.7605]. Recommendation = [0.0, 0.8056, 0.5753], Current Cost = 5043.00, Rho = 0.996
(iter 10) [0.0, 1.1405, 1.7909] = 432.2668, sampling [1.0, 1.3206, 1.9568]. Recommendation = [0.0, 0.8056, 0.5753], Current Cost = 5044.00, Rho = 0.996
(iter 10) [0.0, 1.1405, 1.7909] = 432.2668, sampling [1.0, 1.2025, 1.8878]. Recommendation = [0.0, 0.8056, 0.5753], Current Cost = 5045.00, Rho = 0.996
(iter 10) [0.0, 1.1405, 1.7909] = 432.2668, sampling [1.0, 1.4808, 1.7287]. Recommendation = [0.0, 0.8056, 0.5753], Current Cost = 5046.00, Rho = 0.996
(iter 10) [0.0, 1.1405, 1.7909] = 432.2668, sampling [1.0, 0.9157, 1.9611]. Recommendation = [0.0, 0.8056, 0.5753], Current Cost = 5047.00, Rho = 0.996
(iter 10) [0.0, 1.1405, 1.7909] = 432.2668, sampling [1.0, 1.5140, 1.8745]. Recommendation = [0.0, 0.8056, 0.5753], Current Cost = 5048.00, Rho = 0.996
(iter 10) [0.0, 1.1405, 1.7909] = 432.2668, sampling [1.0, 1.5731, 1.6758]. Recommendation = [0.0, 0.8056, 0.5753], Current Cost = 5049.00, Rho = 0.996
(iter 10) [0.0, 1.1405, 1.7909] = 432.2668, sampling [1.0, 0.9471, 0.7039]. Recommendation = [0.0, 0.8056, 0.5753], Current Cost = 5050.00, Rho = 0.996
(iter 10) [0.0, 1.1405, 1.7909] = 432.2668, sampling [1.0, 0.3763, 0.3945]. Recommendation = [0.0, 0.8056, 0.5753], Current Cost = 5051.00, Rho = 0.996
(iter 10) [0.0, 1.1405, 1.7909] = 432.2668, sampling [1.0, 0.5278, 0.3124]. Recommendation = [0.0, 0.8056, 0.5753], Current Cost = 5052.00, Rho = 0.996
(iter 10) [0.0, 1.1405, 1.7909] = 432.2668, sampling [1.0, 0.6767, 0.3316]. Recommendation = [0.0, 0.8056, 0.5753], Current Cost = 5053.00, Rho = 0.996
(iter 10) [0.0, 1.1405, 1.7909] = 432.2668, sampling [1.0, 0.4375, 0.4484]. Recommendation = [0.0, 0.8056, 0.5753], Current Cost = 5054.00, Rho = 0.996
