(iter 10) [0.0, 0.3104, 0.7434] = 413.9636, sampling [1.0, 0.5405, 1.1925]. Recommendation = [0.0, 0.3104, 0.7434], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.3104, 0.7434] = 413.9636, sampling [1.0, 0.3873, 0.9592]. Recommendation = [0.0, 0.3104, 0.7434], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.3104, 0.7434] = 413.9636, sampling [1.0, 0.5245, 1.4915]. Recommendation = [0.0, 0.3104, 0.7434], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.3104, 0.7434] = 413.9636, sampling [1.0, 0.8123, 1.0921]. Recommendation = [0.0, 0.3104, 0.7434], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.3104, 0.7434] = 413.9636, sampling [1.0, 0.8787, 1.3547]. Recommendation = [0.0, 0.8123, 1.0921], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.3104, 0.7434] = 413.9636, sampling [1.0, 0.7094, 0.8531]. Recommendation = [0.0, 0.8123, 1.0921], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.3104, 0.7434] = 413.9636, sampling [1.0, 0.6177, 1.0033]. Recommendation = [0.0, 0.7094, 0.8531], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.3104, 0.7434] = 413.9636, sampling [1.0, 0.5491, 0.7790]. Recommendation = [0.0, 0.7094, 0.8531], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.3104, 0.7434] = 413.9636, sampling [1.0, 0.9400, 0.8830]. Recommendation = [0.0, 0.7094, 0.8531], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.3104, 0.7434] = 413.9636, sampling [1.0, 1.0858, 1.0317]. Recommendation = [0.0, 0.7094, 0.8531], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.3104, 0.7434] = 413.9636, sampling [1.0, 1.0799, 1.3081]. Recommendation = [0.0, 1.0858, 1.0317], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.3104, 0.7434] = 413.9636, sampling [1.0, 0.9617, 1.2262]. Recommendation = [0.0, 1.0799, 1.3081], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.3104, 0.7434] = 413.9636, sampling [1.0, 1.2137, 1.1584]. Recommendation = [0.0, 1.0799, 1.3081], Current Cost = 5017.00, Rho = 1.000
