(iter 10) [0.0, 0.1691, 0.4945] = 433.9041, sampling [1.0, 0.3749, 0.6434]. Recommendation = [0.0, 0.1691, 0.4945], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.1691, 0.4945] = 433.9041, sampling [1.0, 0.1165, 0.5889]. Recommendation = [0.0, 0.1691, 0.4945], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.1691, 0.4945] = 433.9041, sampling [1.0, 0.3846, 0.4915]. Recommendation = [0.0, 0.1691, 0.4945], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.1691, 0.4945] = 433.9041, sampling [1.0, 0.4441, 0.4241]. Recommendation = [0.0, 0.3846, 0.4915], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.1691, 0.4945] = 433.9041, sampling [1.0, 0.4882, 0.5004]. Recommendation = [0.0, 0.4441, 0.4241], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.1691, 0.4945] = 433.9041, sampling [1.0, 0.4154, 0.4676]. Recommendation = [0.0, 0.4441, 0.4241], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.1691, 0.4945] = 433.9041, sampling [1.0, 0.3002, 0.2820]. Recommendation = [0.0, 0.4441, 0.4241], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.1691, 0.4945] = 433.9041, sampling [1.0, 0.3494, 0.2634]. Recommendation = [0.0, 0.3002, 0.2820], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.1691, 0.4945] = 433.9041, sampling [1.0, 0.3329, 0.2279]. Recommendation = [0.0, 0.3494, 0.2634], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.1691, 0.4945] = 433.9041, sampling [1.0, 0.5208, 0.3080]. Recommendation = [0.0, 0.3329, 0.2279], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.1691, 0.4945] = 433.9041, sampling [1.0, 0.2223, 0.1784]. Recommendation = [0.0, 0.3329, 0.2279], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.1691, 0.4945] = 433.9041, sampling [1.0, 0.3431, 0.1349]. Recommendation = [0.0, 0.3329, 0.2279], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.1691, 0.4945] = 433.9041, sampling [1.0, 0.4680, 0.1077]. Recommendation = [0.0, 0.3329, 0.2279], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.1691, 0.4945] = 433.9041, sampling [1.0, 0.5972, 0.1256]. Recommendation = [0.0, 0.3329, 0.2279], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.1691, 0.4945] = 433.9041, sampling [1.0, 0.1344, 0.4068]. Recommendation = [0.0, 0.3329, 0.2279], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.1691, 0.4945] = 433.9041, sampling [1.0, 0.2962, 0.0064]. Recommendation = [0.0, 0.3329, 0.2279], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.1691, 0.4945] = 433.9041, sampling [1.0, 0.3964, -0.0276]. Recommendation = [0.0, 0.3329, 0.2279], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.1691, 0.4945] = 433.9041, sampling [1.0, 0.4984, -0.0469]. Recommendation = [0.0, 0.3329, 0.2279], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.1691, 0.4945] = 433.9041, sampling [1.0, 0.7246, 0.2914]. Recommendation = [0.0, 0.3329, 0.2279], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.1691, 0.4945] = 433.9041, sampling [1.0, 0.5876, 0.4284]. Recommendation = [0.0, 0.3329, 0.2279], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.1691, 0.4945] = 433.9041, sampling [1.0, 0.5706, 0.0864]. Recommendation = [0.0, 0.3329, 0.2279], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.1691, 0.4945] = 433.9041, sampling [1.0, 0.2064, 0.1369]. Recommendation = [0.0, 0.3329, 0.2279], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.1691, 0.4945] = 433.9041, sampling [1.0, 0.6784, 0.5083]. Recommendation = [0.0, 0.3329, 0.2279], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.1691, 0.4945] = 433.9041, sampling [1.0, 0.7983, 0.4693]. Recommendation = [0.0, 0.3329, 0.2279], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.1691, 0.4945] = 433.9041, sampling [1.0, 0.8071, 0.6086]. Recommendation = [0.0, 0.3329, 0.2279], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.1691, 0.4945] = 433.9041, sampling [1.0, 0.8223, 0.5478]. Recommendation = [0.0, 0.8071, 0.6086], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.1691, 0.4945] = 433.9041, sampling [1.0, 0.7440, 0.6707]. Recommendation = [0.0, 0.8071, 0.6086], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.1691, 0.4945] = 433.9041, sampling [1.0, 0.8739, 0.6034]. Recommendation = [0.0, 0.8071, 0.6086], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.1691, 0.4945] = 433.9041, sampling [1.0, 0.8295, 0.7836]. Recommendation = [0.0, 0.8071, 0.6086], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.1691, 0.4945] = 433.9041, sampling [1.0, 0.6753, 0.7754]. Recommendation = [0.0, 0.8071, 0.6086], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.1691, 0.4945] = 433.9041, sampling [1.0, 0.9121, 0.6788]. Recommendation = [0.0, 0.8071, 0.6086], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.1691, 0.4945] = 433.9041, sampling [1.0, 0.9885, 0.5218]. Recommendation = [0.0, 0.8071, 0.6086], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.1691, 0.4945] = 433.9041, sampling [1.0, 0.6229, 0.5403]. Recommendation = [0.0, 0.8071, 0.6086], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.1691, 0.4945] = 433.9041, sampling [1.0, 0.8112, 0.8466]. Recommendation = [0.0, 0.8071, 0.6086], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.1691, 0.4945] = 433.9041, sampling [1.0, 0.5090, 0.8249]. Recommendation = [0.0, 0.8071, 0.6086], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.1691, 0.4945] = 433.9041, sampling [1.0, 0.7859, 0.3509]. Recommendation = [0.0, 0.8071, 0.6086], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.1691, 0.4945] = 433.9041, sampling [1.0, 0.9953, 0.7878]. Recommendation = [0.0, 0.8071, 0.6086], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.1691, 0.4945] = 433.9041, sampling [1.0, 0.9015, 0.3554]. Recommendation = [0.0, 0.8071, 0.6086], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.1691, 0.4945] = 433.9041, sampling [1.0, 0.7660, 0.9921]. Recommendation = [0.0, 0.8071, 0.6086], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.1691, 0.4945] = 433.9041, sampling [1.0, 0.8832, 0.9621]. Recommendation = [0.0, 0.8071, 0.6086], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.1691, 0.4945] = 433.9041, sampling [1.0, 0.1052, 0.0708]. Recommendation = [0.0, 0.8071, 0.6086], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.1691, 0.4945] = 433.9041, sampling [1.0, 0.2419, -0.0396]. Recommendation = [0.0, 0.8071, 0.6086], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.1691, 0.4945] = 433.9041, sampling [1.0, 0.3217, -0.1202]. Recommendation = [0.0, 0.8071, 0.6086], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.1691, 0.4945] = 433.9041, sampling [1.0, 0.6660, 0.8055]. Recommendation = [0.0, 0.8071, 0.6086], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.1691, 0.4945] = 433.9041, sampling [1.0, 0.6268, 0.0674]. Recommendation = [0.0, 0.8071, 0.6086], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.1691, 0.4945] = 433.9041, sampling [1.0, 0.5369, -0.1066]. Recommendation = [0.0, 0.8071, 0.6086], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.1691, 0.4945] = 433.9041, sampling [1.0, 0.9219, 0.1976]. Recommendation = [0.0, 0.8071, 0.6086], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.1691, 0.4945] = 433.9041, sampling [1.0, 0.4871, 0.6449]. Recommendation = [0.0, 0.8071, 0.6086], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.1691, 0.4945] = 433.9041, sampling [1.0, 0.7380, 0.2398]. Recommendation = [0.0, 0.8071, 0.6086], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.1691, 0.4945] = 433.9041, sampling [1.0, -0.0682, 0.1451]. Recommendation = [0.0, 0.8071, 0.6086], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.1691, 0.4945] = 433.9041, sampling [1.0, -0.0276, 0.4574]. Recommendation = [0.0, 0.8071, 0.6086], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.1691, 0.4945] = 433.9041, sampling [1.0, 0.0802, -0.1131]. Recommendation = [0.0, 0.8071, 0.6086], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.1691, 0.4945] = 433.9041, sampling [1.0, 0.0651, 0.0308]. Recommendation = [0.0, 0.8071, 0.6086], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.1691, 0.4945] = 433.9041, sampling [1.0, 0.1648, -0.1856]. Recommendation = [0.0, 0.8071, 0.6086], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.1691, 0.4945] = 433.9041, sampling [1.0, -0.1578, 0.2017]. Recommendation = [0.0, 0.8071, 0.6086], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.1691, 0.4945] = 433.9041, sampling [1.0, -0.1764, 0.3772]. Recommendation = [0.0, 0.8071, 0.6086], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.1691, 0.4945] = 433.9041, sampling [1.0, -0.2856, 0.1101]. Recommendation = [0.0, 0.8071, 0.6086], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.1691, 0.4945] = 433.9041, sampling [1.0, -0.3072, 0.2115]. Recommendation = [0.0, 0.8071, 0.6086], Current Cost = 5062.00, Rho = 1.000
