(iter 10) [0.0, -0.5228, 0.4777] = 449.8034, sampling [1.0, -0.1952, 0.6384]. Recommendation = [0.0, -0.5228, 0.4777], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.5228, 0.4777] = 449.8034, sampling [1.0, -0.2492, 0.3414]. Recommendation = [0.0, -0.5228, 0.4777], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.5228, 0.4777] = 449.8034, sampling [1.0, 0.0775, 0.4189]. Recommendation = [0.0, -0.2492, 0.3414], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.5228, 0.4777] = 449.8034, sampling [1.0, -0.0970, 0.4154]. Recommendation = [0.0, -0.2492, 0.3414], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.5228, 0.4777] = 449.8034, sampling [1.0, 0.1589, 0.9360]. Recommendation = [0.0, -0.2492, 0.3414], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.5228, 0.4777] = 449.8034, sampling [1.0, -0.3830, 0.5679]. Recommendation = [0.0, -0.2492, 0.3414], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.5228, 0.4777] = 449.8034, sampling [1.0, 0.0137, 0.0439]. Recommendation = [0.0, -0.2492, 0.3414], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.5228, 0.4777] = 449.8034, sampling [1.0, -0.1509, 0.1736]. Recommendation = [0.0, -0.2492, 0.3414], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.5228, 0.4777] = 449.8034, sampling [1.0, 0.3221, 0.2399]. Recommendation = [0.0, -0.1509, 0.1736], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.5228, 0.4777] = 449.8034, sampling [1.0, 0.1994, 0.1175]. Recommendation = [0.0, 0.3221, 0.2399], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.5228, 0.4777] = 449.8034, sampling [1.0, 0.3951, 0.4759]. Recommendation = [0.0, 0.3221, 0.2399], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.5228, 0.4777] = 449.8034, sampling [1.0, 0.1418, 0.2923]. Recommendation = [0.0, 0.3221, 0.2399], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.5228, 0.4777] = 449.8034, sampling [1.0, 0.2517, 0.5637]. Recommendation = [0.0, 0.3221, 0.2399], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.5228, 0.4777] = 449.8034, sampling [1.0, 0.3987, -0.0411]. Recommendation = [0.0, 0.3221, 0.2399], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.5228, 0.4777] = 449.8034, sampling [1.0, 0.1542, -0.2678]. Recommendation = [0.0, 0.3221, 0.2399], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.5228, 0.4777] = 449.8034, sampling [1.0, 0.0958, -0.1073]. Recommendation = [0.0, 0.3221, 0.2399], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.5228, 0.4777] = 449.8034, sampling [1.0, 0.4491, 0.2309]. Recommendation = [0.0, 0.3221, 0.2399], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.5228, 0.4777] = 449.8034, sampling [1.0, 0.2638, 0.0477]. Recommendation = [0.0, 0.3221, 0.2399], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.5228, 0.4777] = 449.8034, sampling [1.0, 0.3167, -0.2495]. Recommendation = [0.0, 0.3221, 0.2399], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.5228, 0.4777] = 449.8034, sampling [1.0, 0.2957, 0.3959]. Recommendation = [0.0, 0.3221, 0.2399], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.5228, 0.4777] = 449.8034, sampling [1.0, -0.2146, -0.0461]. Recommendation = [0.0, 0.3221, 0.2399], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.5228, 0.4777] = 449.8034, sampling [1.0, -0.2873, 0.1519]. Recommendation = [0.0, 0.3221, 0.2399], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.5228, 0.4777] = 449.8034, sampling [1.0, -0.4541, 0.3108]. Recommendation = [0.0, 0.3221, 0.2399], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.5228, 0.4777] = 449.8034, sampling [1.0, -0.1607, 0.0393]. Recommendation = [0.0, 0.3221, 0.2399], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.5228, 0.4777] = 449.8034, sampling [1.0, -0.0587, -0.2008]. Recommendation = [0.0, 0.3221, 0.2399], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.5228, 0.4777] = 449.8034, sampling [1.0, 0.6289, 0.3145]. Recommendation = [0.0, 0.3221, 0.2399], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.5228, 0.4777] = 449.8034, sampling [1.0, 0.5517, 0.6468]. Recommendation = [0.0, 0.3221, 0.2399], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.5228, 0.4777] = 449.8034, sampling [1.0, 0.4675, 0.3808]. Recommendation = [0.0, 0.3221, 0.2399], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.5228, 0.4777] = 449.8034, sampling [1.0, 0.5105, 0.0014]. Recommendation = [0.0, 0.3221, 0.2399], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.5228, 0.4777] = 449.8034, sampling [1.0, 0.6238, 0.1551]. Recommendation = [0.0, 0.3221, 0.2399], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.5228, 0.4777] = 449.8034, sampling [1.0, 0.6398, 0.4814]. Recommendation = [0.0, 0.3221, 0.2399], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.5228, 0.4777] = 449.8034, sampling [1.0, 0.5245, -0.1961]. Recommendation = [0.0, 0.3221, 0.2399], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.5228, 0.4777] = 449.8034, sampling [1.0, 0.2476, -0.6807]. Recommendation = [0.0, 0.3221, 0.2399], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.5228, 0.4777] = 449.8034, sampling [1.0, -0.0894, -0.3962]. Recommendation = [0.0, 0.3221, 0.2399], Current Cost = 5038.00, Rho = 1.000
