(iter 10) [0.0, -0.7358, 0.2163] = 442.7234, sampling [1.0, -0.5878, 0.5057]. Recommendation = [0.0, -0.7358, 0.2163], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.7358, 0.2163] = 442.7234, sampling [1.0, -0.8157, 0.4533]. Recommendation = [0.0, -0.5878, 0.5057], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.7358, 0.2163] = 442.7234, sampling [1.0, -0.6842, 0.7987]. Recommendation = [0.0, -0.7144, 0.4041], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.7358, 0.2163] = 442.7234, sampling [1.0, -0.3536, 0.7767]. Recommendation = [0.0, -0.7065, 0.4684], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.7358, 0.2163] = 442.7234, sampling [1.0, -0.4181, 0.2675]. Recommendation = [0.0, -0.7065, 0.4684], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.7358, 0.2163] = 442.7234, sampling [1.0, -0.2878, 0.4817]. Recommendation = [0.0, -0.5352, 0.3733], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.7358, 0.2163] = 442.7234, sampling [1.0, -0.6078, 0.6522]. Recommendation = [0.0, -0.5352, 0.3733], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.7358, 0.2163] = 442.7234, sampling [1.0, -0.5352, 0.3733]. Recommendation = [0.0, -0.5352, 0.3733], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.7358, 0.2163] = 442.7234, sampling [1.0, -0.5103, 0.0415]. Recommendation = [0.0, -0.4181, 0.2675], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.7358, 0.2163] = 442.7234, sampling [1.0, -0.5721, 0.2075]. Recommendation = [0.0, -0.5721, 0.2075], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.7358, 0.2163] = 442.7234, sampling [1.0, -0.4922, 0.6171]. Recommendation = [0.0, -0.4181, 0.2675], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.7358, 0.2163] = 442.7234, sampling [1.0, -0.5584, 1.1186]. Recommendation = [0.0, -0.4181, 0.2675], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.7358, 0.2163] = 442.7234, sampling [1.0, -0.9504, 0.7708]. Recommendation = [0.0, -0.4181, 0.2675], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.7358, 0.2163] = 442.7234, sampling [1.0, -0.8512, 0.6208]. Recommendation = [0.0, -0.4181, 0.2675], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.7358, 0.2163] = 442.7234, sampling [1.0, -0.8762, 1.0828]. Recommendation = [0.0, -0.4181, 0.2675], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.7358, 0.2163] = 442.7234, sampling [1.0, -0.6662, 0.9821]. Recommendation = [0.0, -0.4181, 0.2675], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.7358, 0.2163] = 442.7234, sampling [1.0, -0.8816, -0.0388]. Recommendation = [0.0, -0.4181, 0.2675], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.7358, 0.2163] = 442.7234, sampling [1.0, -0.2199, 0.0037]. Recommendation = [0.0, -0.4181, 0.2675], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.7358, 0.2163] = 442.7234, sampling [1.0, -0.5213, -0.3021]. Recommendation = [0.0, -0.2199, 0.0037], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.7358, 0.2163] = 442.7234, sampling [1.0, -0.1110, 0.3351]. Recommendation = [0.0, -0.2199, 0.0037], Current Cost = 5024.00, Rho = 1.000
