(iter 10) [0.0, -0.8375, 0.3859] = 442.9679, sampling [1.0, -0.5664, 0.6130]. Recommendation = [0.0, -0.8375, 0.3859], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.8375, 0.3859] = 442.9679, sampling [1.0, -0.3086, 0.5051]. Recommendation = [0.0, -0.5664, 0.6130], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.8375, 0.3859] = 442.9679, sampling [1.0, -0.3031, 0.8571]. Recommendation = [0.0, -0.5403, 0.5296], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.8375, 0.3859] = 442.9679, sampling [1.0, -0.6215, 0.3931]. Recommendation = [0.0, -0.5664, 0.6130], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.8375, 0.3859] = 442.9679, sampling [1.0, 0.0807, 0.6231]. Recommendation = [0.0, -0.5403, 0.5296], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.8375, 0.3859] = 442.9679, sampling [1.0, -0.1228, 0.5700]. Recommendation = [0.0, -0.5403, 0.5296], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.8375, 0.3859] = 442.9679, sampling [1.0, 0.5078, 0.6254]. Recommendation = [0.0, -0.5403, 0.5296], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.8375, 0.3859] = 442.9679, sampling [1.0, 0.2692, 0.9300]. Recommendation = [0.0, -0.5403, 0.5296], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.8375, 0.3859] = 442.9679, sampling [1.0, 0.1353, 0.2889]. Recommendation = [0.0, -0.5403, 0.5296], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.8375, 0.3859] = 442.9679, sampling [1.0, 0.4092, 0.4128]. Recommendation = [0.0, -0.5403, 0.5296], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.8375, 0.3859] = 442.9679, sampling [1.0, 0.7486, 0.4048]. Recommendation = [0.0, -0.5403, 0.5296], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.8375, 0.3859] = 442.9679, sampling [1.0, 0.5445, 0.1521]. Recommendation = [0.0, -0.5403, 0.5296], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.8375, 0.3859] = 442.9679, sampling [1.0, -0.2439, 0.2392]. Recommendation = [0.0, 0.5398, 0.3149], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.8375, 0.3859] = 442.9679, sampling [1.0, 0.5398, 0.3149]. Recommendation = [0.0, -0.2439, 0.2392], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.8375, 0.3859] = 442.9679, sampling [1.0, 0.9187, 0.7126]. Recommendation = [0.0, -0.2439, 0.2392], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.8375, 0.3859] = 442.9679, sampling [1.0, -0.4326, 0.3976]. Recommendation = [0.0, -0.2439, 0.2392], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.8375, 0.3859] = 442.9679, sampling [1.0, 0.9100, 0.4868]. Recommendation = [0.0, -0.2439, 0.2392], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.8375, 0.3859] = 442.9679, sampling [1.0, 0.8699, 0.2219]. Recommendation = [0.0, -0.2439, 0.2392], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.8375, 0.3859] = 442.9679, sampling [1.0, 0.2834, 0.0081]. Recommendation = [0.0, -0.2439, 0.2392], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.8375, 0.3859] = 442.9679, sampling [1.0, -0.0897, 0.2345]. Recommendation = [0.0, -0.2439, 0.2392], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.8375, 0.3859] = 442.9679, sampling [1.0, 0.6413, 0.7989]. Recommendation = [0.0, -0.2439, 0.2392], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.8375, 0.3859] = 442.9679, sampling [1.0, 0.2429, 0.4595]. Recommendation = [0.0, -0.2439, 0.2392], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.8375, 0.3859] = 442.9679, sampling [1.0, 0.6488, 0.6339]. Recommendation = [0.0, -0.2439, 0.2392], Current Cost = 5027.00, Rho = 1.000
