(iter 10) [0.0, 0.3279, 0.1466] = 455.6957, sampling [1.0, 0.1828, 0.7289]. Recommendation = [0.0, 0.3279, 0.1466], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.3279, 0.1466] = 455.6957, sampling [1.0, 0.7336, 0.5775]. Recommendation = [0.0, 0.3279, 0.1466], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.3279, 0.1466] = 455.6957, sampling [1.0, 0.9051, 1.1123]. Recommendation = [0.0, 0.7336, 0.5775], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.3279, 0.1466] = 455.6957, sampling [1.0, 1.2825, 0.7509]. Recommendation = [0.0, 0.7336, 0.5775], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.3279, 0.1466] = 455.6957, sampling [1.0, 0.5983, 0.8685]. Recommendation = [0.0, 0.7336, 0.5775], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.3279, 0.1466] = 455.6957, sampling [1.0, -0.3964, 0.6280]. Recommendation = [0.0, 0.7336, 0.5775], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.3279, 0.1466] = 455.6957, sampling [1.0, -0.0473, 0.4221]. Recommendation = [0.0, 0.7336, 0.5775], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.3279, 0.1466] = 455.6957, sampling [1.0, -0.1592, 1.1376]. Recommendation = [0.0, 0.7336, 0.5775], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.3279, 0.1466] = 455.6957, sampling [1.0, 0.4155, 0.4549]. Recommendation = [0.0, 0.7336, 0.5775], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.3279, 0.1466] = 455.6957, sampling [1.0, 0.9439, 0.1696]. Recommendation = [0.0, 0.7336, 0.5775], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.3279, 0.1466] = 455.6957, sampling [1.0, -0.8078, 0.8320]. Recommendation = [0.0, 0.7336, 0.5775], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.3279, 0.1466] = 455.6957, sampling [1.0, 0.5905, 1.4630]. Recommendation = [0.0, 0.7336, 0.5775], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.3279, 0.1466] = 455.6957, sampling [1.0, 0.9800, 0.7710]. Recommendation = [0.0, 0.7336, 0.5775], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.3279, 0.1466] = 455.6957, sampling [1.0, 0.6492, 0.2547]. Recommendation = [0.0, 0.7336, 0.5775], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.3279, 0.1466] = 455.6957, sampling [1.0, 1.2906, 1.1209]. Recommendation = [0.0, 0.7336, 0.5775], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.3279, 0.1466] = 455.6957, sampling [1.0, -0.6670, 0.3669]. Recommendation = [0.0, 0.7336, 0.5775], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.3279, 0.1466] = 455.6957, sampling [1.0, -0.8181, 0.5817]. Recommendation = [0.0, 0.7336, 0.5775], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.3279, 0.1466] = 455.6957, sampling [1.0, 0.6053, -0.3133]. Recommendation = [0.0, 0.7336, 0.5775], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.3279, 0.1466] = 455.6957, sampling [1.0, 0.0391, -0.0837]. Recommendation = [0.0, 0.7336, 0.5775], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.3279, 0.1466] = 455.6957, sampling [1.0, -0.2517, 0.0935]. Recommendation = [0.0, 0.7336, 0.5775], Current Cost = 5024.00, Rho = 1.000
