(iter 10) [0.0, 0.0352, 0.3670] = 441.9947, sampling [1.0, 0.4051, 0.7375]. Recommendation = [0.0, 0.0352, 0.3670], Current Cost = 5005.00, Rho = 0.997
(iter 10) [0.0, 0.0352, 0.3670] = 441.9947, sampling [1.0, 0.4808, 0.3536]. Recommendation = [0.0, 0.0352, 0.3670], Current Cost = 5006.00, Rho = 0.997
(iter 10) [0.0, 0.0352, 0.3670] = 441.9947, sampling [1.0, 0.3692, 0.4906]. Recommendation = [0.0, 0.4808, 0.3536], Current Cost = 5007.00, Rho = 0.997
(iter 10) [0.0, 0.0352, 0.3670] = 441.9947, sampling [1.0, 0.7405, 0.6356]. Recommendation = [0.0, 0.4808, 0.3536], Current Cost = 5008.00, Rho = 0.997
(iter 10) [0.0, 0.0352, 0.3670] = 441.9947, sampling [1.0, 0.7098, 1.0062]. Recommendation = [0.0, 0.7405, 0.6356], Current Cost = 5009.00, Rho = 0.997
(iter 10) [0.0, 0.0352, 0.3670] = 441.9947, sampling [1.0, 0.5629, 0.6027]. Recommendation = [0.0, 0.7405, 0.6356], Current Cost = 5010.00, Rho = 0.997
(iter 10) [0.0, 0.0352, 0.3670] = 441.9947, sampling [1.0, 0.3654, 1.1071]. Recommendation = [0.0, 0.7405, 0.6356], Current Cost = 5011.00, Rho = 0.997
(iter 10) [0.0, 0.0352, 0.3670] = 441.9947, sampling [1.0, 0.6956, 0.4003]. Recommendation = [0.0, 0.7405, 0.6356], Current Cost = 5012.00, Rho = 0.997
(iter 10) [0.0, 0.0352, 0.3670] = 441.9947, sampling [1.0, 0.2836, 0.2053]. Recommendation = [0.0, 0.7405, 0.6356], Current Cost = 5013.00, Rho = 0.997
(iter 10) [0.0, 0.0352, 0.3670] = 441.9947, sampling [1.0, 0.1690, 0.4680]. Recommendation = [0.0, 0.7405, 0.6356], Current Cost = 5014.00, Rho = 0.997
(iter 10) [0.0, 0.0352, 0.3670] = 441.9947, sampling [1.0, 0.7503, 0.7927]. Recommendation = [0.0, 0.7405, 0.6356], Current Cost = 5015.00, Rho = 0.997
(iter 10) [0.0, 0.0352, 0.3670] = 441.9947, sampling [1.0, 1.0266, 0.9678]. Recommendation = [0.0, 0.7405, 0.6356], Current Cost = 5016.00, Rho = 0.997
(iter 10) [0.0, 0.0352, 0.3670] = 441.9947, sampling [1.0, 1.0396, 0.5465]. Recommendation = [0.0, 0.7405, 0.6356], Current Cost = 5017.00, Rho = 0.997
(iter 10) [0.0, 0.0352, 0.3670] = 441.9947, sampling [1.0, 0.5801, 0.1668]. Recommendation = [0.0, 0.7405, 0.6356], Current Cost = 5018.00, Rho = 0.997
(iter 10) [0.0, 0.0352, 0.3670] = 441.9947, sampling [1.0, 0.9342, 1.2165]. Recommendation = [0.0, 0.7405, 0.6356], Current Cost = 5019.00, Rho = 0.997
(iter 10) [0.0, 0.0352, 0.3670] = 441.9947, sampling [1.0, 0.8559, 1.0535]. Recommendation = [0.0, 0.7405, 0.6356], Current Cost = 5020.00, Rho = 0.997
(iter 10) [0.0, 0.0352, 0.3670] = 441.9947, sampling [1.0, 0.8512, 0.2566]. Recommendation = [0.0, 0.7405, 0.6356], Current Cost = 5021.00, Rho = 0.997
(iter 10) [0.0, 0.0352, 0.3670] = 441.9947, sampling [1.0, 0.0880, 0.7225]. Recommendation = [0.0, 0.7405, 0.6356], Current Cost = 5022.00, Rho = 0.997
(iter 10) [0.0, 0.0352, 0.3670] = 441.9947, sampling [1.0, 0.3585, 0.0006]. Recommendation = [0.0, 0.7405, 0.6356], Current Cost = 5023.00, Rho = 0.997
(iter 10) [0.0, 0.0352, 0.3670] = 441.9947, sampling [1.0, 0.1138, 0.0203]. Recommendation = [0.0, 0.7405, 0.6356], Current Cost = 5024.00, Rho = 0.997
(iter 10) [0.0, 0.0352, 0.3670] = 441.9947, sampling [1.0, 0.6237, -0.0877]. Recommendation = [0.0, 0.7405, 0.6356], Current Cost = 5025.00, Rho = 0.997
(iter 10) [0.0, 0.0352, 0.3670] = 441.9947, sampling [1.0, 0.4617, 0.0971]. Recommendation = [0.0, 0.7405, 0.6356], Current Cost = 5026.00, Rho = 0.997
(iter 10) [0.0, 0.0352, 0.3670] = 441.9947, sampling [1.0, 0.2867, -0.2525]. Recommendation = [0.0, 0.7405, 0.6356], Current Cost = 5027.00, Rho = 0.997
(iter 10) [0.0, 0.0352, 0.3670] = 441.9947, sampling [1.0, 0.6589, 1.2046]. Recommendation = [0.0, 0.7405, 0.6356], Current Cost = 5028.00, Rho = 0.997
(iter 10) [0.0, 0.0352, 0.3670] = 441.9947, sampling [1.0, 1.2666, 0.8201]. Recommendation = [0.0, 0.7405, 0.6356], Current Cost = 5029.00, Rho = 0.997
(iter 10) [0.0, 0.0352, 0.3670] = 441.9947, sampling [1.0, 1.2874, 1.2003]. Recommendation = [0.0, 0.7405, 0.6356], Current Cost = 5030.00, Rho = 0.997
(iter 10) [0.0, 0.0352, 0.3670] = 441.9947, sampling [1.0, 1.0896, 1.4500]. Recommendation = [0.0, 0.7405, 0.6356], Current Cost = 5031.00, Rho = 0.997
(iter 10) [0.0, 0.0352, 0.3670] = 441.9947, sampling [1.0, 1.0306, 1.1815]. Recommendation = [0.0, 0.7405, 0.6356], Current Cost = 5032.00, Rho = 0.997
(iter 10) [0.0, 0.0352, 0.3670] = 441.9947, sampling [1.0, 0.9502, 1.3546]. Recommendation = [0.0, 0.7405, 0.6356], Current Cost = 5033.00, Rho = 0.997
(iter 10) [0.0, 0.0352, 0.3670] = 441.9947, sampling [1.0, 0.8472, 0.3963]. Recommendation = [0.0, 0.7405, 0.6356], Current Cost = 5034.00, Rho = 0.997
(iter 10) [0.0, 0.0352, 0.3670] = 441.9947, sampling [1.0, 0.1806, 0.1074]. Recommendation = [0.0, 0.7405, 0.6356], Current Cost = 5035.00, Rho = 0.997
(iter 10) [0.0, 0.0352, 0.3670] = 441.9947, sampling [1.0, 0.4402, 0.2318]. Recommendation = [0.0, 0.7405, 0.6356], Current Cost = 5036.00, Rho = 0.997
(iter 10) [0.0, 0.0352, 0.3670] = 441.9947, sampling [1.0, 0.5115, 0.9397]. Recommendation = [0.0, 0.7405, 0.6356], Current Cost = 5037.00, Rho = 0.997
(iter 10) [0.0, 0.0352, 0.3670] = 441.9947, sampling [1.0, 0.3223, -0.1307]. Recommendation = [0.0, 0.7405, 0.6356], Current Cost = 5038.00, Rho = 0.997
(iter 10) [0.0, 0.0352, 0.3670] = 441.9947, sampling [1.0, 1.2977, 1.4428]. Recommendation = [0.0, 0.7405, 0.6356], Current Cost = 5039.00, Rho = 0.997
(iter 10) [0.0, 0.0352, 0.3670] = 441.9947, sampling [1.0, 0.2405, 0.6252]. Recommendation = [0.0, 0.7405, 0.6356], Current Cost = 5040.00, Rho = 0.997
(iter 10) [0.0, 0.0352, 0.3670] = 441.9947, sampling [1.0, 0.7049, 0.2013]. Recommendation = [0.0, 0.7405, 0.6356], Current Cost = 5041.00, Rho = 0.997
(iter 10) [0.0, 0.0352, 0.3670] = 441.9947, sampling [1.0, -0.0779, 0.1605]. Recommendation = [0.0, 0.7405, 0.6356], Current Cost = 5042.00, Rho = 0.997
(iter 10) [0.0, 0.0352, 0.3670] = 441.9947, sampling [1.0, -0.1972, 0.4998]. Recommendation = [0.0, 0.7405, 0.6356], Current Cost = 5043.00, Rho = 0.997
(iter 10) [0.0, 0.0352, 0.3670] = 441.9947, sampling [1.0, -0.1295, -0.2275]. Recommendation = [0.0, 0.7405, 0.6356], Current Cost = 5044.00, Rho = 0.997
(iter 10) [0.0, 0.0352, 0.3670] = 441.9947, sampling [1.0, -0.1664, -0.0099]. Recommendation = [0.0, 0.7405, 0.6356], Current Cost = 5045.00, Rho = 0.997
(iter 10) [0.0, 0.0352, 0.3670] = 441.9947, sampling [1.0, -0.2588, 0.1798]. Recommendation = [0.0, -0.0491, 0.0193], Current Cost = 5046.00, Rho = 0.997
(iter 10) [0.0, 0.0352, 0.3670] = 441.9947, sampling [1.0, -0.1626, 0.3392]. Recommendation = [0.0, 0.7405, 0.6356], Current Cost = 5047.00, Rho = 0.997
