(iter 10) [0.0, -1.3872, 1.9266] = 450.6008, sampling [1.0, -1.0437, 1.7729]. Recommendation = [0.0, -1.3872, 1.9266], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.3872, 1.9266] = 450.6008, sampling [1.0, -0.4940, 1.4731]. Recommendation = [0.0, -1.3872, 1.9266], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -1.3872, 1.9266] = 450.6008, sampling [1.0, -1.2472, 1.9813]. Recommendation = [0.0, -1.3872, 1.9266], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -1.3872, 1.9266] = 450.6008, sampling [1.0, -1.2724, 1.6236]. Recommendation = [0.0, -1.3872, 1.9266], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -1.3872, 1.9266] = 450.6008, sampling [1.0, -1.1888, 1.7125]. Recommendation = [0.0, -1.3872, 1.9266], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -1.3872, 1.9266] = 450.6008, sampling [1.0, -1.5179, 1.5887]. Recommendation = [0.0, -1.3872, 1.9266], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -1.3872, 1.9266] = 450.6008, sampling [1.0, -1.2118, 1.6477]. Recommendation = [0.0, -1.3872, 1.9266], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -1.3872, 1.9266] = 450.6008, sampling [1.0, -1.2278, 1.4946]. Recommendation = [0.0, -1.3872, 1.9266], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -1.3872, 1.9266] = 450.6008, sampling [1.0, -1.3203, 1.5516]. Recommendation = [0.0, -1.3872, 1.9266], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -1.3872, 1.9266] = 450.6008, sampling [1.0, -1.1590, 1.5011]. Recommendation = [0.0, -1.3872, 1.9266], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -1.3872, 1.9266] = 450.6008, sampling [1.0, -1.0486, 1.5565]. Recommendation = [0.0, -1.3872, 1.9266], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -1.3872, 1.9266] = 450.6008, sampling [1.0, -1.2483, 1.3001]. Recommendation = [0.0, -1.3872, 1.9266], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -1.3872, 1.9266] = 450.6008, sampling [1.0, -1.3771, 1.4229]. Recommendation = [0.0, -1.3872, 1.9266], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -1.3872, 1.9266] = 450.6008, sampling [1.0, -1.0336, 1.4184]. Recommendation = [0.0, -1.3872, 1.9266], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -1.3872, 1.9266] = 450.6008, sampling [1.0, -1.1098, 1.2030]. Recommendation = [0.0, -1.3872, 1.9266], Current Cost = 5019.00, Rho = 1.000
