(iter 10) [0.0, -1.2283, 1.4272] = 450.6706, sampling [1.0, -0.7797, 1.2453]. Recommendation = [0.0, -1.2283, 1.4272], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.2283, 1.4272] = 450.6706, sampling [1.0, -1.0964, 1.3002]. Recommendation = [0.0, -1.2283, 1.4272], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -1.2283, 1.4272] = 450.6706, sampling [1.0, -0.3068, 0.8478]. Recommendation = [0.0, -1.2283, 1.4272], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -1.2283, 1.4272] = 450.6706, sampling [1.0, -0.9314, 0.9408]. Recommendation = [0.0, -1.2283, 1.4272], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -1.2283, 1.4272] = 450.6706, sampling [1.0, -0.5934, 0.9929]. Recommendation = [0.0, -1.2283, 1.4272], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -1.2283, 1.4272] = 450.6706, sampling [1.0, -0.8589, 1.0861]. Recommendation = [0.0, -0.9149, 1.0693], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -1.2283, 1.4272] = 450.6706, sampling [1.0, -1.1422, 1.0905]. Recommendation = [0.0, -1.2283, 1.4272], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -1.2283, 1.4272] = 450.6706, sampling [1.0, 0.1072, 0.6310]. Recommendation = [0.0, -1.0153, 1.0539], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -1.2283, 1.4272] = 450.6706, sampling [1.0, -0.7580, 0.7513]. Recommendation = [0.0, -1.0153, 1.0539], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -1.2283, 1.4272] = 450.6706, sampling [1.0, -0.5067, 0.6006]. Recommendation = [0.0, -1.0153, 1.0539], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -1.2283, 1.4272] = 450.6706, sampling [1.0, -0.2339, 0.5034]. Recommendation = [0.0, -0.5067, 0.6006], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -1.2283, 1.4272] = 450.6706, sampling [1.0, 0.1551, 0.3337]. Recommendation = [0.0, -0.5067, 0.6006], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -1.2283, 1.4272] = 450.6706, sampling [1.0, 0.4614, 0.3590]. Recommendation = [0.0, -0.5067, 0.6006], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -1.2283, 1.4272] = 450.6706, sampling [1.0, -0.0280, 0.3930]. Recommendation = [0.0, 0.4614, 0.3590], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -1.2283, 1.4272] = 450.6706, sampling [1.0, 0.4363, 0.4770]. Recommendation = [0.0, 0.4614, 0.3590], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -1.2283, 1.4272] = 450.6706, sampling [1.0, -0.7958, 0.4554]. Recommendation = [0.0, 0.4614, 0.3590], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -1.2283, 1.4272] = 450.6706, sampling [1.0, -0.4288, 0.2736]. Recommendation = [0.0, 0.4614, 0.3590], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -1.2283, 1.4272] = 450.6706, sampling [1.0, -0.3875, 0.3890]. Recommendation = [0.0, -0.4288, 0.2736], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -1.2283, 1.4272] = 450.6706, sampling [1.0, -1.0303, 0.6874]. Recommendation = [0.0, -0.3875, 0.3890], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -1.2283, 1.4272] = 450.6706, sampling [1.0, -0.6139, 0.2282]. Recommendation = [0.0, -0.3875, 0.3890], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -1.2283, 1.4272] = 450.6706, sampling [1.0, -0.1124, 0.2255]. Recommendation = [0.0, -0.3875, 0.3890], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -1.2283, 1.4272] = 450.6706, sampling [1.0, 0.2686, 0.1814]. Recommendation = [0.0, -0.3875, 0.3890], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -1.2283, 1.4272] = 450.6706, sampling [1.0, 0.3585, 0.3253]. Recommendation = [0.0, 0.2686, 0.1814], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -1.2283, 1.4272] = 450.6706, sampling [1.0, -0.3169, 0.1355]. Recommendation = [0.0, 0.3585, 0.3253], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -1.2283, 1.4272] = 450.6706, sampling [1.0, -0.0630, 0.0300]. Recommendation = [0.0, 0.3585, 0.3253], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -1.2283, 1.4272] = 450.6706, sampling [1.0, 0.1280, 0.0577]. Recommendation = [0.0, 0.3585, 0.3253], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -1.2283, 1.4272] = 450.6706, sampling [1.0, -0.8169, 0.6536]. Recommendation = [0.0, 0.3585, 0.3253], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -1.2283, 1.4272] = 450.6706, sampling [1.0, 0.6896, 0.4113]. Recommendation = [0.0, 0.3585, 0.3253], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -1.2283, 1.4272] = 450.6706, sampling [1.0, 0.4554, 0.1715]. Recommendation = [0.0, 0.3585, 0.3253], Current Cost = 5033.00, Rho = 1.000
