(iter 10) [0.0, -0.8575, 0.5935] = 450.8386, sampling [1.0, -0.4011, 0.6108]. Recommendation = [0.0, -0.8575, 0.5935], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.8575, 0.5935] = 450.8386, sampling [1.0, -0.3484, 0.2088]. Recommendation = [0.0, -0.8575, 0.5935], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.8575, 0.5935] = 450.8386, sampling [1.0, -0.5888, 0.4881]. Recommendation = [0.0, -0.3484, 0.2088], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.8575, 0.5935] = 450.8386, sampling [1.0, -0.0273, 0.3812]. Recommendation = [0.0, -0.3484, 0.2088], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.8575, 0.5935] = 450.8386, sampling [1.0, 0.0268, -0.0869]. Recommendation = [0.0, -0.3368, 0.3417], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.8575, 0.5935] = 450.8386, sampling [1.0, -0.2437, -0.0697]. Recommendation = [0.0, -0.3368, 0.3417], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.8575, 0.5935] = 450.8386, sampling [1.0, 0.1438, -0.3741]. Recommendation = [0.0, -0.1619, 0.0278], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.8575, 0.5935] = 450.8386, sampling [1.0, -0.2935, 0.3940]. Recommendation = [0.0, -0.1619, 0.0278], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.8575, 0.5935] = 450.8386, sampling [1.0, 0.0402, 0.1599]. Recommendation = [0.0, -0.1619, 0.0278], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.8575, 0.5935] = 450.8386, sampling [1.0, -0.5717, 0.2625]. Recommendation = [0.0, -0.1619, 0.0278], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.8575, 0.5935] = 450.8386, sampling [1.0, 0.1804, -0.0963]. Recommendation = [0.0, -0.1619, 0.0278], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.8575, 0.5935] = 450.8386, sampling [1.0, -0.0961, -0.3493]. Recommendation = [0.0, -0.1619, 0.0278], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.8575, 0.5935] = 450.8386, sampling [1.0, -0.1702, 0.7537]. Recommendation = [0.0, -0.1619, 0.0278], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.8575, 0.5935] = 450.8386, sampling [1.0, -0.6327, 0.7875]. Recommendation = [0.0, -0.1619, 0.0278], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.8575, 0.5935] = 450.8386, sampling [1.0, -0.1619, 0.0278]. Recommendation = [0.0, -0.1619, 0.0278], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.8575, 0.5935] = 450.8386, sampling [1.0, -0.4853, -0.0569]. Recommendation = [0.0, -0.1619, 0.0278], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.8575, 0.5935] = 450.8386, sampling [1.0, -0.3419, -0.2545]. Recommendation = [0.0, -0.1619, 0.0278], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.8575, 0.5935] = 450.8386, sampling [1.0, -0.4320, 0.4077]. Recommendation = [0.0, -0.1619, 0.0278], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.8575, 0.5935] = 450.8386, sampling [1.0, -0.4615, 0.9446]. Recommendation = [0.0, -0.1619, 0.0278], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.8575, 0.5935] = 450.8386, sampling [1.0, -0.1174, -0.0940]. Recommendation = [0.0, -0.1619, 0.0278], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.8575, 0.5935] = 450.8386, sampling [1.0, -0.1788, 0.3316]. Recommendation = [0.0, -0.1619, 0.0278], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.8575, 0.5935] = 450.8386, sampling [1.0, 0.3868, -0.2915]. Recommendation = [0.0, -0.1619, 0.0278], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.8575, 0.5935] = 450.8386, sampling [1.0, 0.2797, 0.1725]. Recommendation = [0.0, -0.1619, 0.0278], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.8575, 0.5935] = 450.8386, sampling [1.0, 0.2276, 0.3996]. Recommendation = [0.0, -0.1619, 0.0278], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.8575, 0.5935] = 450.8386, sampling [1.0, 0.1445, 0.7601]. Recommendation = [0.0, -0.1619, 0.0278], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.8575, 0.5935] = 450.8386, sampling [1.0, -0.0609, 0.5812]. Recommendation = [0.0, -0.1619, 0.0278], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.8575, 0.5935] = 450.8386, sampling [1.0, 0.4267, 0.0561]. Recommendation = [0.0, -0.1619, 0.0278], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.8575, 0.5935] = 450.8386, sampling [1.0, 0.2411, 0.0427]. Recommendation = [0.0, 0.2910, 0.0528], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.8575, 0.5935] = 450.8386, sampling [1.0, 0.4642, 0.4591]. Recommendation = [0.0, -0.1619, 0.0278], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.8575, 0.5935] = 450.8386, sampling [1.0, 0.5151, 0.2869]. Recommendation = [0.0, -0.1619, 0.0278], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.8575, 0.5935] = 450.8386, sampling [1.0, -0.7623, 0.4667]. Recommendation = [0.0, -0.1619, 0.0278], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.8575, 0.5935] = 450.8386, sampling [1.0, 0.0759, -0.2952]. Recommendation = [0.0, -0.1619, 0.0278], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.8575, 0.5935] = 450.8386, sampling [1.0, 0.1642, 0.2313]. Recommendation = [0.0, -0.1619, 0.0278], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.8575, 0.5935] = 450.8386, sampling [1.0, -0.4982, 0.7440]. Recommendation = [0.0, -0.1619, 0.0278], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.8575, 0.5935] = 450.8386, sampling [1.0, 0.3428, 0.4836]. Recommendation = [0.0, -0.1619, 0.0278], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.8575, 0.5935] = 450.8386, sampling [1.0, 0.4749, 0.7381]. Recommendation = [0.0, -0.1619, 0.0278], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.8575, 0.5935] = 450.8386, sampling [1.0, -0.0317, 1.0473]. Recommendation = [0.0, -0.1619, 0.0278], Current Cost = 5041.00, Rho = 1.000
