(iter 10) [0.0, 0.9681, 0.7070] = 450.9972, sampling [1.0, 0.4731, 0.2584]. Recommendation = [0.0, 0.9681, 0.7070], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.9681, 0.7070] = 450.9972, sampling [1.0, 0.6099, 0.5082]. Recommendation = [0.0, 0.4731, 0.2584], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.9681, 0.7070] = 450.9972, sampling [1.0, 0.2365, -0.0755]. Recommendation = [0.0, 0.4731, 0.2584], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.9681, 0.7070] = 450.9972, sampling [1.0, 0.2208, 0.3696]. Recommendation = [0.0, 0.4731, 0.2584], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.9681, 0.7070] = 450.9972, sampling [1.0, 0.6526, 0.8266]. Recommendation = [0.0, 0.4731, 0.2584], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.9681, 0.7070] = 450.9972, sampling [1.0, 0.3668, 0.5989]. Recommendation = [0.0, 0.4731, 0.2584], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.9681, 0.7070] = 450.9972, sampling [1.0, 0.2916, 0.1625]. Recommendation = [0.0, 0.4731, 0.2584], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.9681, 0.7070] = 450.9972, sampling [1.0, 0.7776, 0.6623]. Recommendation = [0.0, 0.3424, 0.2065], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.9681, 0.7070] = 450.9972, sampling [1.0, 0.8569, 0.3103]. Recommendation = [0.0, 0.7776, 0.6623], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.9681, 0.7070] = 450.9972, sampling [1.0, 0.6021, -0.0474]. Recommendation = [0.0, 0.7776, 0.6623], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.9681, 0.7070] = 450.9972, sampling [1.0, 0.0090, 0.1188]. Recommendation = [0.0, 0.7776, 0.6623], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.9681, 0.7070] = 450.9972, sampling [1.0, 0.7413, 0.5015]. Recommendation = [0.0, 0.7776, 0.6623], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.9681, 0.7070] = 450.9972, sampling [1.0, 0.4614, 0.0647]. Recommendation = [0.0, 0.7776, 0.6623], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.9681, 0.7070] = 450.9972, sampling [1.0, 0.8239, 0.7704]. Recommendation = [0.0, 0.7776, 0.6623], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.9681, 0.7070] = 450.9972, sampling [1.0, 0.6478, 0.6960]. Recommendation = [0.0, 0.7776, 0.6623], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.9681, 0.7070] = 450.9972, sampling [1.0, 0.5758, 0.2505]. Recommendation = [0.0, 0.7776, 0.6623], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.9681, 0.7070] = 450.9972, sampling [1.0, 0.9674, 1.1060]. Recommendation = [0.0, 0.7776, 0.6623], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.9681, 0.7070] = 450.9972, sampling [1.0, 0.7023, 0.9774]. Recommendation = [0.0, 0.7776, 0.6623], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.9681, 0.7070] = 450.9972, sampling [1.0, 1.0449, 0.8517]. Recommendation = [0.0, 0.7776, 0.6623], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.9681, 0.7070] = 450.9972, sampling [1.0, -0.1400, 0.3561]. Recommendation = [0.0, 0.7776, 0.6623], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.9681, 0.7070] = 450.9972, sampling [1.0, 0.0364, 0.7305]. Recommendation = [0.0, 0.7776, 0.6623], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.9681, 0.7070] = 450.9972, sampling [1.0, 0.1155, 0.3282]. Recommendation = [0.0, 0.7776, 0.6623], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.9681, 0.7070] = 450.9972, sampling [1.0, 1.0728, 0.5215]. Recommendation = [0.0, 0.7776, 0.6623], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.9681, 0.7070] = 450.9972, sampling [1.0, 0.3240, -0.2938]. Recommendation = [0.0, 0.7776, 0.6623], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.9681, 0.7070] = 450.9972, sampling [1.0, 0.4138, 0.1450]. Recommendation = [0.0, 0.7776, 0.6623], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.9681, 0.7070] = 450.9972, sampling [1.0, 0.7703, 0.6139]. Recommendation = [0.0, 0.7776, 0.6623], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.9681, 0.7070] = 450.9972, sampling [1.0, 0.8890, 0.8020]. Recommendation = [0.0, 0.7776, 0.6623], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.9681, 0.7070] = 450.9972, sampling [1.0, 0.0299, -0.0915]. Recommendation = [0.0, 0.7776, 0.6623], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.9681, 0.7070] = 450.9972, sampling [1.0, 0.3885, 0.0026]. Recommendation = [0.0, 0.7776, 0.6623], Current Cost = 5033.00, Rho = 1.000
