(iter 10) [0.0, 1.3421, 1.3536] = 436.1442, sampling [1.0, 0.7214, 0.9779]. Recommendation = [0.0, 1.3421, 1.3536], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.3421, 1.3536] = 436.1442, sampling [1.0, 0.3179, 0.9055]. Recommendation = [0.0, 0.7214, 0.9779], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.3421, 1.3536] = 436.1442, sampling [1.0, 0.9576, 1.2397]. Recommendation = [0.0, 0.7214, 0.9779], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.3421, 1.3536] = 436.1442, sampling [1.0, 1.0685, 1.0325]. Recommendation = [0.0, 0.9576, 1.2397], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.3421, 1.3536] = 436.1442, sampling [1.0, 1.2208, 1.1556]. Recommendation = [0.0, 1.0685, 1.0325], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.3421, 1.3536] = 436.1442, sampling [1.0, 0.9811, 0.8304]. Recommendation = [0.0, 1.0685, 1.0325], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.3421, 1.3536] = 436.1442, sampling [1.0, 0.6272, 0.6563]. Recommendation = [0.0, 1.0685, 1.0325], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.3421, 1.3536] = 436.1442, sampling [1.0, 0.8558, 0.9266]. Recommendation = [0.0, 1.0685, 1.0325], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.3421, 1.3536] = 436.1442, sampling [1.0, 1.1790, 1.3511]. Recommendation = [0.0, 1.0685, 1.0325], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.3421, 1.3536] = 436.1442, sampling [1.0, 0.8091, 1.1471]. Recommendation = [0.0, 1.1790, 1.3511], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.3421, 1.3536] = 436.1442, sampling [1.0, 0.6467, 0.8245]. Recommendation = [0.0, 1.1790, 1.3511], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.3421, 1.3536] = 436.1442, sampling [1.0, 0.8772, 0.6325]. Recommendation = [0.0, 1.1790, 1.3511], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.3421, 1.3536] = 436.1442, sampling [1.0, 0.7434, 0.7191]. Recommendation = [0.0, 1.1790, 1.3511], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.3421, 1.3536] = 436.1442, sampling [1.0, 0.5483, 0.4091]. Recommendation = [0.0, 1.1790, 1.3511], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.3421, 1.3536] = 436.1442, sampling [1.0, 0.3671, 0.5527]. Recommendation = [0.0, 1.1790, 1.3511], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.3421, 1.3536] = 436.1442, sampling [1.0, 0.7162, 0.5342]. Recommendation = [0.0, 1.1790, 1.3511], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.3421, 1.3536] = 436.1442, sampling [1.0, 1.1999, 0.8083]. Recommendation = [0.0, 1.1790, 1.3511], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 1.3421, 1.3536] = 436.1442, sampling [1.0, 1.1511, 1.0726]. Recommendation = [0.0, 1.1790, 1.3511], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 1.3421, 1.3536] = 436.1442, sampling [1.0, 0.8480, 0.8179]. Recommendation = [0.0, 1.1790, 1.3511], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 1.3421, 1.3536] = 436.1442, sampling [1.0, 1.0564, 1.4132]. Recommendation = [0.0, 1.1790, 1.3511], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 1.3421, 1.3536] = 436.1442, sampling [1.0, -0.2982, 0.5362]. Recommendation = [0.0, 1.1790, 1.3511], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 1.3421, 1.3536] = 436.1442, sampling [1.0, -0.1239, 0.7572]. Recommendation = [0.0, 1.1790, 1.3511], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 1.3421, 1.3536] = 436.1442, sampling [1.0, -0.1479, 0.2632]. Recommendation = [0.0, 1.1790, 1.3511], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 1.3421, 1.3536] = 436.1442, sampling [1.0, -0.1078, 0.4727]. Recommendation = [0.0, 1.1790, 1.3511], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 1.3421, 1.3536] = 436.1442, sampling [1.0, -0.4701, 0.3189]. Recommendation = [0.0, 1.1790, 1.3511], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 1.3421, 1.3536] = 436.1442, sampling [1.0, 0.1294, 0.2294]. Recommendation = [0.0, 1.1790, 1.3511], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 1.3421, 1.3536] = 436.1442, sampling [1.0, -0.7377, 0.4898]. Recommendation = [0.0, 1.1790, 1.3511], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 1.3421, 1.3536] = 436.1442, sampling [1.0, -0.4677, 0.4466]. Recommendation = [0.0, 1.1790, 1.3511], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 1.3421, 1.3536] = 436.1442, sampling [1.0, -0.6542, 0.3255]. Recommendation = [0.0, 1.1790, 1.3511], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 1.3421, 1.3536] = 436.1442, sampling [1.0, 0.2016, 0.3552]. Recommendation = [0.0, 1.1790, 1.3511], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 1.3421, 1.3536] = 436.1442, sampling [1.0, 0.8186, 0.4065]. Recommendation = [0.0, 1.1790, 1.3511], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 1.3421, 1.3536] = 436.1442, sampling [1.0, 0.9791, 0.5661]. Recommendation = [0.0, 1.1790, 1.3511], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 1.3421, 1.3536] = 436.1442, sampling [1.0, 0.3757, 0.2448]. Recommendation = [0.0, 1.1790, 1.3511], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 1.3421, 1.3536] = 436.1442, sampling [1.0, 0.6416, 0.2726]. Recommendation = [0.0, 1.1790, 1.3511], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 1.3421, 1.3536] = 436.1442, sampling [1.0, -0.4004, 0.1370]. Recommendation = [0.0, 1.1790, 1.3511], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 1.3421, 1.3536] = 436.1442, sampling [1.0, -0.3859, 0.2432]. Recommendation = [0.0, 1.1790, 1.3511], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 1.3421, 1.3536] = 436.1442, sampling [1.0, -0.1365, 0.1084]. Recommendation = [0.0, 1.1790, 1.3511], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 1.3421, 1.3536] = 436.1442, sampling [1.0, -0.2376, 0.1323]. Recommendation = [0.0, 1.1790, 1.3511], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 1.3421, 1.3536] = 436.1442, sampling [1.0, 0.7829, 0.6250]. Recommendation = [0.0, 1.1790, 1.3511], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 1.3421, 1.3536] = 436.1442, sampling [1.0, -0.2448, 0.2531]. Recommendation = [0.0, 1.1790, 1.3511], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 1.3421, 1.3536] = 436.1442, sampling [1.0, 0.0468, -0.0128]. Recommendation = [0.0, 1.1790, 1.3511], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 1.3421, 1.3536] = 436.1442, sampling [1.0, -0.0254, 0.1027]. Recommendation = [0.0, 1.1790, 1.3511], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 1.3421, 1.3536] = 436.1442, sampling [1.0, 0.3250, 0.1681]. Recommendation = [0.0, 1.1790, 1.3511], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 1.3421, 1.3536] = 436.1442, sampling [1.0, 0.4510, 0.2021]. Recommendation = [0.0, 1.1790, 1.3511], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 1.3421, 1.3536] = 436.1442, sampling [1.0, 0.3563, -0.0833]. Recommendation = [0.0, 1.1790, 1.3511], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 1.3421, 1.3536] = 436.1442, sampling [1.0, 0.5967, 0.0397]. Recommendation = [0.0, 1.1790, 1.3511], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 1.3421, 1.3536] = 436.1442, sampling [1.0, 0.1118, 0.0891]. Recommendation = [0.0, 1.1790, 1.3511], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 1.3421, 1.3536] = 436.1442, sampling [1.0, -0.2116, -0.0984]. Recommendation = [0.0, 1.1790, 1.3511], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 1.3421, 1.3536] = 436.1442, sampling [1.0, -0.1570, 0.0343]. Recommendation = [0.0, 1.1790, 1.3511], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 1.3421, 1.3536] = 436.1442, sampling [1.0, -0.5640, 0.0608]. Recommendation = [0.0, 1.1790, 1.3511], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 1.3421, 1.3536] = 436.1442, sampling [1.0, 0.9285, 0.2342]. Recommendation = [0.0, 1.1790, 1.3511], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 1.3421, 1.3536] = 436.1442, sampling [1.0, 0.0038, -0.1719]. Recommendation = [0.0, 1.1790, 1.3511], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 1.3421, 1.3536] = 436.1442, sampling [1.0, -0.1338, -0.0781]. Recommendation = [0.0, 1.1790, 1.3511], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 1.3421, 1.3536] = 436.1442, sampling [1.0, 1.3513, 1.0677]. Recommendation = [0.0, 1.1790, 1.3511], Current Cost = 5058.00, Rho = 1.000
