(iter 10) [0.0, 0.4653, 0.7906] = 423.0510, sampling [1.0, 0.4183, 0.9086]. Recommendation = [0.0, 0.4653, 0.7906], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.4653, 0.7906] = 423.0510, sampling [1.0, 0.3233, 0.7599]. Recommendation = [0.0, 0.4653, 0.7906], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.4653, 0.7906] = 423.0510, sampling [1.0, 0.2764, 0.9203]. Recommendation = [0.0, 0.4653, 0.7906], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.4653, 0.7906] = 423.0510, sampling [1.0, 0.4122, 0.7193]. Recommendation = [0.0, 0.4653, 0.7906], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.4653, 0.7906] = 423.0510, sampling [1.0, 0.3359, 0.6916]. Recommendation = [0.0, 0.4653, 0.7906], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.4653, 0.7906] = 423.0510, sampling [1.0, 0.1830, 0.8125]. Recommendation = [0.0, 0.3359, 0.6916], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.4653, 0.7906] = 423.0510, sampling [1.0, 0.2663, 0.6144]. Recommendation = [0.0, 0.3359, 0.6916], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.4653, 0.7906] = 423.0510, sampling [1.0, 0.1110, 0.6224]. Recommendation = [0.0, 0.2663, 0.6144], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.4653, 0.7906] = 423.0510, sampling [1.0, 0.1954, 0.5966]. Recommendation = [0.0, 0.2663, 0.6144], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.4653, 0.7906] = 423.0510, sampling [1.0, 0.0346, 0.7615]. Recommendation = [0.0, 0.1954, 0.5966], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.4653, 0.7906] = 423.0510, sampling [1.0, 0.0994, 0.4710]. Recommendation = [0.0, 0.1954, 0.5966], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.4653, 0.7906] = 423.0510, sampling [1.0, 0.0753, 0.5606]. Recommendation = [0.0, 0.0994, 0.4710], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.4653, 0.7906] = 423.0510, sampling [1.0, 0.1791, 0.4463]. Recommendation = [0.0, 0.0994, 0.4710], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.4653, 0.7906] = 423.0510, sampling [1.0, -0.0210, 0.6450]. Recommendation = [0.0, 0.1791, 0.4463], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.4653, 0.7906] = 423.0510, sampling [1.0, 0.2145, 0.4200]. Recommendation = [0.0, 0.1791, 0.4463], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.4653, 0.7906] = 423.0510, sampling [1.0, 0.4203, 0.4400]. Recommendation = [0.0, 0.2145, 0.4200], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.4653, 0.7906] = 423.0510, sampling [1.0, 0.2218, 0.2844]. Recommendation = [0.0, 0.2145, 0.4200], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.4653, 0.7906] = 423.0510, sampling [1.0, 0.0891, 0.3179]. Recommendation = [0.0, 0.2218, 0.2844], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.4653, 0.7906] = 423.0510, sampling [1.0, 0.3751, 0.2410]. Recommendation = [0.0, 0.2218, 0.2844], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.4653, 0.7906] = 423.0510, sampling [1.0, 0.2240, 0.2329]. Recommendation = [0.0, 0.3751, 0.2410], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.4653, 0.7906] = 423.0510, sampling [1.0, 0.1192, 0.2127]. Recommendation = [0.0, 0.3751, 0.2410], Current Cost = 5025.00, Rho = 1.000
