(iter 10) [0.0, -0.2920, 0.1290] = 454.4392, sampling [1.0, -0.0151, 0.2839]. Recommendation = [0.0, -0.2920, 0.1290], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.2920, 0.1290] = 454.4392, sampling [1.0, -0.2058, 0.2565]. Recommendation = [0.0, -0.2920, 0.1290], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.2920, 0.1290] = 454.4392, sampling [1.0, 0.2673, 0.7243]. Recommendation = [0.0, -0.2920, 0.1290], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.2920, 0.1290] = 454.4392, sampling [1.0, -0.0541, 0.5488]. Recommendation = [0.0, -0.2920, 0.1290], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.2920, 0.1290] = 454.4392, sampling [1.0, 0.2160, 0.3993]. Recommendation = [0.0, -0.2920, 0.1290], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.2920, 0.1290] = 454.4392, sampling [1.0, 0.5796, 1.1516]. Recommendation = [0.0, -0.2920, 0.1290], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.2920, 0.1290] = 454.4392, sampling [1.0, 0.6092, 0.6945]. Recommendation = [0.0, -0.2920, 0.1290], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.2920, 0.1290] = 454.4392, sampling [1.0, 0.4502, 0.5407]. Recommendation = [0.0, -0.2920, 0.1290], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.2920, 0.1290] = 454.4392, sampling [1.0, 0.4935, 0.8900]. Recommendation = [0.0, -0.2920, 0.1290], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.2920, 0.1290] = 454.4392, sampling [1.0, 0.8611, 0.9369]. Recommendation = [0.0, -0.2920, 0.1290], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.2920, 0.1290] = 454.4392, sampling [1.0, 0.8849, 1.2115]. Recommendation = [0.0, -0.2920, 0.1290], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.2920, 0.1290] = 454.4392, sampling [1.0, 0.8298, 1.4699]. Recommendation = [0.0, -0.2920, 0.1290], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.2920, 0.1290] = 454.4392, sampling [1.0, 0.5052, 0.2530]. Recommendation = [0.0, -0.2920, 0.1290], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.2920, 0.1290] = 454.4392, sampling [1.0, 0.1364, 0.1368]. Recommendation = [0.0, -0.2920, 0.1290], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.2920, 0.1290] = 454.4392, sampling [1.0, 0.8210, 0.6373]. Recommendation = [0.0, -0.2920, 0.1290], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.2920, 0.1290] = 454.4392, sampling [1.0, 0.7466, 0.3894]. Recommendation = [0.0, 0.8210, 0.6373], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.2920, 0.1290] = 454.4392, sampling [1.0, 0.6318, 0.4568]. Recommendation = [0.0, 0.8210, 0.6373], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.2920, 0.1290] = 454.4392, sampling [1.0, -0.0731, 0.0461]. Recommendation = [0.0, 0.8210, 0.6373], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.2920, 0.1290] = 454.4392, sampling [1.0, 0.3449, 0.0651]. Recommendation = [0.0, 0.8210, 0.6373], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.2920, 0.1290] = 454.4392, sampling [1.0, 0.6626, 0.1153]. Recommendation = [0.0, 0.8210, 0.6373], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.2920, 0.1290] = 454.4392, sampling [1.0, 1.0164, 0.7797]. Recommendation = [0.0, 0.8210, 0.6373], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.2920, 0.1290] = 454.4392, sampling [1.0, 0.9046, 0.5376]. Recommendation = [0.0, 0.8210, 0.6373], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.2920, 0.1290] = 454.4392, sampling [1.0, 0.2428, 0.3009]. Recommendation = [0.0, 0.8210, 0.6373], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.2920, 0.1290] = 454.4392, sampling [1.0, 0.7213, 0.7233]. Recommendation = [0.0, 0.8210, 0.6373], Current Cost = 5028.00, Rho = 1.000
