(iter 10) [0.0, -1.1523, 1.9784] = 409.3312, sampling [1.0, -0.8700, 1.9542]. Recommendation = [0.0, -1.1523, 1.9784], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.1523, 1.9784] = 409.3312, sampling [1.0, -1.2202, 1.8394]. Recommendation = [0.0, -1.1523, 1.9784], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -1.1523, 1.9784] = 409.3312, sampling [1.0, -1.1247, 1.8199]. Recommendation = [0.0, -1.2202, 1.8394], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -1.1523, 1.9784] = 409.3312, sampling [1.0, -1.2249, 1.7616]. Recommendation = [0.0, -1.2202, 1.8394], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -1.1523, 1.9784] = 409.3312, sampling [1.0, -1.3456, 1.8808]. Recommendation = [0.0, -1.2249, 1.7616], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -1.1523, 1.9784] = 409.3312, sampling [1.0, -1.3667, 1.9903]. Recommendation = [0.0, -1.3456, 1.8808], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -1.1523, 1.9784] = 409.3312, sampling [1.0, -1.3944, 1.8983]. Recommendation = [0.0, -1.3667, 1.9903], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -1.1523, 1.9784] = 409.3312, sampling [1.0, -1.4866, 1.7983]. Recommendation = [0.0, -1.3667, 1.9903], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -1.1523, 1.9784] = 409.3312, sampling [1.0, -1.5478, 1.9184]. Recommendation = [0.0, -1.3667, 1.9903], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -1.1523, 1.9784] = 409.3312, sampling [1.0, -1.4010, 1.8842]. Recommendation = [0.0, -1.3667, 1.9903], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -1.1523, 1.9784] = 409.3312, sampling [1.0, -1.4583, 1.7281]. Recommendation = [0.0, -1.3667, 1.9903], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -1.1523, 1.9784] = 409.3312, sampling [1.0, -1.1445, 1.6166]. Recommendation = [0.0, -1.3667, 1.9903], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -1.1523, 1.9784] = 409.3312, sampling [1.0, -1.0227, 1.6862]. Recommendation = [0.0, -1.3667, 1.9903], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -1.1523, 1.9784] = 409.3312, sampling [1.0, -0.9751, 1.5777]. Recommendation = [0.0, -1.3667, 1.9903], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -1.1523, 1.9784] = 409.3312, sampling [1.0, -0.9991, 1.4589]. Recommendation = [0.0, -1.3667, 1.9903], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -1.1523, 1.9784] = 409.3312, sampling [1.0, -0.8074, 1.4136]. Recommendation = [0.0, -1.3667, 1.9903], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -1.1523, 1.9784] = 409.3312, sampling [1.0, -1.0525, 1.3737]. Recommendation = [0.0, -1.3667, 1.9903], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -1.1523, 1.9784] = 409.3312, sampling [1.0, -1.3056, 1.4481]. Recommendation = [0.0, -1.3667, 1.9903], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -1.1523, 1.9784] = 409.3312, sampling [1.0, -1.4050, 1.5336]. Recommendation = [0.0, -1.3667, 1.9903], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -1.1523, 1.9784] = 409.3312, sampling [1.0, -0.8732, 1.3457]. Recommendation = [0.0, -1.3667, 1.9903], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -1.1523, 1.9784] = 409.3312, sampling [1.0, -0.8474, 1.2112]. Recommendation = [0.0, -1.3667, 1.9903], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -1.1523, 1.9784] = 409.3312, sampling [1.0, -0.9502, 1.1631]. Recommendation = [0.0, -1.3667, 1.9903], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -1.1523, 1.9784] = 409.3312, sampling [1.0, -0.4354, 1.1033]. Recommendation = [0.0, -1.3667, 1.9903], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -1.1523, 1.9784] = 409.3312, sampling [1.0, -1.0128, 1.1520]. Recommendation = [0.0, -1.3667, 1.9903], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -1.1523, 1.9784] = 409.3312, sampling [1.0, -1.0714, 1.1575]. Recommendation = [0.0, -1.3667, 1.9903], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -1.1523, 1.9784] = 409.3312, sampling [1.0, -0.8804, 1.0358]. Recommendation = [0.0, -1.3667, 1.9903], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -1.1523, 1.9784] = 409.3312, sampling [1.0, -0.9824, 1.0999]. Recommendation = [0.0, -1.3667, 1.9903], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -1.1523, 1.9784] = 409.3312, sampling [1.0, -0.7021, 1.0231]. Recommendation = [0.0, -1.3667, 1.9903], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -1.1523, 1.9784] = 409.3312, sampling [1.0, -0.8218, 0.9787]. Recommendation = [0.0, -1.3667, 1.9903], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -1.1523, 1.9784] = 409.3312, sampling [1.0, -0.6942, 0.9101]. Recommendation = [0.0, -1.3667, 1.9903], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -1.1523, 1.9784] = 409.3312, sampling [1.0, -0.5930, 0.8489]. Recommendation = [0.0, -1.3667, 1.9903], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -1.1523, 1.9784] = 409.3312, sampling [1.0, -0.7516, 0.8177]. Recommendation = [0.0, -1.3667, 1.9903], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -1.1523, 1.9784] = 409.3312, sampling [1.0, -0.8325, 0.8553]. Recommendation = [0.0, -0.7516, 0.8177], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -1.1523, 1.9784] = 409.3312, sampling [1.0, -0.3902, 0.5689]. Recommendation = [0.0, -0.7516, 0.8177], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -1.1523, 1.9784] = 409.3312, sampling [1.0, -0.5440, 0.5556]. Recommendation = [0.0, -0.3902, 0.5689], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -1.1523, 1.9784] = 409.3312, sampling [1.0, -0.1495, 0.3183]. Recommendation = [0.0, -0.5440, 0.5556], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -1.1523, 1.9784] = 409.3312, sampling [1.0, -0.3360, 0.3731]. Recommendation = [0.0, -0.5440, 0.5556], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -1.1523, 1.9784] = 409.3312, sampling [1.0, -0.2078, 0.4943]. Recommendation = [0.0, -0.3360, 0.3731], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -1.1523, 1.9784] = 409.3312, sampling [1.0, -0.2511, 0.1878]. Recommendation = [0.0, -0.3360, 0.3731], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -1.1523, 1.9784] = 409.3312, sampling [1.0, -0.4073, 0.2587]. Recommendation = [0.0, -0.2511, 0.1878], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -1.1523, 1.9784] = 409.3312, sampling [1.0, -0.2096, -0.0277]. Recommendation = [0.0, -0.2511, 0.1878], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -1.1523, 1.9784] = 409.3312, sampling [1.0, -0.1853, 0.1033]. Recommendation = [0.0, -0.2511, 0.1878], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -1.1523, 1.9784] = 409.3312, sampling [1.0, -0.0532, -0.1168]. Recommendation = [0.0, -0.1853, 0.1033], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -1.1523, 1.9784] = 409.3312, sampling [1.0, 0.0669, 0.0857]. Recommendation = [0.0, -0.1853, 0.1033], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -1.1523, 1.9784] = 409.3312, sampling [1.0, -0.3028, 0.0417]. Recommendation = [0.0, -0.1853, 0.1033], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -1.1523, 1.9784] = 409.3312, sampling [1.0, 0.0511, -0.2193]. Recommendation = [0.0, -0.1853, 0.1033], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -1.1523, 1.9784] = 409.3312, sampling [1.0, -0.2341, -0.2322]. Recommendation = [0.0, -0.1853, 0.1033], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -1.1523, 1.9784] = 409.3312, sampling [1.0, -0.0493, 0.1515]. Recommendation = [0.0, -0.1853, 0.1033], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -1.1523, 1.9784] = 409.3312, sampling [1.0, -0.2591, 0.2647]. Recommendation = [0.0, -0.1853, 0.1033], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -1.1523, 1.9784] = 409.3312, sampling [1.0, -0.0694, -0.1601]. Recommendation = [0.0, -0.1853, 0.1033], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -1.1523, 1.9784] = 409.3312, sampling [1.0, -0.0020, -0.3541]. Recommendation = [0.0, -0.1853, 0.1033], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -1.1523, 1.9784] = 409.3312, sampling [1.0, 0.2109, -0.1040]. Recommendation = [0.0, -0.1853, 0.1033], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -1.1523, 1.9784] = 409.3312, sampling [1.0, -0.2235, 0.0824]. Recommendation = [0.0, -0.1853, 0.1033], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -1.1523, 1.9784] = 409.3312, sampling [1.0, -0.3598, 0.1078]. Recommendation = [0.0, -0.2235, 0.0824], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -1.1523, 1.9784] = 409.3312, sampling [1.0, 0.1215, -0.2868]. Recommendation = [0.0, -0.2235, 0.0824], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -1.1523, 1.9784] = 409.3312, sampling [1.0, -0.2137, -0.0821]. Recommendation = [0.0, -0.2235, 0.0824], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -1.1523, 1.9784] = 409.3312, sampling [1.0, -0.4374, 0.3454]. Recommendation = [0.0, -0.2235, 0.0824], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -1.1523, 1.9784] = 409.3312, sampling [1.0, 0.0926, -0.1761]. Recommendation = [0.0, -0.2235, 0.0824], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -1.1523, 1.9784] = 409.3312, sampling [1.0, -0.2027, 0.2172]. Recommendation = [0.0, -0.2235, 0.0824], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -1.1523, 1.9784] = 409.3312, sampling [1.0, -0.5598, 0.3943]. Recommendation = [0.0, -0.2235, 0.0824], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -1.1523, 1.9784] = 409.3312, sampling [1.0, -0.2247, 0.1640]. Recommendation = [0.0, -0.2235, 0.0824], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -1.1523, 1.9784] = 409.3312, sampling [1.0, 0.1522, -0.4172]. Recommendation = [0.0, -0.2235, 0.0824], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -1.1523, 1.9784] = 409.3312, sampling [1.0, -0.1109, -0.3996]. Recommendation = [0.0, -0.2235, 0.0824], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -1.1523, 1.9784] = 409.3312, sampling [1.0, -0.4270, -0.0580]. Recommendation = [0.0, -0.2235, 0.0824], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -1.1523, 1.9784] = 409.3312, sampling [1.0, -0.4527, 0.2088]. Recommendation = [0.0, -0.2235, 0.0824], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -1.1523, 1.9784] = 409.3312, sampling [1.0, 0.1596, 0.3096]. Recommendation = [0.0, -0.2235, 0.0824], Current Cost = 5070.00, Rho = 1.000
