(iter 10) [0.0, 0.6411, 0.3261] = 455.4503, sampling [1.0, 0.4030, 0.9722]. Recommendation = [0.0, 0.6411, 0.3261], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.6411, 0.3261] = 455.4503, sampling [1.0, 0.3054, 0.4402]. Recommendation = [0.0, 0.6411, 0.3261], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.6411, 0.3261] = 455.4503, sampling [1.0, 0.6287, 0.5901]. Recommendation = [0.0, 0.3054, 0.4402], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.6411, 0.3261] = 455.4503, sampling [1.0, -0.0634, 0.8354]. Recommendation = [0.0, 0.4935, 0.5441], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.6411, 0.3261] = 455.4503, sampling [1.0, 0.9860, 0.5985]. Recommendation = [0.0, 0.4935, 0.5441], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.6411, 0.3261] = 455.4503, sampling [1.0, 0.8758, -0.0252]. Recommendation = [0.0, 0.6152, 0.5164], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.6411, 0.3261] = 455.4503, sampling [1.0, 0.8075, 0.8920]. Recommendation = [0.0, 0.6152, 0.5164], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.6411, 0.3261] = 455.4503, sampling [1.0, 0.3348, -0.0099]. Recommendation = [0.0, 0.6152, 0.5164], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.6411, 0.3261] = 455.4503, sampling [1.0, 0.5164, 0.0770]. Recommendation = [0.0, 0.4565, 0.3111], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.6411, 0.3261] = 455.4503, sampling [1.0, 0.2762, 0.2100]. Recommendation = [0.0, 0.4985, 0.2385], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.6411, 0.3261] = 455.4503, sampling [1.0, 0.5251, -0.3266]. Recommendation = [0.0, 0.4565, 0.3111], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.6411, 0.3261] = 455.4503, sampling [1.0, 0.0690, 0.3999]. Recommendation = [0.0, 0.4565, 0.3111], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.6411, 0.3261] = 455.4503, sampling [1.0, 0.4565, 0.3111]. Recommendation = [0.0, 0.4565, 0.3111], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.6411, 0.3261] = 455.4503, sampling [1.0, 1.1927, 0.9484]. Recommendation = [0.0, 0.5164, 0.0770], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.6411, 0.3261] = 455.4503, sampling [1.0, 0.9691, 1.2286]. Recommendation = [0.0, 0.5164, 0.0770], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.6411, 0.3261] = 455.4503, sampling [1.0, 0.5572, 1.4617]. Recommendation = [0.0, 0.5164, 0.0770], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.6411, 0.3261] = 455.4503, sampling [1.0, 0.9647, 0.8300]. Recommendation = [0.0, 0.5164, 0.0770], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.6411, 0.3261] = 455.4503, sampling [1.0, 1.3835, 0.4289]. Recommendation = [0.0, 0.5164, 0.0770], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.6411, 0.3261] = 455.4503, sampling [1.0, 0.4935, 0.5441]. Recommendation = [0.0, 0.5164, 0.0770], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.6411, 0.3261] = 455.4503, sampling [1.0, 0.8265, 0.5672]. Recommendation = [0.0, 0.5164, 0.0770], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.6411, 0.3261] = 455.4503, sampling [1.0, 0.1918, -0.2213]. Recommendation = [0.0, 0.8265, 0.5672], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.6411, 0.3261] = 455.4503, sampling [1.0, 0.4704, -0.1609]. Recommendation = [0.0, 0.8265, 0.5672], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.6411, 0.3261] = 455.4503, sampling [1.0, 0.8422, 0.3350]. Recommendation = [0.0, 0.8265, 0.5672], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.6411, 0.3261] = 455.4503, sampling [1.0, 0.7167, 1.0549]. Recommendation = [0.0, 0.8265, 0.5672], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.6411, 0.3261] = 455.4503, sampling [1.0, 0.5893, 0.7627]. Recommendation = [0.0, 0.8265, 0.5672], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.6411, 0.3261] = 455.4503, sampling [1.0, 1.1641, 1.1412]. Recommendation = [0.0, 0.8265, 0.5672], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.6411, 0.3261] = 455.4503, sampling [1.0, 0.3084, -0.6615]. Recommendation = [0.0, 0.8265, 0.5672], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.6411, 0.3261] = 455.4503, sampling [1.0, -0.1246, 1.2862]. Recommendation = [0.0, 0.8265, 0.5672], Current Cost = 5032.00, Rho = 1.000
