(iter 10) [0.0, 0.8831, 1.4050] = 417.2070, sampling [1.0, 0.7912, 1.3979]. Recommendation = [0.0, 0.8831, 1.4050], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.8831, 1.4050] = 417.2070, sampling [1.0, 0.8674, 1.3708]. Recommendation = [0.0, 0.8831, 1.4050], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.8831, 1.4050] = 417.2070, sampling [1.0, 0.6482, 1.1636]. Recommendation = [0.0, 0.8831, 1.4050], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.8831, 1.4050] = 417.2070, sampling [1.0, 0.5607, 1.2608]. Recommendation = [0.0, 0.8831, 1.4050], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.8831, 1.4050] = 417.2070, sampling [1.0, 0.5174, 0.9328]. Recommendation = [0.0, 0.8831, 1.4050], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.8831, 1.4050] = 417.2070, sampling [1.0, 0.6467, 0.9297]. Recommendation = [0.0, 0.8831, 1.4050], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.8831, 1.4050] = 417.2070, sampling [1.0, 0.7236, 0.8852]. Recommendation = [0.0, 0.6467, 0.9297], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.8831, 1.4050] = 417.2070, sampling [1.0, 0.6967, 0.7634]. Recommendation = [0.0, 0.7236, 0.8852], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.8831, 1.4050] = 417.2070, sampling [1.0, 0.6002, 0.7270]. Recommendation = [0.0, 0.6967, 0.7634], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.8831, 1.4050] = 417.2070, sampling [1.0, 0.5941, 0.7878]. Recommendation = [0.0, 0.6967, 0.7634], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.8831, 1.4050] = 417.2070, sampling [1.0, 0.6688, 0.6564]. Recommendation = [0.0, 0.6967, 0.7634], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.8831, 1.4050] = 417.2070, sampling [1.0, 0.4805, 0.4693]. Recommendation = [0.0, 0.6967, 0.7634], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.8831, 1.4050] = 417.2070, sampling [1.0, 0.4251, 0.6609]. Recommendation = [0.0, 0.6967, 0.7634], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.8831, 1.4050] = 417.2070, sampling [1.0, 0.6202, 0.4555]. Recommendation = [0.0, 0.6967, 0.7634], Current Cost = 5018.00, Rho = 1.000
