(iter 10) [0.0, 1.2826, 1.5184] = 454.6179, sampling [1.0, 0.6252, 0.1592]. Recommendation = [0.0, 1.2826, 1.5184], Current Cost = 5005.00, Rho = 0.991
(iter 10) [0.0, 1.2826, 1.5184] = 454.6179, sampling [1.0, 0.5284, 0.7679]. Recommendation = [0.0, 1.2826, 1.5184], Current Cost = 5006.00, Rho = 0.991
(iter 10) [0.0, 1.2826, 1.5184] = 454.6179, sampling [1.0, 1.0122, 1.1751]. Recommendation = [0.0, 1.2826, 1.5184], Current Cost = 5007.00, Rho = 0.991
(iter 10) [0.0, 1.2826, 1.5184] = 454.6179, sampling [1.0, 1.4336, 1.1289]. Recommendation = [0.0, 1.0122, 1.1751], Current Cost = 5008.00, Rho = 0.991
(iter 10) [0.0, 1.2826, 1.5184] = 454.6179, sampling [1.0, 0.8359, 1.3749]. Recommendation = [0.0, 1.0122, 1.1751], Current Cost = 5009.00, Rho = 0.991
(iter 10) [0.0, 1.2826, 1.5184] = 454.6179, sampling [1.0, 0.8803, 0.5281]. Recommendation = [0.0, 1.0122, 1.1751], Current Cost = 5010.00, Rho = 0.991
(iter 10) [0.0, 1.2826, 1.5184] = 454.6179, sampling [1.0, 0.5662, -0.2188]. Recommendation = [0.0, 1.0122, 1.1751], Current Cost = 5011.00, Rho = 0.991
(iter 10) [0.0, 1.2826, 1.5184] = 454.6179, sampling [1.0, 0.2517, 0.2452]. Recommendation = [0.0, 1.0122, 1.1751], Current Cost = 5012.00, Rho = 0.991
(iter 10) [0.0, 1.2826, 1.5184] = 454.6179, sampling [1.0, 0.5119, 0.4895]. Recommendation = [0.0, 1.0122, 1.1751], Current Cost = 5013.00, Rho = 0.991
(iter 10) [0.0, 1.2826, 1.5184] = 454.6179, sampling [1.0, 0.3497, 0.0294]. Recommendation = [0.0, 1.0122, 1.1751], Current Cost = 5014.00, Rho = 0.991
(iter 10) [0.0, 1.2826, 1.5184] = 454.6179, sampling [1.0, 0.7765, 0.9335]. Recommendation = [0.0, 1.0122, 1.1751], Current Cost = 5015.00, Rho = 0.991
(iter 10) [0.0, 1.2826, 1.5184] = 454.6179, sampling [1.0, 1.0630, 0.2020]. Recommendation = [0.0, 1.0122, 1.1751], Current Cost = 5016.00, Rho = 0.991
(iter 10) [0.0, 1.2826, 1.5184] = 454.6179, sampling [1.0, 0.7746, 0.7057]. Recommendation = [0.0, 1.0122, 1.1751], Current Cost = 5017.00, Rho = 0.991
(iter 10) [0.0, 1.2826, 1.5184] = 454.6179, sampling [1.0, 0.1242, -0.0898]. Recommendation = [0.0, 0.7746, 0.7057], Current Cost = 5018.00, Rho = 0.991
(iter 10) [0.0, 1.2826, 1.5184] = 454.6179, sampling [1.0, 0.7483, 0.4462]. Recommendation = [0.0, 0.7746, 0.7057], Current Cost = 5019.00, Rho = 0.991
(iter 10) [0.0, 1.2826, 1.5184] = 454.6179, sampling [1.0, 0.9814, 1.0654]. Recommendation = [0.0, 0.7746, 0.7057], Current Cost = 5020.00, Rho = 0.991
(iter 10) [0.0, 1.2826, 1.5184] = 454.6179, sampling [1.0, 0.3091, -0.2705]. Recommendation = [0.0, 0.7746, 0.7057], Current Cost = 5021.00, Rho = 0.991
(iter 10) [0.0, 1.2826, 1.5184] = 454.6179, sampling [1.0, 0.4829, 0.2914]. Recommendation = [0.0, 0.7746, 0.7057], Current Cost = 5022.00, Rho = 0.991
(iter 10) [0.0, 1.2826, 1.5184] = 454.6179, sampling [1.0, 1.1750, 1.3201]. Recommendation = [0.0, 0.7746, 0.7057], Current Cost = 5023.00, Rho = 0.991
(iter 10) [0.0, 1.2826, 1.5184] = 454.6179, sampling [1.0, 0.8012, 0.5863]. Recommendation = [0.0, 0.7746, 0.7057], Current Cost = 5024.00, Rho = 0.991
(iter 10) [0.0, 1.2826, 1.5184] = 454.6179, sampling [1.0, 0.1394, 0.5755]. Recommendation = [0.0, 0.8012, 0.5863], Current Cost = 5025.00, Rho = 0.991
(iter 10) [0.0, 1.2826, 1.5184] = 454.6179, sampling [1.0, 1.0838, 1.5012]. Recommendation = [0.0, 0.8012, 0.5863], Current Cost = 5026.00, Rho = 0.991
(iter 10) [0.0, 1.2826, 1.5184] = 454.6179, sampling [1.0, 0.9240, 0.7768]. Recommendation = [0.0, 0.8012, 0.5863], Current Cost = 5027.00, Rho = 0.991
(iter 10) [0.0, 1.2826, 1.5184] = 454.6179, sampling [1.0, 0.6707, 0.5509]. Recommendation = [0.0, 0.8012, 0.5863], Current Cost = 5028.00, Rho = 0.991
(iter 10) [0.0, 1.2826, 1.5184] = 454.6179, sampling [1.0, 1.1101, 1.2063]. Recommendation = [0.0, 0.8012, 0.5863], Current Cost = 5029.00, Rho = 0.991
(iter 10) [0.0, 1.2826, 1.5184] = 454.6179, sampling [1.0, 0.0570, 0.1397]. Recommendation = [0.0, 1.1101, 1.2063], Current Cost = 5030.00, Rho = 0.991
