(iter 10) [0.0, 0.9248, 0.2416] = 418.6340, sampling [1.0, 0.7905, 0.1698]. Recommendation = [0.0, 0.9248, 0.2416], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.9248, 0.2416] = 418.6340, sampling [1.0, 0.5690, 0.0875]. Recommendation = [0.0, 0.7905, 0.1698], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.9248, 0.2416] = 418.6340, sampling [1.0, 0.6387, 0.0172]. Recommendation = [0.0, 0.5690, 0.0875], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.9248, 0.2416] = 418.6340, sampling [1.0, 0.5737, 0.1732]. Recommendation = [0.0, 0.5690, 0.0875], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.9248, 0.2416] = 418.6340, sampling [1.0, 0.4083, 0.1175]. Recommendation = [0.0, 0.5690, 0.0875], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.9248, 0.2416] = 418.6340, sampling [1.0, 0.3172, -0.0001]. Recommendation = [0.0, 0.4083, 0.1175], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.9248, 0.2416] = 418.6340, sampling [1.0, 0.5250, -0.0554]. Recommendation = [0.0, 0.4083, 0.1175], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.9248, 0.2416] = 418.6340, sampling [1.0, 0.4314, -0.2279]. Recommendation = [0.0, 0.4083, 0.1175], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.9248, 0.2416] = 418.6340, sampling [1.0, 0.4406, 0.2839]. Recommendation = [0.0, 0.4083, 0.1175], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.9248, 0.2416] = 418.6340, sampling [1.0, 0.2628, 0.2767]. Recommendation = [0.0, 0.4083, 0.1175], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.9248, 0.2416] = 418.6340, sampling [1.0, 0.2457, 0.0511]. Recommendation = [0.0, 0.4083, 0.1175], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.9248, 0.2416] = 418.6340, sampling [1.0, 0.1413, -0.1295]. Recommendation = [0.0, 0.4083, 0.1175], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.9248, 0.2416] = 418.6340, sampling [1.0, 0.0857, 0.0109]. Recommendation = [0.0, 0.4083, 0.1175], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.9248, 0.2416] = 418.6340, sampling [1.0, 0.1887, 0.2960]. Recommendation = [0.0, 0.4083, 0.1175], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.9248, 0.2416] = 418.6340, sampling [1.0, 0.3627, 0.4214]. Recommendation = [0.0, 0.4083, 0.1175], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.9248, 0.2416] = 418.6340, sampling [1.0, 0.4747, 0.4019]. Recommendation = [0.0, 0.4083, 0.1175], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.9248, 0.2416] = 418.6340, sampling [1.0, 0.2316, -0.2959]. Recommendation = [0.0, 0.4083, 0.1175], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.9248, 0.2416] = 418.6340, sampling [1.0, -0.0204, 0.1111]. Recommendation = [0.0, 0.4083, 0.1175], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.9248, 0.2416] = 418.6340, sampling [1.0, -0.1326, -0.1265]. Recommendation = [0.0, 0.4083, 0.1175], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.9248, 0.2416] = 418.6340, sampling [1.0, 0.0189, -0.0463]. Recommendation = [0.0, 0.4083, 0.1175], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.9248, 0.2416] = 418.6340, sampling [1.0, -0.1769, -0.0609]. Recommendation = [0.0, 0.4083, 0.1175], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.9248, 0.2416] = 418.6340, sampling [1.0, -0.2308, 0.0414]. Recommendation = [0.0, 0.4083, 0.1175], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.9248, 0.2416] = 418.6340, sampling [1.0, -0.1956, 0.1470]. Recommendation = [0.0, 0.4083, 0.1175], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.9248, 0.2416] = 418.6340, sampling [1.0, -0.0848, 0.2306]. Recommendation = [0.0, 0.4083, 0.1175], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.9248, 0.2416] = 418.6340, sampling [1.0, -0.0833, 0.0960]. Recommendation = [0.0, 0.4083, 0.1175], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.9248, 0.2416] = 418.6340, sampling [1.0, -0.2765, 0.0047]. Recommendation = [0.0, 0.4083, 0.1175], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.9248, 0.2416] = 418.6340, sampling [1.0, -0.2859, 0.1511]. Recommendation = [0.0, 0.4083, 0.1175], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.9248, 0.2416] = 418.6340, sampling [1.0, -0.2753, 0.2543]. Recommendation = [0.0, 0.4083, 0.1175], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.9248, 0.2416] = 418.6340, sampling [1.0, 0.1682, 0.4850]. Recommendation = [0.0, 0.4083, 0.1175], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.9248, 0.2416] = 418.6340, sampling [1.0, -0.4175, 0.1842]. Recommendation = [0.0, 0.4083, 0.1175], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.9248, 0.2416] = 418.6340, sampling [1.0, -0.3841, -0.0108]. Recommendation = [0.0, 0.4083, 0.1175], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.9248, 0.2416] = 418.6340, sampling [1.0, -0.0438, 0.5118]. Recommendation = [0.0, 0.4083, 0.1175], Current Cost = 5036.00, Rho = 1.000
