(iter 10) [0.0, 1.2981, 1.5050] = 452.9655, sampling [1.0, 0.0057, 0.4430]. Recommendation = [0.0, 1.2981, 1.5050], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.2981, 1.5050] = 452.9655, sampling [1.0, 0.9023, 1.1507]. Recommendation = [0.0, 1.2981, 1.5050], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.2981, 1.5050] = 452.9655, sampling [1.0, 0.3576, 1.0062]. Recommendation = [0.0, 1.2981, 1.5050], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.2981, 1.5050] = 452.9655, sampling [1.0, 0.5528, 0.1158]. Recommendation = [0.0, 1.2981, 1.5050], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.2981, 1.5050] = 452.9655, sampling [1.0, 1.1162, 0.6822]. Recommendation = [0.0, 1.2981, 1.5050], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.2981, 1.5050] = 452.9655, sampling [1.0, 0.0167, 0.0162]. Recommendation = [0.0, 1.2981, 1.5050], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.2981, 1.5050] = 452.9655, sampling [1.0, 0.2968, 0.3639]. Recommendation = [0.0, 0.3691, 0.1857], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.2981, 1.5050] = 452.9655, sampling [1.0, -0.3680, 0.1934]. Recommendation = [0.0, 0.3691, 0.1857], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.2981, 1.5050] = 452.9655, sampling [1.0, 0.7805, 0.2993]. Recommendation = [0.0, 0.3691, 0.1857], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.2981, 1.5050] = 452.9655, sampling [1.0, 0.3764, -0.2211]. Recommendation = [0.0, 0.5747, 0.3462], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.2981, 1.5050] = 452.9655, sampling [1.0, 1.3010, 1.1977]. Recommendation = [0.0, 0.3691, 0.1857], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.2981, 1.5050] = 452.9655, sampling [1.0, 0.2464, 0.0897]. Recommendation = [0.0, 0.3691, 0.1857], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.2981, 1.5050] = 452.9655, sampling [1.0, 0.5747, 0.3462]. Recommendation = [0.0, 0.3691, 0.1857], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.2981, 1.5050] = 452.9655, sampling [1.0, -0.2407, -0.1105]. Recommendation = [0.0, 0.2968, 0.3639], Current Cost = 5018.00, Rho = 1.000
