(iter 10) [0.0, 1.0721, 0.4808] = 411.5882, sampling [1.0, 0.8097, 0.7662]. Recommendation = [0.0, 1.0721, 0.4808], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.0721, 0.4808] = 411.5882, sampling [1.0, 0.5694, 0.5876]. Recommendation = [0.0, 0.8097, 0.7662], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.0721, 0.4808] = 411.5882, sampling [1.0, 0.6040, 0.9793]. Recommendation = [0.0, 0.8097, 0.7662], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.0721, 0.4808] = 411.5882, sampling [1.0, 0.1811, 0.8285]. Recommendation = [0.0, 0.8097, 0.7662], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.0721, 0.4808] = 411.5882, sampling [1.0, 0.5353, 0.8100]. Recommendation = [0.0, 0.8097, 0.7662], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.0721, 0.4808] = 411.5882, sampling [1.0, 0.7981, 0.5827]. Recommendation = [0.0, 0.8097, 0.7662], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.0721, 0.4808] = 411.5882, sampling [1.0, 1.0137, 0.9227]. Recommendation = [0.0, 0.7981, 0.5827], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.0721, 0.4808] = 411.5882, sampling [1.0, 0.7695, 1.2306]. Recommendation = [0.0, 0.7981, 0.5827], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.0721, 0.4808] = 411.5882, sampling [1.0, 1.0026, 0.6893]. Recommendation = [0.0, 0.7981, 0.5827], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.0721, 0.4808] = 411.5882, sampling [1.0, 0.3126, 0.3500]. Recommendation = [0.0, 0.7981, 0.5827], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.0721, 0.4808] = 411.5882, sampling [1.0, 0.3640, 0.5486]. Recommendation = [0.0, 0.7981, 0.5827], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.0721, 0.4808] = 411.5882, sampling [1.0, -0.0322, 0.3725]. Recommendation = [0.0, 0.7981, 0.5827], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.0721, 0.4808] = 411.5882, sampling [1.0, 0.0441, -0.0447]. Recommendation = [0.0, 0.7981, 0.5827], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.0721, 0.4808] = 411.5882, sampling [1.0, 0.1552, 0.2131]. Recommendation = [0.0, 0.7981, 0.5827], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.0721, 0.4808] = 411.5882, sampling [1.0, 0.4311, 0.0395]. Recommendation = [0.0, 0.7981, 0.5827], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.0721, 0.4808] = 411.5882, sampling [1.0, 0.7822, 0.2955]. Recommendation = [0.0, 0.3772, 0.1406], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.0721, 0.4808] = 411.5882, sampling [1.0, 0.4238, 0.2089]. Recommendation = [0.0, 0.3772, 0.1406], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 1.0721, 0.4808] = 411.5882, sampling [1.0, -0.2203, 0.0360]. Recommendation = [0.0, 0.3772, 0.1406], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 1.0721, 0.4808] = 411.5882, sampling [1.0, -0.2081, -0.3385]. Recommendation = [0.0, 0.3772, 0.1406], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 1.0721, 0.4808] = 411.5882, sampling [1.0, 0.1968, -0.2056]. Recommendation = [0.0, 0.3772, 0.1406], Current Cost = 5024.00, Rho = 1.000
