(iter 10) [0.0, -0.4589, -0.0722] = 446.1756, sampling [1.0, -0.4178, 0.1853]. Recommendation = [0.0, -0.4589, -0.0722], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.4589, -0.0722] = 446.1756, sampling [1.0, -0.2447, 0.2640]. Recommendation = [0.0, -0.4178, 0.1853], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.4589, -0.0722] = 446.1756, sampling [1.0, -0.2818, 0.0694]. Recommendation = [0.0, -0.2447, 0.2640], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.4589, -0.0722] = 446.1756, sampling [1.0, -0.1134, 0.5347]. Recommendation = [0.0, -0.2818, 0.0694], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.4589, -0.0722] = 446.1756, sampling [1.0, -0.1262, 0.1491]. Recommendation = [0.0, -0.2818, 0.0694], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.4589, -0.0722] = 446.1756, sampling [1.0, -0.1798, 0.2365]. Recommendation = [0.0, -0.2818, 0.0694], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.4589, -0.0722] = 446.1756, sampling [1.0, -0.2793, 0.3564]. Recommendation = [0.0, -0.2818, 0.0694], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.4589, -0.0722] = 446.1756, sampling [1.0, -0.4416, 0.3927]. Recommendation = [0.0, -0.2818, 0.0694], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.4589, -0.0722] = 446.1756, sampling [1.0, -0.4837, 0.0884]. Recommendation = [0.0, -0.2818, 0.0694], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.4589, -0.0722] = 446.1756, sampling [1.0, -0.2419, 0.0240]. Recommendation = [0.0, -0.2818, 0.0694], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.4589, -0.0722] = 446.1756, sampling [1.0, -0.3194, 0.4651]. Recommendation = [0.0, -0.2419, 0.0240], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.4589, -0.0722] = 446.1756, sampling [1.0, -0.0630, 0.2740]. Recommendation = [0.0, -0.2419, 0.0240], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.4589, -0.0722] = 446.1756, sampling [1.0, -0.4841, 0.2296]. Recommendation = [0.0, -0.2419, 0.0240], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.4589, -0.0722] = 446.1756, sampling [1.0, 0.4847, 1.1296]. Recommendation = [0.0, -0.2419, 0.0240], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.4589, -0.0722] = 446.1756, sampling [1.0, -0.4543, 0.5312]. Recommendation = [0.0, -0.2419, 0.0240], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.4589, -0.0722] = 446.1756, sampling [1.0, -0.3237, 0.7838]. Recommendation = [0.0, -0.2419, 0.0240], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.4589, -0.0722] = 446.1756, sampling [1.0, -0.5434, 0.4855]. Recommendation = [0.0, -0.2419, 0.0240], Current Cost = 5021.00, Rho = 1.000
