(iter 10) [0.0, -0.8567, 1.1517] = 435.4059, sampling [1.0, -0.3197, 0.8666]. Recommendation = [0.0, -0.8567, 1.1517], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.8567, 1.1517] = 435.4059, sampling [1.0, -0.0039, 0.6393]. Recommendation = [0.0, -0.8567, 1.1517], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.8567, 1.1517] = 435.4059, sampling [1.0, -0.5931, 1.1136]. Recommendation = [0.0, -0.8567, 1.1517], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.8567, 1.1517] = 435.4059, sampling [1.0, -0.6845, 0.8708]. Recommendation = [0.0, -0.8567, 1.1517], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.8567, 1.1517] = 435.4059, sampling [1.0, -0.3955, 0.4980]. Recommendation = [0.0, -0.6845, 0.8708], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.8567, 1.1517] = 435.4059, sampling [1.0, -0.5966, 0.6491]. Recommendation = [0.0, -0.3955, 0.4980], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.8567, 1.1517] = 435.4059, sampling [1.0, -0.1727, 0.3898]. Recommendation = [0.0, -0.3955, 0.4980], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.8567, 1.1517] = 435.4059, sampling [1.0, -0.8877, 0.8268]. Recommendation = [0.0, -0.3955, 0.4980], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.8567, 1.1517] = 435.4059, sampling [1.0, -0.1381, 0.5149]. Recommendation = [0.0, -0.3955, 0.4980], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.8567, 1.1517] = 435.4059, sampling [1.0, -0.7508, 0.9844]. Recommendation = [0.0, -0.3955, 0.4980], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.8567, 1.1517] = 435.4059, sampling [1.0, -0.7396, 0.4894]. Recommendation = [0.0, -0.3955, 0.4980], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.8567, 1.1517] = 435.4059, sampling [1.0, -0.7999, 0.6678]. Recommendation = [0.0, -0.3955, 0.4980], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.8567, 1.1517] = 435.4059, sampling [1.0, -0.5207, 0.3093]. Recommendation = [0.0, -0.7645, 0.7507], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.8567, 1.1517] = 435.4059, sampling [1.0, -0.5608, 0.5232]. Recommendation = [0.0, -0.5608, 0.5232], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.8567, 1.1517] = 435.4059, sampling [1.0, -0.3677, 0.3377]. Recommendation = [0.0, -0.6619, 0.5350], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.8567, 1.1517] = 435.4059, sampling [1.0, 0.0471, 0.3448]. Recommendation = [0.0, -0.4296, 0.3679], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.8567, 1.1517] = 435.4059, sampling [1.0, -0.2252, 0.0902]. Recommendation = [0.0, -0.4296, 0.3679], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.8567, 1.1517] = 435.4059, sampling [1.0, -0.1971, 0.2398]. Recommendation = [0.0, -0.2252, 0.0902], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.8567, 1.1517] = 435.4059, sampling [1.0, -0.0238, 0.1554]. Recommendation = [0.0, -0.2252, 0.0902], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.8567, 1.1517] = 435.4059, sampling [1.0, -0.5333, 0.0742]. Recommendation = [0.0, -0.2252, 0.0902], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.8567, 1.1517] = 435.4059, sampling [1.0, -0.8278, 0.2858]. Recommendation = [0.0, -0.2252, 0.0902], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.8567, 1.1517] = 435.4059, sampling [1.0, -1.0067, 0.5529]. Recommendation = [0.0, -0.2252, 0.0902], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.8567, 1.1517] = 435.4059, sampling [1.0, -1.1757, 0.8369]. Recommendation = [0.0, -0.2252, 0.0902], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.8567, 1.1517] = 435.4059, sampling [1.0, -1.0359, 0.9075]. Recommendation = [0.0, -0.2252, 0.0902], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.8567, 1.1517] = 435.4059, sampling [1.0, -1.0016, 0.7278]. Recommendation = [0.0, -0.2252, 0.0902], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.8567, 1.1517] = 435.4059, sampling [1.0, -0.6382, 0.3696]. Recommendation = [0.0, -0.2252, 0.0902], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.8567, 1.1517] = 435.4059, sampling [1.0, -1.0690, 1.1180]. Recommendation = [0.0, -0.2252, 0.0902], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.8567, 1.1517] = 435.4059, sampling [1.0, -0.9106, 1.0660]. Recommendation = [0.0, -0.2252, 0.0902], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.8567, 1.1517] = 435.4059, sampling [1.0, -0.3476, -0.0281]. Recommendation = [0.0, -0.2252, 0.0902], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.8567, 1.1517] = 435.4059, sampling [1.0, -0.8521, 0.4212]. Recommendation = [0.0, -0.2252, 0.0902], Current Cost = 5034.00, Rho = 1.000
