(iter 10) [0.0, -0.0874, 0.1642] = 452.6666, sampling [1.0, -0.7354, 0.6722]. Recommendation = [0.0, -0.0874, 0.1642], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.0874, 0.1642] = 452.6666, sampling [1.0, -0.4826, 0.2955]. Recommendation = [0.0, -0.0874, 0.1642], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.0874, 0.1642] = 452.6666, sampling [1.0, -1.0087, 1.1218]. Recommendation = [0.0, -0.2549, 0.2261], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.0874, 0.1642] = 452.6666, sampling [1.0, -0.3736, 0.6670]. Recommendation = [0.0, -0.2549, 0.2261], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.0874, 0.1642] = 452.6666, sampling [1.0, -1.1318, 0.7376]. Recommendation = [0.0, -0.4826, 0.2955], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.0874, 0.1642] = 452.6666, sampling [1.0, -0.7381, 0.3373]. Recommendation = [0.0, -0.4826, 0.2955], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.0874, 0.1642] = 452.6666, sampling [1.0, -0.2549, 0.2261]. Recommendation = [0.0, -0.4826, 0.2955], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.0874, 0.1642] = 452.6666, sampling [1.0, -1.2734, 1.2703]. Recommendation = [0.0, -0.2549, 0.2261], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.0874, 0.1642] = 452.6666, sampling [1.0, -0.4664, 0.0659]. Recommendation = [0.0, -0.2549, 0.2261], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.0874, 0.1642] = 452.6666, sampling [1.0, -0.7215, 1.0443]. Recommendation = [0.0, -0.2549, 0.2261], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.0874, 0.1642] = 452.6666, sampling [1.0, -0.2824, 0.4237]. Recommendation = [0.0, -0.2549, 0.2261], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.0874, 0.1642] = 452.6666, sampling [1.0, -1.1160, 1.3771]. Recommendation = [0.0, -0.2549, 0.2261], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.0874, 0.1642] = 452.6666, sampling [1.0, -0.8988, 0.8927]. Recommendation = [0.0, -0.2549, 0.2261], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.0874, 0.1642] = 452.6666, sampling [1.0, -0.6720, 0.4857]. Recommendation = [0.0, -0.2549, 0.2261], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.0874, 0.1642] = 452.6666, sampling [1.0, -0.9847, 0.5013]. Recommendation = [0.0, -0.2549, 0.2261], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.0874, 0.1642] = 452.6666, sampling [1.0, -1.2416, 1.0188]. Recommendation = [0.0, -0.2549, 0.2261], Current Cost = 5020.00, Rho = 1.000
