(iter 10) [0.0, 0.8577, 0.6447] = 455.4544, sampling [1.0, 0.5572, 0.5351]. Recommendation = [0.0, 0.8577, 0.6447], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.8577, 0.6447] = 455.4544, sampling [1.0, 0.3706, 0.1843]. Recommendation = [0.0, 0.8577, 0.6447], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.8577, 0.6447] = 455.4544, sampling [1.0, 0.3794, -0.0592]. Recommendation = [0.0, 0.3706, 0.1843], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.8577, 0.6447] = 455.4544, sampling [1.0, 0.5517, 0.2065]. Recommendation = [0.0, 0.3706, 0.1843], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.8577, 0.6447] = 455.4544, sampling [1.0, 0.3196, 0.3939]. Recommendation = [0.0, 0.3706, 0.1843], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.8577, 0.6447] = 455.4544, sampling [1.0, 0.1750, 0.0919]. Recommendation = [0.0, 0.4149, 0.2383], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.8577, 0.6447] = 455.4544, sampling [1.0, 0.2502, -0.2582]. Recommendation = [0.0, 0.4149, 0.2383], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.8577, 0.6447] = 455.4544, sampling [1.0, 0.3986, 0.8088]. Recommendation = [0.0, 0.4149, 0.2383], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.8577, 0.6447] = 455.4544, sampling [1.0, 0.7067, 0.5059]. Recommendation = [0.0, 0.4149, 0.2383], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.8577, 0.6447] = 455.4544, sampling [1.0, 0.2234, 0.5868]. Recommendation = [0.0, 0.4149, 0.2383], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.8577, 0.6447] = 455.4544, sampling [1.0, 0.1104, 0.3000]. Recommendation = [0.0, 0.3706, 0.1843], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.8577, 0.6447] = 455.4544, sampling [1.0, 0.2254, -0.0793]. Recommendation = [0.0, 0.3706, 0.1843], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.8577, 0.6447] = 455.4544, sampling [1.0, 0.6681, 0.8389]. Recommendation = [0.0, 0.3706, 0.1843], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.8577, 0.6447] = 455.4544, sampling [1.0, 0.5095, 0.6894]. Recommendation = [0.0, 0.3706, 0.1843], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.8577, 0.6447] = 455.4544, sampling [1.0, 0.4740, -0.2525]. Recommendation = [0.0, 0.3706, 0.1843], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.8577, 0.6447] = 455.4544, sampling [1.0, 0.4932, 0.0256]. Recommendation = [0.0, 0.3706, 0.1843], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.8577, 0.6447] = 455.4544, sampling [1.0, 0.6941, 0.3025]. Recommendation = [0.0, 0.4330, 0.0477], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.8577, 0.6447] = 455.4544, sampling [1.0, 0.5202, 0.4468]. Recommendation = [0.0, 0.3706, 0.1843], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.8577, 0.6447] = 455.4544, sampling [1.0, 0.3827, 0.0322]. Recommendation = [0.0, 0.3706, 0.1843], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.8577, 0.6447] = 455.4544, sampling [1.0, 0.7768, 0.5919]. Recommendation = [0.0, 0.3706, 0.1843], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.8577, 0.6447] = 455.4544, sampling [1.0, -0.0457, 0.6491]. Recommendation = [0.0, 0.3706, 0.1843], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.8577, 0.6447] = 455.4544, sampling [1.0, -0.0334, 0.0481]. Recommendation = [0.0, 0.3706, 0.1843], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.8577, 0.6447] = 455.4544, sampling [1.0, -0.1129, 0.2310]. Recommendation = [0.0, 0.3706, 0.1843], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.8577, 0.6447] = 455.4544, sampling [1.0, 0.0146, -0.2490]. Recommendation = [0.0, 0.3706, 0.1843], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.8577, 0.6447] = 455.4544, sampling [1.0, 0.1180, -0.0406]. Recommendation = [0.0, 0.3706, 0.1843], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.8577, 0.6447] = 455.4544, sampling [1.0, 0.1126, -0.3995]. Recommendation = [0.0, 0.3706, 0.1843], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.8577, 0.6447] = 455.4544, sampling [1.0, -0.1640, -0.0457]. Recommendation = [0.0, 0.3706, 0.1843], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.8577, 0.6447] = 455.4544, sampling [1.0, -0.1472, 0.4843]. Recommendation = [0.0, 0.3706, 0.1843], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.8577, 0.6447] = 455.4544, sampling [1.0, -0.3068, 0.1257]. Recommendation = [0.0, 0.3706, 0.1843], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.8577, 0.6447] = 455.4544, sampling [1.0, -0.1391, 0.0649]. Recommendation = [0.0, -0.1391, 0.0649], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.8577, 0.6447] = 455.4544, sampling [1.0, 0.0882, 0.8826]. Recommendation = [0.0, 0.3706, 0.1843], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.8577, 0.6447] = 455.4544, sampling [1.0, -0.2314, 0.1963]. Recommendation = [0.0, 0.3706, 0.1843], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.8577, 0.6447] = 455.4544, sampling [1.0, 0.1577, 0.3881]. Recommendation = [0.0, 0.3706, 0.1843], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.8577, 0.6447] = 455.4544, sampling [1.0, 0.4149, 0.2383]. Recommendation = [0.0, 0.3706, 0.1843], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.8577, 0.6447] = 455.4544, sampling [1.0, -0.3893, 0.2730]. Recommendation = [0.0, 0.3706, 0.1843], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.8577, 0.6447] = 455.4544, sampling [1.0, -0.3972, 0.5271]. Recommendation = [0.0, 0.3706, 0.1843], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.8577, 0.6447] = 455.4544, sampling [1.0, -0.1811, 0.3407]. Recommendation = [0.0, 0.3706, 0.1843], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.8577, 0.6447] = 455.4544, sampling [1.0, -0.4308, 0.8470]. Recommendation = [0.0, 0.3706, 0.1843], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.8577, 0.6447] = 455.4544, sampling [1.0, -0.2125, 0.8176]. Recommendation = [0.0, 0.3706, 0.1843], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.8577, 0.6447] = 455.4544, sampling [1.0, -0.3543, -0.0166]. Recommendation = [0.0, 0.3706, 0.1843], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.8577, 0.6447] = 455.4544, sampling [1.0, -0.6154, 0.4372]. Recommendation = [0.0, 0.3706, 0.1843], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.8577, 0.6447] = 455.4544, sampling [1.0, -0.4734, 0.3570]. Recommendation = [0.0, 0.3706, 0.1843], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.8577, 0.6447] = 455.4544, sampling [1.0, -0.5757, 0.6422]. Recommendation = [0.0, 0.3706, 0.1843], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.8577, 0.6447] = 455.4544, sampling [1.0, -0.6072, 0.1670]. Recommendation = [0.0, 0.3706, 0.1843], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.8577, 0.6447] = 455.4544, sampling [1.0, -0.4220, 0.1284]. Recommendation = [0.0, 0.3706, 0.1843], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.8577, 0.6447] = 455.4544, sampling [1.0, -0.3036, -0.2406]. Recommendation = [0.0, 0.3706, 0.1843], Current Cost = 5050.00, Rho = 1.000
