(iter 10) [0.0, -1.4103, 1.5417] = 430.4933, sampling [1.0, -1.2151, 1.3827]. Recommendation = [0.0, -1.4103, 1.5417], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.4103, 1.5417] = 430.4933, sampling [1.0, -1.2013, 1.5222]. Recommendation = [0.0, -1.2151, 1.3827], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -1.4103, 1.5417] = 430.4933, sampling [1.0, -1.3227, 1.5291]. Recommendation = [0.0, -1.2151, 1.3827], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -1.4103, 1.5417] = 430.4933, sampling [1.0, -1.3137, 1.3087]. Recommendation = [0.0, -1.2151, 1.3827], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -1.4103, 1.5417] = 430.4933, sampling [1.0, -0.9668, 1.2997]. Recommendation = [0.0, -1.3433, 1.5121], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -1.4103, 1.5417] = 430.4933, sampling [1.0, -1.1350, 1.2026]. Recommendation = [0.0, -1.2069, 1.3928], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -1.4103, 1.5417] = 430.4933, sampling [1.0, -1.0186, 1.4300]. Recommendation = [0.0, -1.2069, 1.3928], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -1.4103, 1.5417] = 430.4933, sampling [1.0, -0.8674, 1.0575]. Recommendation = [0.0, -1.2069, 1.3928], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -1.4103, 1.5417] = 430.4933, sampling [1.0, -0.9940, 1.1056]. Recommendation = [0.0, -1.2069, 1.3928], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -1.4103, 1.5417] = 430.4933, sampling [1.0, -0.7767, 1.2467]. Recommendation = [0.0, -1.2069, 1.3928], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -1.4103, 1.5417] = 430.4933, sampling [1.0, -1.2380, 1.0652]. Recommendation = [0.0, -1.2069, 1.3928], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -1.4103, 1.5417] = 430.4933, sampling [1.0, -1.0063, 0.9116]. Recommendation = [0.0, -1.1350, 1.2026], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -1.4103, 1.5417] = 430.4933, sampling [1.0, -0.7396, 0.8993]. Recommendation = [0.0, -1.0682, 1.0251], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -1.4103, 1.5417] = 430.4933, sampling [1.0, -0.6298, 1.0687]. Recommendation = [0.0, -1.0063, 0.9116], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -1.4103, 1.5417] = 430.4933, sampling [1.0, -0.8457, 0.7063]. Recommendation = [0.0, -1.0063, 0.9116], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -1.4103, 1.5417] = 430.4933, sampling [1.0, -0.4738, 0.6852]. Recommendation = [0.0, -0.8684, 0.8882], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -1.4103, 1.5417] = 430.4933, sampling [1.0, -0.6615, 0.7504]. Recommendation = [0.0, -0.8340, 0.8595], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -1.4103, 1.5417] = 430.4933, sampling [1.0, -0.4769, 0.9288]. Recommendation = [0.0, -0.8340, 0.8595], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -1.4103, 1.5417] = 430.4933, sampling [1.0, -0.6136, 0.6073]. Recommendation = [0.0, -0.8340, 0.8595], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -1.4103, 1.5417] = 430.4933, sampling [1.0, -0.8684, 0.8882]. Recommendation = [0.0, -0.6136, 0.6073], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -1.4103, 1.5417] = 430.4933, sampling [1.0, 0.0075, 0.7003]. Recommendation = [0.0, -0.6136, 0.6073], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -1.4103, 1.5417] = 430.4933, sampling [1.0, -0.3187, 0.4252]. Recommendation = [0.0, -0.6136, 0.6073], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -1.4103, 1.5417] = 430.4933, sampling [1.0, -0.2652, 0.6560]. Recommendation = [0.0, -0.3187, 0.4252], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -1.4103, 1.5417] = 430.4933, sampling [1.0, -0.5694, 0.3481]. Recommendation = [0.0, -0.3187, 0.4252], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -1.4103, 1.5417] = 430.4933, sampling [1.0, -0.1071, 0.2916]. Recommendation = [0.0, -0.3187, 0.4252], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -1.4103, 1.5417] = 430.4933, sampling [1.0, -0.3531, 0.1784]. Recommendation = [0.0, -0.3187, 0.4252], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -1.4103, 1.5417] = 430.4933, sampling [1.0, 0.2933, 0.4865]. Recommendation = [0.0, -0.3531, 0.1784], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -1.4103, 1.5417] = 430.4933, sampling [1.0, 0.5734, 0.7598]. Recommendation = [0.0, -0.3531, 0.1784], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -1.4103, 1.5417] = 430.4933, sampling [1.0, 0.5249, 0.5230]. Recommendation = [0.0, -0.3531, 0.1784], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -1.4103, 1.5417] = 430.4933, sampling [1.0, 0.8349, 0.6931]. Recommendation = [0.0, -0.3531, 0.1784], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -1.4103, 1.5417] = 430.4933, sampling [1.0, 0.2792, 0.8522]. Recommendation = [0.0, 0.8349, 0.6931], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -1.4103, 1.5417] = 430.4933, sampling [1.0, 0.1191, 0.4427]. Recommendation = [0.0, 0.8349, 0.6931], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -1.4103, 1.5417] = 430.4933, sampling [1.0, -0.1416, -0.0102]. Recommendation = [0.0, 0.8349, 0.6931], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -1.4103, 1.5417] = 430.4933, sampling [1.0, 0.0753, 0.1120]. Recommendation = [0.0, 0.8349, 0.6931], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -1.4103, 1.5417] = 430.4933, sampling [1.0, -0.3430, -0.1144]. Recommendation = [0.0, 0.8349, 0.6931], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -1.4103, 1.5417] = 430.4933, sampling [1.0, -0.2620, 0.1211]. Recommendation = [0.0, 0.8349, 0.6931], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -1.4103, 1.5417] = 430.4933, sampling [1.0, -0.4839, 0.0616]. Recommendation = [0.0, 0.8349, 0.6931], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -1.4103, 1.5417] = 430.4933, sampling [1.0, 0.7869, 0.5264]. Recommendation = [0.0, 0.8349, 0.6931], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -1.4103, 1.5417] = 430.4933, sampling [1.0, -0.8917, 0.3988]. Recommendation = [0.0, 0.7869, 0.5264], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -1.4103, 1.5417] = 430.4933, sampling [1.0, 0.4812, 0.3367]. Recommendation = [0.0, 0.7869, 0.5264], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -1.4103, 1.5417] = 430.4933, sampling [1.0, 0.1272, 0.2799]. Recommendation = [0.0, 0.7869, 0.5264], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -1.4103, 1.5417] = 430.4933, sampling [1.0, -1.1216, 0.6478]. Recommendation = [0.0, 0.7869, 0.5264], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -1.4103, 1.5417] = 430.4933, sampling [1.0, -0.8142, 0.0812]. Recommendation = [0.0, 0.7869, 0.5264], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -1.4103, 1.5417] = 430.4933, sampling [1.0, -0.0816, 0.1615]. Recommendation = [0.0, 0.7869, 0.5264], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -1.4103, 1.5417] = 430.4933, sampling [1.0, -0.1452, -0.3450]. Recommendation = [0.0, 0.7869, 0.5264], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -1.4103, 1.5417] = 430.4933, sampling [1.0, 0.0938, -0.1366]. Recommendation = [0.0, 0.7869, 0.5264], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -1.4103, 1.5417] = 430.4933, sampling [1.0, 0.3938, 0.1434]. Recommendation = [0.0, 0.7869, 0.5264], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -1.4103, 1.5417] = 430.4933, sampling [1.0, 0.2449, 0.1250]. Recommendation = [0.0, 0.7869, 0.5264], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -1.4103, 1.5417] = 430.4933, sampling [1.0, -0.4356, -0.3931]. Recommendation = [0.0, 0.7869, 0.5264], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -1.4103, 1.5417] = 430.4933, sampling [1.0, -0.6038, -0.1277]. Recommendation = [0.0, 0.7869, 0.5264], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -1.4103, 1.5417] = 430.4933, sampling [1.0, 0.6915, 0.3920]. Recommendation = [0.0, 0.7869, 0.5264], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -1.4103, 1.5417] = 430.4933, sampling [1.0, 0.0184, -0.0278]. Recommendation = [0.0, 0.7869, 0.5264], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -1.4103, 1.5417] = 430.4933, sampling [1.0, -0.1871, -0.2315]. Recommendation = [0.0, 0.7869, 0.5264], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -1.4103, 1.5417] = 430.4933, sampling [1.0, 0.6774, 0.7281]. Recommendation = [0.0, 0.7869, 0.5264], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -1.4103, 1.5417] = 430.4933, sampling [1.0, 0.3274, -0.0356]. Recommendation = [0.0, 0.7869, 0.5264], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -1.4103, 1.5417] = 430.4933, sampling [1.0, -0.1558, 0.4623]. Recommendation = [0.0, 0.7869, 0.5264], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -1.4103, 1.5417] = 430.4933, sampling [1.0, -0.4525, 0.3175]. Recommendation = [0.0, 0.7869, 0.5264], Current Cost = 5061.00, Rho = 1.000
