(iter 10) [0.0, 0.7450, 0.9729] = 438.7715, sampling [1.0, 1.2046, 0.7560]. Recommendation = [0.0, 0.7450, 0.9729], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.7450, 0.9729] = 438.7715, sampling [1.0, 0.7986, 0.4553]. Recommendation = [0.0, 0.7450, 0.9729], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.7450, 0.9729] = 438.7715, sampling [1.0, 0.9202, 0.0826]. Recommendation = [0.0, 0.7986, 0.4553], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.7450, 0.9729] = 438.7715, sampling [1.0, 0.8246, 0.6818]. Recommendation = [0.0, 0.7986, 0.4553], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.7450, 0.9729] = 438.7715, sampling [1.0, 0.6088, 0.5794]. Recommendation = [0.0, 0.8246, 0.6818], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.7450, 0.9729] = 438.7715, sampling [1.0, 0.9662, 0.6726]. Recommendation = [0.0, 0.8246, 0.6818], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.7450, 0.9729] = 438.7715, sampling [1.0, 0.7725, 0.7712]. Recommendation = [0.0, 0.8246, 0.6818], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.7450, 0.9729] = 438.7715, sampling [1.0, 1.1340, 1.1994]. Recommendation = [0.0, 0.8246, 0.6818], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.7450, 0.9729] = 438.7715, sampling [1.0, 0.9822, 0.9798]. Recommendation = [0.0, 1.1340, 1.1994], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.7450, 0.9729] = 438.7715, sampling [1.0, 1.3238, 1.1871]. Recommendation = [0.0, 1.1340, 1.1994], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.7450, 0.9729] = 438.7715, sampling [1.0, 0.9391, 1.3559]. Recommendation = [0.0, 1.1340, 1.1994], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.7450, 0.9729] = 438.7715, sampling [1.0, 0.9876, 1.2087]. Recommendation = [0.0, 1.1340, 1.1994], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.7450, 0.9729] = 438.7715, sampling [1.0, 0.4866, 0.2525]. Recommendation = [0.0, 1.1340, 1.1994], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.7450, 0.9729] = 438.7715, sampling [1.0, 0.6905, 0.3695]. Recommendation = [0.0, 1.1340, 1.1994], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.7450, 0.9729] = 438.7715, sampling [1.0, 0.4939, -0.1553]. Recommendation = [0.0, 1.1340, 1.1994], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.7450, 0.9729] = 438.7715, sampling [1.0, 0.4476, 0.0913]. Recommendation = [0.0, 1.1340, 1.1994], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.7450, 0.9729] = 438.7715, sampling [1.0, 0.3071, -0.0279]. Recommendation = [0.0, 1.1340, 1.1994], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.7450, 0.9729] = 438.7715, sampling [1.0, 0.5438, -0.0109]. Recommendation = [0.0, 1.1340, 1.1994], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.7450, 0.9729] = 438.7715, sampling [1.0, 0.3211, 0.2914]. Recommendation = [0.0, 1.1340, 1.1994], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.7450, 0.9729] = 438.7715, sampling [1.0, 0.3944, 0.5230]. Recommendation = [0.0, 1.1340, 1.1994], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.7450, 0.9729] = 438.7715, sampling [1.0, 0.2824, 0.1930]. Recommendation = [0.0, 1.1340, 1.1994], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.7450, 0.9729] = 438.7715, sampling [1.0, 0.2627, -0.2804]. Recommendation = [0.0, 1.1340, 1.1994], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.7450, 0.9729] = 438.7715, sampling [1.0, 0.6283, -0.4174]. Recommendation = [0.0, 1.1340, 1.1994], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.7450, 0.9729] = 438.7715, sampling [1.0, 0.6259, 0.2277]. Recommendation = [0.0, 1.1340, 1.1994], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.7450, 0.9729] = 438.7715, sampling [1.0, 1.1885, 1.3647]. Recommendation = [0.0, 1.1340, 1.1994], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.7450, 0.9729] = 438.7715, sampling [1.0, 1.1002, 1.2654]. Recommendation = [0.0, 1.1340, 1.1994], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.7450, 0.9729] = 438.7715, sampling [1.0, 0.4044, 0.0037]. Recommendation = [0.0, 1.1002, 1.2654], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.7450, 0.9729] = 438.7715, sampling [1.0, 1.1458, 1.5143]. Recommendation = [0.0, 1.1002, 1.2654], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.7450, 0.9729] = 438.7715, sampling [1.0, 1.0974, 1.3477]. Recommendation = [0.0, 1.1002, 1.2654], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.7450, 0.9729] = 438.7715, sampling [1.0, 1.0547, 1.0808]. Recommendation = [0.0, 1.1002, 1.2654], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.7450, 0.9729] = 438.7715, sampling [1.0, 0.8926, 0.4857]. Recommendation = [0.0, 1.1002, 1.2654], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.7450, 0.9729] = 438.7715, sampling [1.0, 0.1677, 0.0383]. Recommendation = [0.0, 1.1002, 1.2654], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.7450, 0.9729] = 438.7715, sampling [1.0, 0.5170, 1.0689]. Recommendation = [0.0, 1.1002, 1.2654], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.7450, 0.9729] = 438.7715, sampling [1.0, 0.6953, 0.5339]. Recommendation = [0.0, 1.1002, 1.2654], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.7450, 0.9729] = 438.7715, sampling [1.0, 0.4594, 0.3140]. Recommendation = [0.0, 1.1002, 1.2654], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.7450, 0.9729] = 438.7715, sampling [1.0, 0.7822, 0.6578]. Recommendation = [0.0, 1.1002, 1.2654], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.7450, 0.9729] = 438.7715, sampling [1.0, 1.3275, 1.5960]. Recommendation = [0.0, 1.1002, 1.2654], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.7450, 0.9729] = 438.7715, sampling [1.0, 1.4359, 1.4048]. Recommendation = [0.0, 1.1002, 1.2654], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.7450, 0.9729] = 438.7715, sampling [1.0, 0.9997, 1.6291]. Recommendation = [0.0, 1.1002, 1.2654], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.7450, 0.9729] = 438.7715, sampling [1.0, 0.9248, 1.0862]. Recommendation = [0.0, 1.1002, 1.2654], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.7450, 0.9729] = 438.7715, sampling [1.0, 0.1948, 0.3891]. Recommendation = [0.0, 1.1002, 1.2654], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.7450, 0.9729] = 438.7715, sampling [1.0, 0.1540, 0.2046]. Recommendation = [0.0, 1.1002, 1.2654], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.7450, 0.9729] = 438.7715, sampling [1.0, 0.3790, -0.1475]. Recommendation = [0.0, 1.1002, 1.2654], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.7450, 0.9729] = 438.7715, sampling [1.0, 1.1825, 1.1299]. Recommendation = [0.0, 1.1002, 1.2654], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.7450, 0.9729] = 438.7715, sampling [1.0, 1.0703, 0.4026]. Recommendation = [0.0, 1.1002, 1.2654], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.7450, 0.9729] = 438.7715, sampling [1.0, 0.9932, 0.8021]. Recommendation = [0.0, 1.1002, 1.2654], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.7450, 0.9729] = 438.7715, sampling [1.0, 0.4142, 0.7244]. Recommendation = [0.0, 1.1002, 1.2654], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.7450, 0.9729] = 438.7715, sampling [1.0, 1.1568, 1.2286]. Recommendation = [0.0, 1.1002, 1.2654], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.7450, 0.9729] = 438.7715, sampling [1.0, 1.2198, 1.5790]. Recommendation = [0.0, 1.1002, 1.2654], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.7450, 0.9729] = 438.7715, sampling [1.0, 0.1048, -0.1657]. Recommendation = [0.0, 1.1002, 1.2654], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.7450, 0.9729] = 438.7715, sampling [1.0, 0.0395, -0.4906]. Recommendation = [0.0, 1.1002, 1.2654], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.7450, 0.9729] = 438.7715, sampling [1.0, -0.0633, -0.2490]. Recommendation = [0.0, 1.1002, 1.2654], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.7450, 0.9729] = 438.7715, sampling [1.0, 0.0681, -0.3607]. Recommendation = [0.0, 1.1002, 1.2654], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.7450, 0.9729] = 438.7715, sampling [1.0, 0.0071, 0.0215]. Recommendation = [0.0, 1.1002, 1.2654], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.7450, 0.9729] = 438.7715, sampling [1.0, -0.0746, -0.3819]. Recommendation = [0.0, 1.1002, 1.2654], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.7450, 0.9729] = 438.7715, sampling [1.0, 0.3273, -0.5079]. Recommendation = [0.0, 1.1002, 1.2654], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.7450, 0.9729] = 438.7715, sampling [1.0, 0.1402, -0.0705]. Recommendation = [0.0, 1.1002, 1.2654], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.7450, 0.9729] = 438.7715, sampling [1.0, 0.1209, -0.2691]. Recommendation = [0.0, 1.1002, 1.2654], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.7450, 0.9729] = 438.7715, sampling [1.0, 1.1222, 0.9200]. Recommendation = [0.0, 1.1002, 1.2654], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.7450, 0.9729] = 438.7715, sampling [1.0, -0.2037, -0.1721]. Recommendation = [0.0, 1.1002, 1.2654], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.7450, 0.9729] = 438.7715, sampling [1.0, -0.1250, 0.0600]. Recommendation = [0.0, 1.1002, 1.2654], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.7450, 0.9729] = 438.7715, sampling [1.0, -0.0701, 0.2835]. Recommendation = [0.0, 1.1002, 1.2654], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.7450, 0.9729] = 438.7715, sampling [1.0, -0.0830, 0.0154]. Recommendation = [0.0, 1.1002, 1.2654], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.7450, 0.9729] = 438.7715, sampling [1.0, 0.8599, 0.9501]. Recommendation = [0.0, 1.1002, 1.2654], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.7450, 0.9729] = 438.7715, sampling [1.0, 1.1128, 1.2263]. Recommendation = [0.0, 1.1002, 1.2654], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.7450, 0.9729] = 438.7715, sampling [1.0, 0.1194, 0.5042]. Recommendation = [0.0, 1.1128, 1.2263], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.7450, 0.9729] = 438.7715, sampling [1.0, 0.7208, 1.3723]. Recommendation = [0.0, 1.1128, 1.2263], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.7450, 0.9729] = 438.7715, sampling [1.0, 0.7688, 0.2678]. Recommendation = [0.0, 1.1128, 1.2263], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.7450, 0.9729] = 438.7715, sampling [1.0, 0.7366, 0.0607]. Recommendation = [0.0, 1.1128, 1.2263], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.7450, 0.9729] = 438.7715, sampling [1.0, 1.6683, 0.8172]. Recommendation = [0.0, 1.1128, 1.2263], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.7450, 0.9729] = 438.7715, sampling [1.0, 1.1861, 1.8234]. Recommendation = [0.0, 1.1128, 1.2263], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.7450, 0.9729] = 438.7715, sampling [1.0, 1.3713, 1.7805]. Recommendation = [0.0, 1.1128, 1.2263], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.7450, 0.9729] = 438.7715, sampling [1.0, 1.3415, 1.9036]. Recommendation = [0.0, 1.1128, 1.2263], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.7450, 0.9729] = 438.7715, sampling [1.0, 1.4273, 1.8735]. Recommendation = [0.0, 1.3415, 1.9036], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.7450, 0.9729] = 438.7715, sampling [1.0, 1.4412, 1.8063]. Recommendation = [0.0, 1.4273, 1.8735], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.7450, 0.9729] = 438.7715, sampling [1.0, 1.2659, 1.9750]. Recommendation = [0.0, 1.4273, 1.8735], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.7450, 0.9729] = 438.7715, sampling [1.0, -0.1828, -0.4787]. Recommendation = [0.0, 1.4273, 1.8735], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.7450, 0.9729] = 438.7715, sampling [1.0, 0.8966, 1.8996]. Recommendation = [0.0, 1.4273, 1.8735], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.7450, 0.9729] = 438.7715, sampling [1.0, -0.1754, 0.1893]. Recommendation = [0.0, 1.4273, 1.8735], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.7450, 0.9729] = 438.7715, sampling [1.0, -0.2989, 0.0796]. Recommendation = [0.0, 1.4273, 1.8735], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.7450, 0.9729] = 438.7715, sampling [1.0, -0.3202, -0.0284]. Recommendation = [0.0, 1.4273, 1.8735], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.7450, 0.9729] = 438.7715, sampling [1.0, -0.2785, 0.2457]. Recommendation = [0.0, 1.4273, 1.8735], Current Cost = 5086.00, Rho = 1.000
