(iter 10) [0.0, 0.7361, 1.0867] = 426.5397, sampling [1.0, 0.0753, 0.7401]. Recommendation = [0.0, 0.7361, 1.0867], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.7361, 1.0867] = 426.5397, sampling [1.0, -0.2877, 0.1682]. Recommendation = [0.0, 0.7361, 1.0867], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.7361, 1.0867] = 426.5397, sampling [1.0, -0.5020, 0.6640]. Recommendation = [0.0, -0.2877, 0.1682], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.7361, 1.0867] = 426.5397, sampling [1.0, 0.2175, 0.1961]. Recommendation = [0.0, -0.2877, 0.1682], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.7361, 1.0867] = 426.5397, sampling [1.0, -0.1159, -0.3131]. Recommendation = [0.0, -0.1840, 0.3243], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.7361, 1.0867] = 426.5397, sampling [1.0, -0.5589, -0.1159]. Recommendation = [0.0, -0.0435, 0.2643], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.7361, 1.0867] = 426.5397, sampling [1.0, 0.2463, 1.1493]. Recommendation = [0.0, -0.0435, 0.2643], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.7361, 1.0867] = 426.5397, sampling [1.0, 0.5873, 0.4566]. Recommendation = [0.0, -0.0435, 0.2643], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.7361, 1.0867] = 426.5397, sampling [1.0, -0.0502, 0.3494]. Recommendation = [0.0, -0.0435, 0.2643], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.7361, 1.0867] = 426.5397, sampling [1.0, -0.6895, 0.3577]. Recommendation = [0.0, -0.1661, -0.0606], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.7361, 1.0867] = 426.5397, sampling [1.0, -0.0170, -0.0253]. Recommendation = [0.0, -0.4336, 0.2866], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.7361, 1.0867] = 426.5397, sampling [1.0, 0.3608, -0.3314]. Recommendation = [0.0, -0.1661, -0.0606], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.7361, 1.0867] = 426.5397, sampling [1.0, -0.4795, 1.0961]. Recommendation = [0.0, -0.4336, 0.2866], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.7361, 1.0867] = 426.5397, sampling [1.0, 0.6002, 0.7500]. Recommendation = [0.0, -0.3540, 0.0904], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.7361, 1.0867] = 426.5397, sampling [1.0, -0.9176, 0.7216]. Recommendation = [0.0, -0.3540, 0.0904], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.7361, 1.0867] = 426.5397, sampling [1.0, 0.4875, -0.0396]. Recommendation = [0.0, -0.1661, -0.0606], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.7361, 1.0867] = 426.5397, sampling [1.0, 0.3154, 0.4794]. Recommendation = [0.0, 0.2528, -0.0059], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.7361, 1.0867] = 426.5397, sampling [1.0, -0.2251, 0.6208]. Recommendation = [0.0, 0.2528, -0.0059], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.7361, 1.0867] = 426.5397, sampling [1.0, -1.0199, 1.2371]. Recommendation = [0.0, 0.2528, -0.0059], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.7361, 1.0867] = 426.5397, sampling [1.0, -1.3485, 0.8794]. Recommendation = [0.0, 0.2528, -0.0059], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.7361, 1.0867] = 426.5397, sampling [1.0, -1.1012, 0.3667]. Recommendation = [0.0, 0.2528, -0.0059], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.7361, 1.0867] = 426.5397, sampling [1.0, -0.9582, 1.7348]. Recommendation = [0.0, 0.2528, -0.0059], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.7361, 1.0867] = 426.5397, sampling [1.0, -1.5754, 1.5654]. Recommendation = [0.0, 0.2528, -0.0059], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.7361, 1.0867] = 426.5397, sampling [1.0, -1.3294, 1.3241]. Recommendation = [0.0, 0.2528, -0.0059], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.7361, 1.0867] = 426.5397, sampling [1.0, -0.6862, 1.4574]. Recommendation = [0.0, 0.2528, -0.0059], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.7361, 1.0867] = 426.5397, sampling [1.0, -0.2952, -0.0959]. Recommendation = [0.0, 0.2528, -0.0059], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.7361, 1.0867] = 426.5397, sampling [1.0, -0.8134, 0.0053]. Recommendation = [0.0, 0.2528, -0.0059], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.7361, 1.0867] = 426.5397, sampling [1.0, -1.3927, 1.9154]. Recommendation = [0.0, 0.2528, -0.0059], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.7361, 1.0867] = 426.5397, sampling [1.0, -1.2078, 1.5781]. Recommendation = [0.0, 0.2528, -0.0059], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.7361, 1.0867] = 426.5397, sampling [1.0, -1.9870, 1.9788]. Recommendation = [0.0, 0.2528, -0.0059], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.7361, 1.0867] = 426.5397, sampling [1.0, -0.3953, -0.4894]. Recommendation = [0.0, 0.2528, -0.0059], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.7361, 1.0867] = 426.5397, sampling [1.0, 0.1442, -0.7529]. Recommendation = [0.0, 0.2528, -0.0059], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.7361, 1.0867] = 426.5397, sampling [1.0, 0.7290, -0.6573]. Recommendation = [0.0, 0.2528, -0.0059], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.7361, 1.0867] = 426.5397, sampling [1.0, 0.7745, 0.0233]. Recommendation = [0.0, -0.2877, 0.1682], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.7361, 1.0867] = 426.5397, sampling [1.0, -0.7651, 0.8552]. Recommendation = [0.0, -0.2877, 0.1682], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.7361, 1.0867] = 426.5397, sampling [1.0, 0.7447, 1.6274]. Recommendation = [0.0, -0.2877, 0.1682], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.7361, 1.0867] = 426.5397, sampling [1.0, 0.9961, 0.7760]. Recommendation = [0.0, -0.2877, 0.1682], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.7361, 1.0867] = 426.5397, sampling [1.0, 1.2086, 1.2951]. Recommendation = [0.0, -0.2877, 0.1682], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.7361, 1.0867] = 426.5397, sampling [1.0, 1.3783, 1.8474]. Recommendation = [0.0, -0.2877, 0.1682], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.7361, 1.0867] = 426.5397, sampling [1.0, 1.6694, 1.4887]. Recommendation = [0.0, -0.2877, 0.1682], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.7361, 1.0867] = 426.5397, sampling [1.0, 1.0699, 1.8802]. Recommendation = [0.0, -0.2877, 0.1682], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.7361, 1.0867] = 426.5397, sampling [1.0, 0.9301, 1.3692]. Recommendation = [0.0, -0.2877, 0.1682], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.7361, 1.0867] = 426.5397, sampling [1.0, 1.3143, 1.6476]. Recommendation = [0.0, -0.2877, 0.1682], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.7361, 1.0867] = 426.5397, sampling [1.0, 1.0728, 1.0470]. Recommendation = [0.0, -0.2877, 0.1682], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.7361, 1.0867] = 426.5397, sampling [1.0, 0.5181, 0.2035]. Recommendation = [0.0, -0.2877, 0.1682], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.7361, 1.0867] = 426.5397, sampling [1.0, 0.9382, 0.4831]. Recommendation = [0.0, -0.2877, 0.1682], Current Cost = 5050.00, Rho = 1.000
