(iter 10) [0.0, -0.5036, 0.3564] = 452.9825, sampling [1.0, -0.0293, 1.2692]. Recommendation = [0.0, -0.5036, 0.3564], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.5036, 0.3564] = 452.9825, sampling [1.0, -0.6346, -0.0765]. Recommendation = [0.0, -0.5036, 0.3564], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.5036, 0.3564] = 452.9825, sampling [1.0, -0.3765, 0.1201]. Recommendation = [0.0, -0.5036, 0.3564], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.5036, 0.3564] = 452.9825, sampling [1.0, -0.2399, 0.5404]. Recommendation = [0.0, -0.5068, 0.2120], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.5036, 0.3564] = 452.9825, sampling [1.0, -0.7583, 0.1891]. Recommendation = [0.0, -0.5068, 0.2120], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.5036, 0.3564] = 452.9825, sampling [1.0, -0.6034, 0.6216]. Recommendation = [0.0, -0.5068, 0.2120], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.5036, 0.3564] = 452.9825, sampling [1.0, -0.6945, -0.5454]. Recommendation = [0.0, -0.5068, 0.2120], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.5036, 0.3564] = 452.9825, sampling [1.0, -0.5068, 0.2120]. Recommendation = [0.0, -0.5068, 0.2120], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.5036, 0.3564] = 452.9825, sampling [1.0, -0.6713, 0.3469]. Recommendation = [0.0, -0.3765, 0.1201], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.5036, 0.3564] = 452.9825, sampling [1.0, -0.4047, 0.6665]. Recommendation = [0.0, -0.3765, 0.1201], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.5036, 0.3564] = 452.9825, sampling [1.0, 0.6575, 1.8296]. Recommendation = [0.0, -0.3765, 0.1201], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.5036, 0.3564] = 452.9825, sampling [1.0, -0.2917, 0.2802]. Recommendation = [0.0, -0.3765, 0.1201], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.5036, 0.3564] = 452.9825, sampling [1.0, -0.2225, -0.1548]. Recommendation = [0.0, -0.2917, 0.2802], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.5036, 0.3564] = 452.9825, sampling [1.0, -0.1433, 0.1432]. Recommendation = [0.0, -0.2917, 0.2802], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.5036, 0.3564] = 452.9825, sampling [1.0, -0.3125, -0.0196]. Recommendation = [0.0, -0.2917, 0.2802], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.5036, 0.3564] = 452.9825, sampling [1.0, -0.4535, -0.2998]. Recommendation = [0.0, -0.2917, 0.2802], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.5036, 0.3564] = 452.9825, sampling [1.0, -0.0235, 0.2724]. Recommendation = [0.0, -0.2917, 0.2802], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.5036, 0.3564] = 452.9825, sampling [1.0, -0.0938, 0.0180]. Recommendation = [0.0, -0.1939, 0.1991], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.5036, 0.3564] = 452.9825, sampling [1.0, -0.2320, 0.3500]. Recommendation = [0.0, -0.0938, 0.0180], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.5036, 0.3564] = 452.9825, sampling [1.0, 0.0021, 0.6995]. Recommendation = [0.0, -0.0938, 0.0180], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.5036, 0.3564] = 452.9825, sampling [1.0, -0.5285, 0.9534]. Recommendation = [0.0, -0.0938, 0.0180], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.5036, 0.3564] = 452.9825, sampling [1.0, -0.5329, -0.0276]. Recommendation = [0.0, -0.0938, 0.0180], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.5036, 0.3564] = 452.9825, sampling [1.0, -0.3873, 0.2936]. Recommendation = [0.0, -0.0938, 0.0180], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.5036, 0.3564] = 452.9825, sampling [1.0, -0.2612, 0.8633]. Recommendation = [0.0, -0.0938, 0.0180], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.5036, 0.3564] = 452.9825, sampling [1.0, -0.8580, 0.6084]. Recommendation = [0.0, -0.0938, 0.0180], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.5036, 0.3564] = 452.9825, sampling [1.0, -0.8125, 0.4254]. Recommendation = [0.0, -0.0938, 0.0180], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.5036, 0.3564] = 452.9825, sampling [1.0, -0.7396, 0.7386]. Recommendation = [0.0, -0.0938, 0.0180], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.5036, 0.3564] = 452.9825, sampling [1.0, -0.6107, 0.4339]. Recommendation = [0.0, -0.0938, 0.0180], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.5036, 0.3564] = 452.9825, sampling [1.0, -0.9570, -0.0343]. Recommendation = [0.0, -0.0938, 0.0180], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.5036, 0.3564] = 452.9825, sampling [1.0, -0.1939, 0.1991]. Recommendation = [0.0, -0.0938, 0.0180], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.5036, 0.3564] = 452.9825, sampling [1.0, -0.7073, 0.6162]. Recommendation = [0.0, -0.0938, 0.0180], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.5036, 0.3564] = 452.9825, sampling [1.0, -0.0820, 0.4399]. Recommendation = [0.0, -0.0938, 0.0180], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.5036, 0.3564] = 452.9825, sampling [1.0, -0.1682, -0.3999]. Recommendation = [0.0, -0.0938, 0.0180], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.5036, 0.3564] = 452.9825, sampling [1.0, 0.0563, -0.0208]. Recommendation = [0.0, -0.0938, 0.0180], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.5036, 0.3564] = 452.9825, sampling [1.0, -0.0179, -0.2495]. Recommendation = [0.0, -0.0938, 0.0180], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.5036, 0.3564] = 452.9825, sampling [1.0, -0.1132, -0.0430]. Recommendation = [0.0, -0.1132, -0.0430], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.5036, 0.3564] = 452.9825, sampling [1.0, -0.0585, 0.1094]. Recommendation = [0.0, -0.1132, -0.0430], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.5036, 0.3564] = 452.9825, sampling [1.0, -0.2757, -0.2860]. Recommendation = [0.0, -0.1132, -0.0430], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.5036, 0.3564] = 452.9825, sampling [1.0, -0.6547, 0.1037]. Recommendation = [0.0, -0.1132, -0.0430], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.5036, 0.3564] = 452.9825, sampling [1.0, -0.2969, 0.4479]. Recommendation = [0.0, -0.1132, -0.0430], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.5036, 0.3564] = 452.9825, sampling [1.0, -0.3643, 0.2122]. Recommendation = [0.0, -0.1132, -0.0430], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.5036, 0.3564] = 452.9825, sampling [1.0, -0.8366, 1.0111]. Recommendation = [0.0, -0.1132, -0.0430], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.5036, 0.3564] = 452.9825, sampling [1.0, -0.6916, 1.4091]. Recommendation = [0.0, -0.1132, -0.0430], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.5036, 0.3564] = 452.9825, sampling [1.0, -0.9272, 0.7612]. Recommendation = [0.0, -0.1132, -0.0430], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.5036, 0.3564] = 452.9825, sampling [1.0, -0.6581, 1.0528]. Recommendation = [0.0, -0.1132, -0.0430], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.5036, 0.3564] = 452.9825, sampling [1.0, 0.1464, 0.1275]. Recommendation = [0.0, -0.1132, -0.0430], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.5036, 0.3564] = 452.9825, sampling [1.0, 0.1166, 0.3786]. Recommendation = [0.0, -0.1132, -0.0430], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.5036, 0.3564] = 452.9825, sampling [1.0, 0.2782, 0.5877]. Recommendation = [0.0, -0.1132, -0.0430], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.5036, 0.3564] = 452.9825, sampling [1.0, 0.3987, 0.9945]. Recommendation = [0.0, -0.1132, -0.0430], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.5036, 0.3564] = 452.9825, sampling [1.0, 0.1370, 0.5216]. Recommendation = [0.0, -0.1132, -0.0430], Current Cost = 5054.00, Rho = 1.000
