(iter 10) [0.0, -1.1565, 0.9787] = 438.7808, sampling [1.0, -1.0303, 1.3782]. Recommendation = [0.0, -1.1565, 0.9787], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.1565, 0.9787] = 438.7808, sampling [1.0, -0.8495, 1.0989]. Recommendation = [0.0, -1.1565, 0.9787], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -1.1565, 0.9787] = 438.7808, sampling [1.0, -0.8249, 1.5495]. Recommendation = [0.0, -1.1460, 0.9895], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -1.1565, 0.9787] = 438.7808, sampling [1.0, -1.2108, 1.1888]. Recommendation = [0.0, -1.1460, 0.9895], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -1.1565, 0.9787] = 438.7808, sampling [1.0, -1.1935, 1.6139]. Recommendation = [0.0, -1.1246, 1.2675], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -1.1565, 0.9787] = 438.7808, sampling [1.0, -0.7321, 0.7669]. Recommendation = [0.0, -1.1246, 1.2675], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -1.1565, 0.9787] = 438.7808, sampling [1.0, -0.8790, 0.8917]. Recommendation = [0.0, -1.1246, 1.2675], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -1.1565, 0.9787] = 438.7808, sampling [1.0, -0.5093, 0.9542]. Recommendation = [0.0, -1.1246, 1.2675], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -1.1565, 0.9787] = 438.7808, sampling [1.0, -0.1078, 0.4055]. Recommendation = [0.0, -1.1246, 1.2675], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -1.1565, 0.9787] = 438.7808, sampling [1.0, -0.5208, 0.4870]. Recommendation = [0.0, -1.1246, 1.2675], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -1.1565, 0.9787] = 438.7808, sampling [1.0, -0.2654, 0.6476]. Recommendation = [0.0, -0.5208, 0.4870], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -1.1565, 0.9787] = 438.7808, sampling [1.0, 0.3101, 0.1498]. Recommendation = [0.0, -0.5208, 0.4870], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -1.1565, 0.9787] = 438.7808, sampling [1.0, 0.0218, -0.0542]. Recommendation = [0.0, 0.3101, 0.1498], Current Cost = 5017.00, Rho = 1.000
