(iter 10) [0.0, 1.4086, 1.7409] = 450.2230, sampling [1.0, 1.0030, 1.1772]. Recommendation = [0.0, 1.4086, 1.7409], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.4086, 1.7409] = 450.2230, sampling [1.0, 0.7621, 0.8419]. Recommendation = [0.0, 1.0030, 1.1772], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.4086, 1.7409] = 450.2230, sampling [1.0, 1.0206, 0.8764]. Recommendation = [0.0, 0.7621, 0.8419], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.4086, 1.7409] = 450.2230, sampling [1.0, 1.1636, 1.4786]. Recommendation = [0.0, 0.7621, 0.8419], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.4086, 1.7409] = 450.2230, sampling [1.0, 0.6303, 0.6362]. Recommendation = [0.0, 0.7621, 0.8419], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.4086, 1.7409] = 450.2230, sampling [1.0, 0.6025, 1.0785]. Recommendation = [0.0, 0.7621, 0.8419], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.4086, 1.7409] = 450.2230, sampling [1.0, 0.8066, 0.5721]. Recommendation = [0.0, 0.7621, 0.8419], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.4086, 1.7409] = 450.2230, sampling [1.0, 0.8090, 0.7190]. Recommendation = [0.0, 0.8066, 0.5721], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.4086, 1.7409] = 450.2230, sampling [1.0, 0.8641, 0.4858]. Recommendation = [0.0, 0.8066, 0.5721], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.4086, 1.7409] = 450.2230, sampling [1.0, 0.6878, 0.4757]. Recommendation = [0.0, 0.8066, 0.5721], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.4086, 1.7409] = 450.2230, sampling [1.0, 1.0320, 0.5278]. Recommendation = [0.0, 0.8066, 0.5721], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.4086, 1.7409] = 450.2230, sampling [1.0, 0.7545, 0.5284]. Recommendation = [0.0, 0.8066, 0.5721], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.4086, 1.7409] = 450.2230, sampling [1.0, 1.3719, 1.3476]. Recommendation = [0.0, 0.8066, 0.5721], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.4086, 1.7409] = 450.2230, sampling [1.0, 0.4195, 0.3809]. Recommendation = [0.0, 0.8066, 0.5721], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.4086, 1.7409] = 450.2230, sampling [1.0, 0.4456, 0.5226]. Recommendation = [0.0, 0.8066, 0.5721], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.4086, 1.7409] = 450.2230, sampling [1.0, 0.7034, 0.3702]. Recommendation = [0.0, 0.8066, 0.5721], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.4086, 1.7409] = 450.2230, sampling [1.0, 0.7043, 0.6945]. Recommendation = [0.0, 0.8066, 0.5721], Current Cost = 5021.00, Rho = 1.000
