(iter 10) [0.0, -1.0228, 0.1990] = 380.4566, sampling [1.0, -0.3857, 0.4502]. Recommendation = [0.0, -1.0228, 0.1990], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.0228, 0.1990] = 380.4566, sampling [1.0, -0.1586, 0.7413]. Recommendation = [0.0, -0.3857, 0.4502], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -1.0228, 0.1990] = 380.4566, sampling [1.0, -0.5622, 0.3752]. Recommendation = [0.0, -0.3857, 0.4502], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -1.0228, 0.1990] = 380.4566, sampling [1.0, -0.3774, 0.2310]. Recommendation = [0.0, -0.3857, 0.4502], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -1.0228, 0.1990] = 380.4566, sampling [1.0, -0.1382, 0.3808]. Recommendation = [0.0, -0.3774, 0.2310], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -1.0228, 0.1990] = 380.4566, sampling [1.0, -0.3295, 0.3326]. Recommendation = [0.0, -0.3774, 0.2310], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -1.0228, 0.1990] = 380.4566, sampling [1.0, -0.0834, 0.0972]. Recommendation = [0.0, -0.3295, 0.3326], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -1.0228, 0.1990] = 380.4566, sampling [1.0, -0.2852, 0.1082]. Recommendation = [0.0, -0.3295, 0.3326], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -1.0228, 0.1990] = 380.4566, sampling [1.0, -0.5073, 0.1529]. Recommendation = [0.0, -0.2852, 0.1082], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -1.0228, 0.1990] = 380.4566, sampling [1.0, -0.2185, -0.0958]. Recommendation = [0.0, -0.2852, 0.1082], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -1.0228, 0.1990] = 380.4566, sampling [1.0, 0.1870, 0.2338]. Recommendation = [0.0, -0.2852, 0.1082], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -1.0228, 0.1990] = 380.4566, sampling [1.0, 0.0592, -0.0183]. Recommendation = [0.0, -0.2852, 0.1082], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -1.0228, 0.1990] = 380.4566, sampling [1.0, 0.1130, 0.5049]. Recommendation = [0.0, -0.2852, 0.1082], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -1.0228, 0.1990] = 380.4566, sampling [1.0, -0.0300, 0.1880]. Recommendation = [0.0, -0.2852, 0.1082], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -1.0228, 0.1990] = 380.4566, sampling [1.0, -0.1232, -0.0620]. Recommendation = [0.0, -0.2852, 0.1082], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -1.0228, 0.1990] = 380.4566, sampling [1.0, 0.0276, -0.2212]. Recommendation = [0.0, -0.1232, -0.0620], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -1.0228, 0.1990] = 380.4566, sampling [1.0, 0.2430, -0.1140]. Recommendation = [0.0, -0.1232, -0.0620], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -1.0228, 0.1990] = 380.4566, sampling [1.0, 0.1992, 0.0750]. Recommendation = [0.0, -0.1232, -0.0620], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -1.0228, 0.1990] = 380.4566, sampling [1.0, 0.2856, 0.8818]. Recommendation = [0.0, -0.1232, -0.0620], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -1.0228, 0.1990] = 380.4566, sampling [1.0, -0.3669, -0.0868]. Recommendation = [0.0, -0.1232, -0.0620], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -1.0228, 0.1990] = 380.4566, sampling [1.0, -0.1181, -0.1404]. Recommendation = [0.0, -0.1232, -0.0620], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -1.0228, 0.1990] = 380.4566, sampling [1.0, 0.3807, 0.4357]. Recommendation = [0.0, -0.1232, -0.0620], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -1.0228, 0.1990] = 380.4566, sampling [1.0, 0.3328, 0.2220]. Recommendation = [0.0, -0.1232, -0.0620], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -1.0228, 0.1990] = 380.4566, sampling [1.0, 0.2201, 0.3286]. Recommendation = [0.0, 0.3328, 0.2220], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -1.0228, 0.1990] = 380.4566, sampling [1.0, 0.4388, 0.1126]. Recommendation = [0.0, 0.3328, 0.2220], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -1.0228, 0.1990] = 380.4566, sampling [1.0, 0.4321, 0.2831]. Recommendation = [0.0, 0.4388, 0.1126], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -1.0228, 0.1990] = 380.4566, sampling [1.0, 0.3182, 0.0918]. Recommendation = [0.0, 0.4388, 0.1126], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -1.0228, 0.1990] = 380.4566, sampling [1.0, 0.3056, -0.4153]. Recommendation = [0.0, 0.4388, 0.1126], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -1.0228, 0.1990] = 380.4566, sampling [1.0, 0.1401, -0.2312]. Recommendation = [0.0, 0.4388, 0.1126], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -1.0228, 0.1990] = 380.4566, sampling [1.0, 0.4041, -0.1840]. Recommendation = [0.0, 0.4388, 0.1126], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -1.0228, 0.1990] = 380.4566, sampling [1.0, 0.3296, 0.0037]. Recommendation = [0.0, 0.4388, 0.1126], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -1.0228, 0.1990] = 380.4566, sampling [1.0, 0.5535, 0.2488]. Recommendation = [0.0, 0.4388, 0.1126], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -1.0228, 0.1990] = 380.4566, sampling [1.0, 0.5922, 0.0457]. Recommendation = [0.0, 0.4388, 0.1126], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -1.0228, 0.1990] = 380.4566, sampling [1.0, 0.5109, 0.5886]. Recommendation = [0.0, 0.4388, 0.1126], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -1.0228, 0.1990] = 380.4566, sampling [1.0, 0.2839, 0.5137]. Recommendation = [0.0, 0.4388, 0.1126], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -1.0228, 0.1990] = 380.4566, sampling [1.0, 0.5154, 0.3784]. Recommendation = [0.0, 0.4388, 0.1126], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -1.0228, 0.1990] = 380.4566, sampling [1.0, -0.5675, 0.6436]. Recommendation = [0.0, 0.4388, 0.1126], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -1.0228, 0.1990] = 380.4566, sampling [1.0, -0.7378, 0.4210]. Recommendation = [0.0, 0.4388, 0.1126], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -1.0228, 0.1990] = 380.4566, sampling [1.0, -0.4674, 0.5337]. Recommendation = [0.0, 0.4388, 0.1126], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -1.0228, 0.1990] = 380.4566, sampling [1.0, -0.3818, 0.0930]. Recommendation = [0.0, 0.4388, 0.1126], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -1.0228, 0.1990] = 380.4566, sampling [1.0, 0.0825, -0.5542]. Recommendation = [0.0, 0.4388, 0.1126], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -1.0228, 0.1990] = 380.4566, sampling [1.0, -0.2661, -0.2665]. Recommendation = [0.0, 0.4388, 0.1126], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -1.0228, 0.1990] = 380.4566, sampling [1.0, -0.0649, -0.2249]. Recommendation = [0.0, 0.4388, 0.1126], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -1.0228, 0.1990] = 380.4566, sampling [1.0, 0.0968, 0.3650]. Recommendation = [0.0, 0.4388, 0.1126], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -1.0228, 0.1990] = 380.4566, sampling [1.0, 0.2973, 0.2988]. Recommendation = [0.0, 0.4388, 0.1126], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -1.0228, 0.1990] = 380.4566, sampling [1.0, -0.4968, 0.2936]. Recommendation = [0.0, 0.4388, 0.1126], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -1.0228, 0.1990] = 380.4566, sampling [1.0, 0.4645, 0.0715]. Recommendation = [0.0, 0.4388, 0.1126], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -1.0228, 0.1990] = 380.4566, sampling [1.0, -0.7521, 0.1886]. Recommendation = [0.0, 0.4388, 0.1126], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -1.0228, 0.1990] = 380.4566, sampling [1.0, -0.2380, -0.0366]. Recommendation = [0.0, 0.4388, 0.1126], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -1.0228, 0.1990] = 380.4566, sampling [1.0, -0.2526, 0.4194]. Recommendation = [0.0, 0.4388, 0.1126], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -1.0228, 0.1990] = 380.4566, sampling [1.0, -0.4190, 0.7052]. Recommendation = [0.0, 0.4388, 0.1126], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -1.0228, 0.1990] = 380.4566, sampling [1.0, -0.6954, 0.5688]. Recommendation = [0.0, 0.4388, 0.1126], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -1.0228, 0.1990] = 380.4566, sampling [1.0, -0.1871, -0.4867]. Recommendation = [0.0, 0.4388, 0.1126], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -1.0228, 0.1990] = 380.4566, sampling [1.0, -0.0185, -0.1692]. Recommendation = [0.0, 0.4388, 0.1126], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -1.0228, 0.1990] = 380.4566, sampling [1.0, -0.2334, 0.5833]. Recommendation = [0.0, 0.4388, 0.1126], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -1.0228, 0.1990] = 380.4566, sampling [1.0, 0.1945, 0.6322]. Recommendation = [0.0, 0.4388, 0.1126], Current Cost = 5060.00, Rho = 1.000
