(iter 10) [0.0, 0.8293, 0.8674] = 453.0456, sampling [1.0, 1.0385, 0.9824]. Recommendation = [0.0, 0.8293, 0.8674], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.8293, 0.8674] = 453.0456, sampling [1.0, 0.9681, 0.6370]. Recommendation = [0.0, 1.0385, 0.9824], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.8293, 0.8674] = 453.0456, sampling [1.0, 1.2471, 0.7234]. Recommendation = [0.0, 0.9889, 0.8817], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.8293, 0.8674] = 453.0456, sampling [1.0, 1.2559, 1.1367]. Recommendation = [0.0, 0.9889, 0.8817], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.8293, 0.8674] = 453.0456, sampling [1.0, 0.9377, 1.2455]. Recommendation = [0.0, 0.9889, 0.8817], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.8293, 0.8674] = 453.0456, sampling [1.0, 1.0734, 1.1865]. Recommendation = [0.0, 0.9889, 0.8817], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.8293, 0.8674] = 453.0456, sampling [1.0, 0.9202, 1.0345]. Recommendation = [0.0, 1.0734, 1.1865], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.8293, 0.8674] = 453.0456, sampling [1.0, 1.1813, 0.9394]. Recommendation = [0.0, 1.0734, 1.1865], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.8293, 0.8674] = 453.0456, sampling [1.0, 1.1963, 1.3361]. Recommendation = [0.0, 1.0734, 1.1865], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.8293, 0.8674] = 453.0456, sampling [1.0, 0.9889, 0.8817]. Recommendation = [0.0, 1.0734, 1.1865], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.8293, 0.8674] = 453.0456, sampling [1.0, 1.4344, 1.0656]. Recommendation = [0.0, 1.0734, 1.1865], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.8293, 0.8674] = 453.0456, sampling [1.0, 1.0962, 1.4893]. Recommendation = [0.0, 1.0734, 1.1865], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.8293, 0.8674] = 453.0456, sampling [1.0, 1.3184, 1.5887]. Recommendation = [0.0, 1.0734, 1.1865], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.8293, 0.8674] = 453.0456, sampling [1.0, 1.0212, 1.3482]. Recommendation = [0.0, 1.0734, 1.1865], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.8293, 0.8674] = 453.0456, sampling [1.0, 0.6468, 1.2257]. Recommendation = [0.0, 1.0734, 1.1865], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.8293, 0.8674] = 453.0456, sampling [1.0, 0.5953, 0.6933]. Recommendation = [0.0, 1.0734, 1.1865], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.8293, 0.8674] = 453.0456, sampling [1.0, 0.7826, 0.7068]. Recommendation = [0.0, 1.0734, 1.1865], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.8293, 0.8674] = 453.0456, sampling [1.0, 0.8139, 0.3243]. Recommendation = [0.0, 1.0734, 1.1865], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.8293, 0.8674] = 453.0456, sampling [1.0, 0.7798, 0.5032]. Recommendation = [0.0, 1.0734, 1.1865], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.8293, 0.8674] = 453.0456, sampling [1.0, 0.5058, 0.3914]. Recommendation = [0.0, 1.0734, 1.1865], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.8293, 0.8674] = 453.0456, sampling [1.0, 0.6407, 0.4914]. Recommendation = [0.0, 1.0734, 1.1865], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.8293, 0.8674] = 453.0456, sampling [1.0, 0.5758, -0.0317]. Recommendation = [0.0, 1.0734, 1.1865], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.8293, 0.8674] = 453.0456, sampling [1.0, 0.6268, 0.1670]. Recommendation = [0.0, 1.0734, 1.1865], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.8293, 0.8674] = 453.0456, sampling [1.0, 0.8620, -0.0050]. Recommendation = [0.0, 1.0734, 1.1865], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.8293, 0.8674] = 453.0456, sampling [1.0, 0.2996, 0.0377]. Recommendation = [0.0, 1.0734, 1.1865], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.8293, 0.8674] = 453.0456, sampling [1.0, 0.2949, -0.3577]. Recommendation = [0.0, 1.0734, 1.1865], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.8293, 0.8674] = 453.0456, sampling [1.0, 0.3829, 0.2229]. Recommendation = [0.0, 1.0734, 1.1865], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.8293, 0.8674] = 453.0456, sampling [1.0, 0.4980, -0.1851]. Recommendation = [0.0, 1.0734, 1.1865], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.8293, 0.8674] = 453.0456, sampling [1.0, 1.0327, 0.3744]. Recommendation = [0.0, 1.0734, 1.1865], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.8293, 0.8674] = 453.0456, sampling [1.0, 0.2435, 0.4563]. Recommendation = [0.0, 1.0734, 1.1865], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.8293, 0.8674] = 453.0456, sampling [1.0, 0.4169, 0.8559]. Recommendation = [0.0, 1.0734, 1.1865], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.8293, 0.8674] = 453.0456, sampling [1.0, 0.0725, -0.1264]. Recommendation = [0.0, 1.0734, 1.1865], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.8293, 0.8674] = 453.0456, sampling [1.0, 0.1055, 0.1286]. Recommendation = [0.0, 1.0734, 1.1865], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.8293, 0.8674] = 453.0456, sampling [1.0, 0.0138, -0.4671]. Recommendation = [0.0, 1.0734, 1.1865], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.8293, 0.8674] = 453.0456, sampling [1.0, 0.1687, -0.7301]. Recommendation = [0.0, 1.0734, 1.1865], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.8293, 0.8674] = 453.0456, sampling [1.0, 0.2246, -0.2206]. Recommendation = [0.0, 1.0734, 1.1865], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.8293, 0.8674] = 453.0456, sampling [1.0, 0.6195, -0.4560]. Recommendation = [0.0, 1.0734, 1.1865], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.8293, 0.8674] = 453.0456, sampling [1.0, 0.2001, 0.2658]. Recommendation = [0.0, 1.0734, 1.1865], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.8293, 0.8674] = 453.0456, sampling [1.0, 0.3560, 0.6553]. Recommendation = [0.0, 1.0734, 1.1865], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.8293, 0.8674] = 453.0456, sampling [1.0, 0.4434, -0.0346]. Recommendation = [0.0, 1.0734, 1.1865], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.8293, 0.8674] = 453.0456, sampling [1.0, 0.9090, 1.5553]. Recommendation = [0.0, 1.0734, 1.1865], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.8293, 0.8674] = 453.0456, sampling [1.0, 0.3432, 0.3360]. Recommendation = [0.0, 1.0734, 1.1865], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.8293, 0.8674] = 453.0456, sampling [1.0, 0.6809, 1.0472]. Recommendation = [0.0, 1.0734, 1.1865], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.8293, 0.8674] = 453.0456, sampling [1.0, 0.2527, -0.5349]. Recommendation = [0.0, 1.0734, 1.1865], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.8293, 0.8674] = 453.0456, sampling [1.0, 0.2797, -0.0769]. Recommendation = [0.0, 1.0734, 1.1865], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.8293, 0.8674] = 453.0456, sampling [1.0, 1.1264, 1.6517]. Recommendation = [0.0, 1.0734, 1.1865], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.8293, 0.8674] = 453.0456, sampling [1.0, -0.0144, -0.3027]. Recommendation = [0.0, 1.0734, 1.1865], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.8293, 0.8674] = 453.0456, sampling [1.0, 1.5279, 1.4197]. Recommendation = [0.0, 1.0734, 1.1865], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.8293, 0.8674] = 453.0456, sampling [1.0, 0.6486, 0.7894]. Recommendation = [0.0, 1.0734, 1.1865], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.8293, 0.8674] = 453.0456, sampling [1.0, -0.0285, -0.6262]. Recommendation = [0.0, 1.0734, 1.1865], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.8293, 0.8674] = 453.0456, sampling [1.0, 0.9257, 0.4802]. Recommendation = [0.0, 1.0734, 1.1865], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.8293, 0.8674] = 453.0456, sampling [1.0, 0.0231, 0.3637]. Recommendation = [0.0, 1.0734, 1.1865], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.8293, 0.8674] = 453.0456, sampling [1.0, -0.0818, -0.0111]. Recommendation = [0.0, 1.0734, 1.1865], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.8293, 0.8674] = 453.0456, sampling [1.0, -0.1391, -0.2176]. Recommendation = [0.0, 1.0734, 1.1865], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.8293, 0.8674] = 453.0456, sampling [1.0, -0.1613, 0.1745]. Recommendation = [0.0, 1.0734, 1.1865], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.8293, 0.8674] = 453.0456, sampling [1.0, 0.0249, 0.7717]. Recommendation = [0.0, 1.0734, 1.1865], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.8293, 0.8674] = 453.0456, sampling [1.0, 0.1670, 0.5902]. Recommendation = [0.0, 1.0734, 1.1865], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.8293, 0.8674] = 453.0456, sampling [1.0, 1.3047, 1.2609]. Recommendation = [0.0, 1.0734, 1.1865], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.8293, 0.8674] = 453.0456, sampling [1.0, -0.2647, -0.4121]. Recommendation = [0.0, 1.0734, 1.1865], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.8293, 0.8674] = 453.0456, sampling [1.0, -0.2894, 0.0044]. Recommendation = [0.0, 1.0734, 1.1865], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.8293, 0.8674] = 453.0456, sampling [1.0, -0.2060, -0.1080]. Recommendation = [0.0, 1.0734, 1.1865], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.8293, 0.8674] = 453.0456, sampling [1.0, -0.1681, 0.3811]. Recommendation = [0.0, 1.0734, 1.1865], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.8293, 0.8674] = 453.0456, sampling [1.0, 0.2568, 1.1978]. Recommendation = [0.0, 1.0734, 1.1865], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.8293, 0.8674] = 453.0456, sampling [1.0, 0.8805, 0.7535]. Recommendation = [0.0, 1.0734, 1.1865], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.8293, 0.8674] = 453.0456, sampling [1.0, 0.8381, 1.3715]. Recommendation = [0.0, 1.0734, 1.1865], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.8293, 0.8674] = 453.0456, sampling [1.0, -0.1662, 0.0853]. Recommendation = [0.0, 1.0734, 1.1865], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.8293, 0.8674] = 453.0456, sampling [1.0, 0.3242, 0.1436]. Recommendation = [0.0, 1.0734, 1.1865], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.8293, 0.8674] = 453.0456, sampling [1.0, 0.7405, -0.1529]. Recommendation = [0.0, 1.0734, 1.1865], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.8293, 0.8674] = 453.0456, sampling [1.0, 0.5437, 0.1512]. Recommendation = [0.0, 1.0734, 1.1865], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.8293, 0.8674] = 453.0456, sampling [1.0, 0.0522, -0.0367]. Recommendation = [0.0, 1.0734, 1.1865], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.8293, 0.8674] = 453.0456, sampling [1.0, 0.1513, -0.4005]. Recommendation = [0.0, 1.0734, 1.1865], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.8293, 0.8674] = 453.0456, sampling [1.0, 0.8589, 0.1879]. Recommendation = [0.0, 1.0734, 1.1865], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.8293, 0.8674] = 453.0456, sampling [1.0, 1.1870, 1.5804]. Recommendation = [0.0, 1.0734, 1.1865], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.8293, 0.8674] = 453.0456, sampling [1.0, -0.3435, 0.2595]. Recommendation = [0.0, 1.0734, 1.1865], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.8293, 0.8674] = 453.0456, sampling [1.0, -0.3019, 0.6184]. Recommendation = [0.0, 1.0734, 1.1865], Current Cost = 5079.00, Rho = 1.000
