(iter 10) [0.0, 1.3294, 0.9775] = 393.8225, sampling [1.0, 0.9015, 0.6847]. Recommendation = [0.0, 1.3294, 0.9775], Current Cost = 5005.00, Rho = 0.999
(iter 10) [0.0, 1.3294, 0.9775] = 393.8225, sampling [1.0, 0.7049, 0.4159]. Recommendation = [0.0, 0.9015, 0.6847], Current Cost = 5006.00, Rho = 0.999
(iter 10) [0.0, 1.3294, 0.9775] = 393.8225, sampling [1.0, 0.7859, 0.5689]. Recommendation = [0.0, 0.9015, 0.6847], Current Cost = 5007.00, Rho = 0.999
(iter 10) [0.0, 1.3294, 0.9775] = 393.8225, sampling [1.0, 0.9273, 0.5320]. Recommendation = [0.0, 0.7859, 0.5689], Current Cost = 5008.00, Rho = 0.999
(iter 10) [0.0, 1.3294, 0.9775] = 393.8225, sampling [1.0, 0.4848, 0.5375]. Recommendation = [0.0, 0.7859, 0.5689], Current Cost = 5009.00, Rho = 0.999
(iter 10) [0.0, 1.3294, 0.9775] = 393.8225, sampling [1.0, 0.7590, 0.6512]. Recommendation = [0.0, 0.7859, 0.5689], Current Cost = 5010.00, Rho = 0.999
(iter 10) [0.0, 1.3294, 0.9775] = 393.8225, sampling [1.0, 0.6968, 0.8580]. Recommendation = [0.0, 0.7590, 0.6512], Current Cost = 5011.00, Rho = 0.999
(iter 10) [0.0, 1.3294, 0.9775] = 393.8225, sampling [1.0, 0.5540, 0.7199]. Recommendation = [0.0, 0.7590, 0.6512], Current Cost = 5012.00, Rho = 0.999
(iter 10) [0.0, 1.3294, 0.9775] = 393.8225, sampling [1.0, 0.4836, 0.1778]. Recommendation = [0.0, 0.7590, 0.6512], Current Cost = 5013.00, Rho = 0.999
(iter 10) [0.0, 1.3294, 0.9775] = 393.8225, sampling [1.0, 0.6555, 0.1080]. Recommendation = [0.0, 0.7590, 0.6512], Current Cost = 5014.00, Rho = 0.999
(iter 10) [0.0, 1.3294, 0.9775] = 393.8225, sampling [1.0, 0.5209, 0.2837]. Recommendation = [0.0, 0.7590, 0.6512], Current Cost = 5015.00, Rho = 0.999
(iter 10) [0.0, 1.3294, 0.9775] = 393.8225, sampling [1.0, 0.1702, 0.1667]. Recommendation = [0.0, 0.7590, 0.6512], Current Cost = 5016.00, Rho = 0.999
