(iter 10) [0.0, -0.4781, 1.1856] = 362.5336, sampling [1.0, -0.1697, 1.2601]. Recommendation = [0.0, -0.4781, 1.1856], Current Cost = 5005.00, Rho = 0.998
(iter 10) [0.0, -0.4781, 1.1856] = 362.5336, sampling [1.0, -0.2452, 1.0217]. Recommendation = [0.0, -0.4781, 1.1856], Current Cost = 5006.00, Rho = 0.998
(iter 10) [0.0, -0.4781, 1.1856] = 362.5336, sampling [1.0, -0.3958, 1.1103]. Recommendation = [0.0, -0.4781, 1.1856], Current Cost = 5007.00, Rho = 0.998
(iter 10) [0.0, -0.4781, 1.1856] = 362.5336, sampling [1.0, -0.5076, 0.9438]. Recommendation = [0.0, -0.4781, 1.1856], Current Cost = 5008.00, Rho = 0.998
(iter 10) [0.0, -0.4781, 1.1856] = 362.5336, sampling [1.0, -0.3795, 0.7792]. Recommendation = [0.0, -0.5076, 0.9438], Current Cost = 5009.00, Rho = 0.998
(iter 10) [0.0, -0.4781, 1.1856] = 362.5336, sampling [1.0, -0.3668, 0.9317]. Recommendation = [0.0, -0.5076, 0.9438], Current Cost = 5010.00, Rho = 0.998
(iter 10) [0.0, -0.4781, 1.1856] = 362.5336, sampling [1.0, -0.5438, 0.8108]. Recommendation = [0.0, -0.5076, 0.9438], Current Cost = 5011.00, Rho = 0.998
(iter 10) [0.0, -0.4781, 1.1856] = 362.5336, sampling [1.0, -0.7007, 0.9486]. Recommendation = [0.0, -0.5438, 0.8108], Current Cost = 5012.00, Rho = 0.998
(iter 10) [0.0, -0.4781, 1.1856] = 362.5336, sampling [1.0, -0.6954, 0.8006]. Recommendation = [0.0, -0.7007, 0.9486], Current Cost = 5013.00, Rho = 0.998
(iter 10) [0.0, -0.4781, 1.1856] = 362.5336, sampling [1.0, -0.5945, 0.9130]. Recommendation = [0.0, -0.6954, 0.8006], Current Cost = 5014.00, Rho = 0.998
(iter 10) [0.0, -0.4781, 1.1856] = 362.5336, sampling [1.0, -0.5564, 0.7070]. Recommendation = [0.0, -0.6954, 0.8006], Current Cost = 5015.00, Rho = 0.998
(iter 10) [0.0, -0.4781, 1.1856] = 362.5336, sampling [1.0, -0.6528, 1.0681]. Recommendation = [0.0, -0.5564, 0.7070], Current Cost = 5016.00, Rho = 0.998
(iter 10) [0.0, -0.4781, 1.1856] = 362.5336, sampling [1.0, -0.5214, 0.5854]. Recommendation = [0.0, -0.5564, 0.7070], Current Cost = 5017.00, Rho = 0.998
(iter 10) [0.0, -0.4781, 1.1856] = 362.5336, sampling [1.0, -0.3548, 0.5567]. Recommendation = [0.0, -0.5214, 0.5854], Current Cost = 5018.00, Rho = 0.998
(iter 10) [0.0, -0.4781, 1.1856] = 362.5336, sampling [1.0, -0.1761, 0.6469]. Recommendation = [0.0, -0.5214, 0.5854], Current Cost = 5019.00, Rho = 0.998
(iter 10) [0.0, -0.4781, 1.1856] = 362.5336, sampling [1.0, -0.6418, 0.5638]. Recommendation = [0.0, -0.5214, 0.5854], Current Cost = 5020.00, Rho = 0.998
(iter 10) [0.0, -0.4781, 1.1856] = 362.5336, sampling [1.0, -0.4422, 0.4182]. Recommendation = [0.0, -0.5214, 0.5854], Current Cost = 5021.00, Rho = 0.998
(iter 10) [0.0, -0.4781, 1.1856] = 362.5336, sampling [1.0, -0.8077, 0.6581]. Recommendation = [0.0, -0.4422, 0.4182], Current Cost = 5022.00, Rho = 0.998
(iter 10) [0.0, -0.4781, 1.1856] = 362.5336, sampling [1.0, -0.6516, 0.3986]. Recommendation = [0.0, -0.4422, 0.4182], Current Cost = 5023.00, Rho = 0.998
(iter 10) [0.0, -0.4781, 1.1856] = 362.5336, sampling [1.0, -0.6089, 0.4983]. Recommendation = [0.0, -0.4422, 0.4182], Current Cost = 5024.00, Rho = 0.998
(iter 10) [0.0, -0.4781, 1.1856] = 362.5336, sampling [1.0, -0.7659, 0.5421]. Recommendation = [0.0, -0.4422, 0.4182], Current Cost = 5025.00, Rho = 0.998
(iter 10) [0.0, -0.4781, 1.1856] = 362.5336, sampling [1.0, -0.2948, 0.3112]. Recommendation = [0.0, -0.4422, 0.4182], Current Cost = 5026.00, Rho = 0.998
(iter 10) [0.0, -0.4781, 1.1856] = 362.5336, sampling [1.0, -0.2078, 0.4521]. Recommendation = [0.0, -0.2948, 0.3112], Current Cost = 5027.00, Rho = 0.998
(iter 10) [0.0, -0.4781, 1.1856] = 362.5336, sampling [1.0, -0.4162, 0.3281]. Recommendation = [0.0, -0.2948, 0.3112], Current Cost = 5028.00, Rho = 0.998
(iter 10) [0.0, -0.4781, 1.1856] = 362.5336, sampling [1.0, -0.4742, 0.1439]. Recommendation = [0.0, -0.2948, 0.3112], Current Cost = 5029.00, Rho = 0.998
(iter 10) [0.0, -0.4781, 1.1856] = 362.5336, sampling [1.0, -0.5725, 0.3605]. Recommendation = [0.0, -0.2948, 0.3112], Current Cost = 5030.00, Rho = 0.998
(iter 10) [0.0, -0.4781, 1.1856] = 362.5336, sampling [1.0, -0.3196, 0.1893]. Recommendation = [0.0, -0.2948, 0.3112], Current Cost = 5031.00, Rho = 0.998
(iter 10) [0.0, -0.4781, 1.1856] = 362.5336, sampling [1.0, -0.1568, 0.2326]. Recommendation = [0.0, -0.3224, 0.3025], Current Cost = 5032.00, Rho = 0.998
(iter 10) [0.0, -0.4781, 1.1856] = 362.5336, sampling [1.0, -0.1926, 0.0793]. Recommendation = [0.0, -0.3224, 0.3025], Current Cost = 5033.00, Rho = 0.998
(iter 10) [0.0, -0.4781, 1.1856] = 362.5336, sampling [1.0, -0.3284, -0.0186]. Recommendation = [0.0, -0.2755, 0.1748], Current Cost = 5034.00, Rho = 0.998
(iter 10) [0.0, -0.4781, 1.1856] = 362.5336, sampling [1.0, 0.0227, 0.4242]. Recommendation = [0.0, -0.2755, 0.1748], Current Cost = 5035.00, Rho = 0.998
(iter 10) [0.0, -0.4781, 1.1856] = 362.5336, sampling [1.0, -0.0104, 0.2007]. Recommendation = [0.0, -0.2755, 0.1748], Current Cost = 5036.00, Rho = 0.998
(iter 10) [0.0, -0.4781, 1.1856] = 362.5336, sampling [1.0, -0.0632, -0.0682]. Recommendation = [0.0, -0.2755, 0.1748], Current Cost = 5037.00, Rho = 0.998
(iter 10) [0.0, -0.4781, 1.1856] = 362.5336, sampling [1.0, -0.1874, -0.1201]. Recommendation = [0.0, -0.1535, 0.0437], Current Cost = 5038.00, Rho = 0.998
(iter 10) [0.0, -0.4781, 1.1856] = 362.5336, sampling [1.0, -0.2083, 0.0017]. Recommendation = [0.0, -0.2083, 0.0017], Current Cost = 5039.00, Rho = 0.998
(iter 10) [0.0, -0.4781, 1.1856] = 362.5336, sampling [1.0, 0.0254, 0.0747]. Recommendation = [0.0, -0.1535, 0.0437], Current Cost = 5040.00, Rho = 0.998
(iter 10) [0.0, -0.4781, 1.1856] = 362.5336, sampling [1.0, -0.4843, -0.0043]. Recommendation = [0.0, -0.1535, 0.0437], Current Cost = 5041.00, Rho = 0.998
(iter 10) [0.0, -0.4781, 1.1856] = 362.5336, sampling [1.0, 0.1256, 0.7095]. Recommendation = [0.0, -0.1535, 0.0437], Current Cost = 5042.00, Rho = 0.998
(iter 10) [0.0, -0.4781, 1.1856] = 362.5336, sampling [1.0, -0.0336, 0.8062]. Recommendation = [0.0, -0.1535, 0.0437], Current Cost = 5043.00, Rho = 0.998
(iter 10) [0.0, -0.4781, 1.1856] = 362.5336, sampling [1.0, -0.0492, 0.5125]. Recommendation = [0.0, -0.1535, 0.0437], Current Cost = 5044.00, Rho = 0.998
(iter 10) [0.0, -0.4781, 1.1856] = 362.5336, sampling [1.0, -0.0392, -0.1926]. Recommendation = [0.0, -0.1535, 0.0437], Current Cost = 5045.00, Rho = 0.998
(iter 10) [0.0, -0.4781, 1.1856] = 362.5336, sampling [1.0, -0.2438, -0.1965]. Recommendation = [0.0, -0.1535, 0.0437], Current Cost = 5046.00, Rho = 0.998
(iter 10) [0.0, -0.4781, 1.1856] = 362.5336, sampling [1.0, 0.2196, 0.1478]. Recommendation = [0.0, -0.1535, 0.0437], Current Cost = 5047.00, Rho = 0.998
(iter 10) [0.0, -0.4781, 1.1856] = 362.5336, sampling [1.0, 0.2527, 0.3412]. Recommendation = [0.0, -0.1926, 0.0793], Current Cost = 5048.00, Rho = 0.998
(iter 10) [0.0, -0.4781, 1.1856] = 362.5336, sampling [1.0, 0.2109, 0.4607]. Recommendation = [0.0, -0.1926, 0.0793], Current Cost = 5049.00, Rho = 0.998
(iter 10) [0.0, -0.4781, 1.1856] = 362.5336, sampling [1.0, 0.0707, -0.0226]. Recommendation = [0.0, -0.1926, 0.0793], Current Cost = 5050.00, Rho = 0.998
(iter 10) [0.0, -0.4781, 1.1856] = 362.5336, sampling [1.0, 0.1436, 0.1199]. Recommendation = [0.0, -0.1926, 0.0793], Current Cost = 5051.00, Rho = 0.998
(iter 10) [0.0, -0.4781, 1.1856] = 362.5336, sampling [1.0, -0.4902, -0.2104]. Recommendation = [0.0, -0.1926, 0.0793], Current Cost = 5052.00, Rho = 0.998
(iter 10) [0.0, -0.4781, 1.1856] = 362.5336, sampling [1.0, -0.3405, -0.0969]. Recommendation = [0.0, -0.1926, 0.0793], Current Cost = 5053.00, Rho = 0.998
(iter 10) [0.0, -0.4781, 1.1856] = 362.5336, sampling [1.0, -0.6971, 0.0268]. Recommendation = [0.0, -0.1926, 0.0793], Current Cost = 5054.00, Rho = 0.998
(iter 10) [0.0, -0.4781, 1.1856] = 362.5336, sampling [1.0, -0.8024, 0.3225]. Recommendation = [0.0, -0.1926, 0.0793], Current Cost = 5055.00, Rho = 0.998
(iter 10) [0.0, -0.4781, 1.1856] = 362.5336, sampling [1.0, -0.5802, 0.0345]. Recommendation = [0.0, -0.1926, 0.0793], Current Cost = 5056.00, Rho = 0.998
(iter 10) [0.0, -0.4781, 1.1856] = 362.5336, sampling [1.0, -0.2033, -0.4509]. Recommendation = [0.0, -0.1926, 0.0793], Current Cost = 5057.00, Rho = 0.998
(iter 10) [0.0, -0.4781, 1.1856] = 362.5336, sampling [1.0, -0.3747, -0.3741]. Recommendation = [0.0, -0.1926, 0.0793], Current Cost = 5058.00, Rho = 0.998
(iter 10) [0.0, -0.4781, 1.1856] = 362.5336, sampling [1.0, 0.0151, -0.2882]. Recommendation = [0.0, -0.1926, 0.0793], Current Cost = 5059.00, Rho = 0.998
(iter 10) [0.0, -0.4781, 1.1856] = 362.5336, sampling [1.0, -0.1160, -0.2156]. Recommendation = [0.0, -0.1926, 0.0793], Current Cost = 5060.00, Rho = 0.998
(iter 10) [0.0, -0.4781, 1.1856] = 362.5336, sampling [1.0, 0.3144, -0.0500]. Recommendation = [0.0, -0.1926, 0.0793], Current Cost = 5061.00, Rho = 0.998
(iter 10) [0.0, -0.4781, 1.1856] = 362.5336, sampling [1.0, 0.2142, -0.3031]. Recommendation = [0.0, -0.1926, 0.0793], Current Cost = 5062.00, Rho = 0.998
(iter 10) [0.0, -0.4781, 1.1856] = 362.5336, sampling [1.0, -0.0421, -0.4809]. Recommendation = [0.0, -0.1926, 0.0793], Current Cost = 5063.00, Rho = 0.998
(iter 10) [0.0, -0.4781, 1.1856] = 362.5336, sampling [1.0, 0.2681, 0.0622]. Recommendation = [0.0, -0.1926, 0.0793], Current Cost = 5064.00, Rho = 0.998
(iter 10) [0.0, -0.4781, 1.1856] = 362.5336, sampling [1.0, 0.2885, 0.2360]. Recommendation = [0.0, -0.1926, 0.0793], Current Cost = 5065.00, Rho = 0.998
(iter 10) [0.0, -0.4781, 1.1856] = 362.5336, sampling [1.0, 0.3982, 0.5313]. Recommendation = [0.0, -0.1926, 0.0793], Current Cost = 5066.00, Rho = 0.998
(iter 10) [0.0, -0.4781, 1.1856] = 362.5336, sampling [1.0, 0.3552, 0.4205]. Recommendation = [0.0, -0.1926, 0.0793], Current Cost = 5067.00, Rho = 0.998
(iter 10) [0.0, -0.4781, 1.1856] = 362.5336, sampling [1.0, 0.4793, 0.2462]. Recommendation = [0.0, -0.1926, 0.0793], Current Cost = 5068.00, Rho = 0.998
(iter 10) [0.0, -0.4781, 1.1856] = 362.5336, sampling [1.0, 0.2836, 0.7289]. Recommendation = [0.0, -0.1926, 0.0793], Current Cost = 5069.00, Rho = 0.998
(iter 10) [0.0, -0.4781, 1.1856] = 362.5336, sampling [1.0, 0.3233, 0.1005]. Recommendation = [0.0, -0.1926, 0.0793], Current Cost = 5070.00, Rho = 0.998
(iter 10) [0.0, -0.4781, 1.1856] = 362.5336, sampling [1.0, -0.7353, 0.3935]. Recommendation = [0.0, -0.1926, 0.0793], Current Cost = 5071.00, Rho = 0.998
(iter 10) [0.0, -0.4781, 1.1856] = 362.5336, sampling [1.0, -0.4039, 0.4886]. Recommendation = [0.0, -0.1926, 0.0793], Current Cost = 5072.00, Rho = 0.998
(iter 10) [0.0, -0.4781, 1.1856] = 362.5336, sampling [1.0, 0.1053, -0.5086]. Recommendation = [0.0, -0.1926, 0.0793], Current Cost = 5073.00, Rho = 0.998
(iter 10) [0.0, -0.4781, 1.1856] = 362.5336, sampling [1.0, 0.2925, 0.4939]. Recommendation = [0.0, -0.1926, 0.0793], Current Cost = 5074.00, Rho = 0.998
(iter 10) [0.0, -0.4781, 1.1856] = 362.5336, sampling [1.0, -0.1535, 0.0437]. Recommendation = [0.0, -0.1926, 0.0793], Current Cost = 5075.00, Rho = 0.998
(iter 10) [0.0, -0.4781, 1.1856] = 362.5336, sampling [1.0, 0.0866, 0.5053]. Recommendation = [0.0, -0.1926, 0.0793], Current Cost = 5076.00, Rho = 0.998
(iter 10) [0.0, -0.4781, 1.1856] = 362.5336, sampling [1.0, -0.8939, 1.0863]. Recommendation = [0.0, -0.1926, 0.0793], Current Cost = 5077.00, Rho = 0.998
(iter 10) [0.0, -0.4781, 1.1856] = 362.5336, sampling [1.0, -0.7934, 1.0723]. Recommendation = [0.0, -0.1926, 0.0793], Current Cost = 5078.00, Rho = 0.998
(iter 10) [0.0, -0.4781, 1.1856] = 362.5336, sampling [1.0, -0.9278, 0.5363]. Recommendation = [0.0, -0.1926, 0.0793], Current Cost = 5079.00, Rho = 0.998
(iter 10) [0.0, -0.4781, 1.1856] = 362.5336, sampling [1.0, -1.0902, 0.9617]. Recommendation = [0.0, -0.1926, 0.0793], Current Cost = 5080.00, Rho = 0.998
(iter 10) [0.0, -0.4781, 1.1856] = 362.5336, sampling [1.0, -0.9480, 1.2741]. Recommendation = [0.0, -0.1926, 0.0793], Current Cost = 5081.00, Rho = 0.998
(iter 10) [0.0, -0.4781, 1.1856] = 362.5336, sampling [1.0, -0.8428, 1.1930]. Recommendation = [0.0, -0.1926, 0.0793], Current Cost = 5082.00, Rho = 0.998
(iter 10) [0.0, -0.4781, 1.1856] = 362.5336, sampling [1.0, -1.0770, 1.0529]. Recommendation = [0.0, -0.1926, 0.0793], Current Cost = 5083.00, Rho = 0.998
(iter 10) [0.0, -0.4781, 1.1856] = 362.5336, sampling [1.0, -0.6853, 1.4412]. Recommendation = [0.0, -0.1926, 0.0793], Current Cost = 5084.00, Rho = 0.998
(iter 10) [0.0, -0.4781, 1.1856] = 362.5336, sampling [1.0, -0.7146, 1.1901]. Recommendation = [0.0, -0.1926, 0.0793], Current Cost = 5085.00, Rho = 0.998
(iter 10) [0.0, -0.4781, 1.1856] = 362.5336, sampling [1.0, -1.0466, 1.2554]. Recommendation = [0.0, -0.1926, 0.0793], Current Cost = 5086.00, Rho = 0.998
(iter 10) [0.0, -0.4781, 1.1856] = 362.5336, sampling [1.0, -1.2221, 1.1564]. Recommendation = [0.0, -0.1926, 0.0793], Current Cost = 5087.00, Rho = 0.998
(iter 10) [0.0, -0.4781, 1.1856] = 362.5336, sampling [1.0, -1.2244, 0.8850]. Recommendation = [0.0, -0.1926, 0.0793], Current Cost = 5088.00, Rho = 0.998
(iter 10) [0.0, -0.4781, 1.1856] = 362.5336, sampling [1.0, -1.2307, 1.0406]. Recommendation = [0.0, -0.1926, 0.0793], Current Cost = 5089.00, Rho = 0.998
(iter 10) [0.0, -0.4781, 1.1856] = 362.5336, sampling [1.0, -1.0930, 1.4927]. Recommendation = [0.0, -0.1926, 0.0793], Current Cost = 5090.00, Rho = 0.998
(iter 10) [0.0, -0.4781, 1.1856] = 362.5336, sampling [1.0, -1.1313, 1.3636]. Recommendation = [0.0, -0.1926, 0.0793], Current Cost = 5091.00, Rho = 0.998
(iter 10) [0.0, -0.4781, 1.1856] = 362.5336, sampling [1.0, -0.9682, 1.4014]. Recommendation = [0.0, -0.1926, 0.0793], Current Cost = 5092.00, Rho = 0.998
(iter 10) [0.0, -0.4781, 1.1856] = 362.5336, sampling [1.0, -1.2529, 1.3178]. Recommendation = [0.0, -0.1926, 0.0793], Current Cost = 5093.00, Rho = 0.998
(iter 10) [0.0, -0.4781, 1.1856] = 362.5336, sampling [1.0, -1.2853, 1.5674]. Recommendation = [0.0, -0.1926, 0.0793], Current Cost = 5094.00, Rho = 0.998
(iter 10) [0.0, -0.4781, 1.1856] = 362.5336, sampling [1.0, -1.0242, 1.7076]. Recommendation = [0.0, -0.1926, 0.0793], Current Cost = 5095.00, Rho = 0.998
(iter 10) [0.0, -0.4781, 1.1856] = 362.5336, sampling [1.0, -1.3694, 1.4372]. Recommendation = [0.0, -0.1926, 0.0793], Current Cost = 5096.00, Rho = 0.998
(iter 10) [0.0, -0.4781, 1.1856] = 362.5336, sampling [1.0, -0.8515, 1.6276]. Recommendation = [0.0, -0.1926, 0.0793], Current Cost = 5097.00, Rho = 0.998
(iter 10) [0.0, -0.4781, 1.1856] = 362.5336, sampling [1.0, -1.2831, 1.7586]. Recommendation = [0.0, -0.1926, 0.0793], Current Cost = 5098.00, Rho = 0.998
(iter 10) [0.0, -0.4781, 1.1856] = 362.5336, sampling [1.0, -1.0974, 1.6465]. Recommendation = [0.0, -0.1926, 0.0793], Current Cost = 5099.00, Rho = 0.998
(iter 10) [0.0, -0.4781, 1.1856] = 362.5336, sampling [1.0, -1.4430, 1.6886]. Recommendation = [0.0, -0.1926, 0.0793], Current Cost = 5100.00, Rho = 0.998
(iter 10) [0.0, -0.4781, 1.1856] = 362.5336, sampling [1.0, -1.5248, 1.1538]. Recommendation = [0.0, -0.1926, 0.0793], Current Cost = 5101.00, Rho = 0.998
(iter 10) [0.0, -0.4781, 1.1856] = 362.5336, sampling [1.0, -1.2608, 1.6872]. Recommendation = [0.0, -0.1926, 0.0793], Current Cost = 5102.00, Rho = 0.998
(iter 10) [0.0, -0.4781, 1.1856] = 362.5336, sampling [1.0, -1.1495, 1.9416]. Recommendation = [0.0, -0.1926, 0.0793], Current Cost = 5103.00, Rho = 0.998
(iter 10) [0.0, -0.4781, 1.1856] = 362.5336, sampling [1.0, -1.4135, 1.9035]. Recommendation = [0.0, -0.1926, 0.0793], Current Cost = 5104.00, Rho = 0.998
(iter 10) [0.0, -0.4781, 1.1856] = 362.5336, sampling [1.0, -0.7909, 1.9570]. Recommendation = [0.0, -0.1926, 0.0793], Current Cost = 5105.00, Rho = 0.998
(iter 10) [0.0, -0.4781, 1.1856] = 362.5336, sampling [1.0, -1.6395, 1.7200]. Recommendation = [0.0, -0.1926, 0.0793], Current Cost = 5106.00, Rho = 0.998
(iter 10) [0.0, -0.4781, 1.1856] = 362.5336, sampling [1.0, -1.4954, 1.4736]. Recommendation = [0.0, -0.1926, 0.0793], Current Cost = 5107.00, Rho = 0.998
(iter 10) [0.0, -0.4781, 1.1856] = 362.5336, sampling [1.0, -0.8841, 0.3687]. Recommendation = [0.0, -0.1926, 0.0793], Current Cost = 5108.00, Rho = 0.998
(iter 10) [0.0, -0.4781, 1.1856] = 362.5336, sampling [1.0, -1.1542, 0.5465]. Recommendation = [0.0, -0.1926, 0.0793], Current Cost = 5109.00, Rho = 0.998
(iter 10) [0.0, -0.4781, 1.1856] = 362.5336, sampling [1.0, -0.0964, 0.2685]. Recommendation = [0.0, -0.1926, 0.0793], Current Cost = 5110.00, Rho = 0.998
(iter 10) [0.0, -0.4781, 1.1856] = 362.5336, sampling [1.0, -0.8247, 1.3561]. Recommendation = [0.0, -0.1926, 0.0793], Current Cost = 5111.00, Rho = 0.998
(iter 10) [0.0, -0.4781, 1.1856] = 362.5336, sampling [1.0, -0.5999, -0.1611]. Recommendation = [0.0, -0.1926, 0.0793], Current Cost = 5112.00, Rho = 0.998
