(iter 10) [0.0, -0.2688, 0.0398] = 454.5849, sampling [1.0, 0.3241, 0.7391]. Recommendation = [0.0, -0.2688, 0.0398], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.2688, 0.0398] = 454.5849, sampling [1.0, 0.5305, 0.1028]. Recommendation = [0.0, -0.2688, 0.0398], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.2688, 0.0398] = 454.5849, sampling [1.0, 1.0738, 0.5829]. Recommendation = [0.0, -0.0384, 0.1854], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.2688, 0.0398] = 454.5849, sampling [1.0, -0.2520, 0.6610]. Recommendation = [0.0, -0.0384, 0.1854], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.2688, 0.0398] = 454.5849, sampling [1.0, 0.0650, 0.2058]. Recommendation = [0.0, -0.0384, 0.1854], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.2688, 0.0398] = 454.5849, sampling [1.0, 0.6949, 1.3253]. Recommendation = [0.0, -0.2688, 0.0398], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.2688, 0.0398] = 454.5849, sampling [1.0, 0.9934, -0.1502]. Recommendation = [0.0, -0.2688, 0.0398], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.2688, 0.0398] = 454.5849, sampling [1.0, 0.2877, -0.1562]. Recommendation = [0.0, -0.2688, 0.0398], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.2688, 0.0398] = 454.5849, sampling [1.0, 0.6995, 0.4280]. Recommendation = [0.0, -0.2688, 0.0398], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.2688, 0.0398] = 454.5849, sampling [1.0, -0.4295, 1.2370]. Recommendation = [0.0, -0.2688, 0.0398], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.2688, 0.0398] = 454.5849, sampling [1.0, 0.9899, 0.9750]. Recommendation = [0.0, -0.2688, 0.0398], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.2688, 0.0398] = 454.5849, sampling [1.0, 0.3536, 0.3198]. Recommendation = [0.0, -0.2688, 0.0398], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.2688, 0.0398] = 454.5849, sampling [1.0, -0.5609, 0.3752]. Recommendation = [0.0, 0.3646, 0.2182], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.2688, 0.0398] = 454.5849, sampling [1.0, 0.6882, 0.7800]. Recommendation = [0.0, 0.3646, 0.2182], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.2688, 0.0398] = 454.5849, sampling [1.0, -0.1254, 0.2767]. Recommendation = [0.0, 0.3646, 0.2182], Current Cost = 5019.00, Rho = 1.000
