(iter 10) [0.0, -1.2834, 0.9360] = 400.5188, sampling [1.0, -0.9931, 1.0384]. Recommendation = [0.0, -1.2834, 0.9360], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.2834, 0.9360] = 400.5188, sampling [1.0, -0.8474, 0.9824]. Recommendation = [0.0, -0.9931, 1.0384], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -1.2834, 0.9360] = 400.5188, sampling [1.0, -0.9183, 0.9094]. Recommendation = [0.0, -0.8474, 0.9824], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -1.2834, 0.9360] = 400.5188, sampling [1.0, -0.8644, 1.1943]. Recommendation = [0.0, -0.9510, 0.9685], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -1.2834, 0.9360] = 400.5188, sampling [1.0, -0.7894, 0.8299]. Recommendation = [0.0, -0.9510, 0.9685], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -1.2834, 0.9360] = 400.5188, sampling [1.0, -0.7674, 0.9679]. Recommendation = [0.0, -0.7894, 0.8299], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -1.2834, 0.9360] = 400.5188, sampling [1.0, -0.8817, 0.7877]. Recommendation = [0.0, -0.8160, 0.8664], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -1.2834, 0.9360] = 400.5188, sampling [1.0, -1.0293, 0.8820]. Recommendation = [0.0, -0.8160, 0.8664], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -1.2834, 0.9360] = 400.5188, sampling [1.0, -0.7182, 1.1146]. Recommendation = [0.0, -0.8160, 0.8664], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -1.2834, 0.9360] = 400.5188, sampling [1.0, -0.9510, 0.9685]. Recommendation = [0.0, -0.8160, 0.8664], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -1.2834, 0.9360] = 400.5188, sampling [1.0, -0.9218, 0.6457]. Recommendation = [0.0, -0.8160, 0.8664], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -1.2834, 0.9360] = 400.5188, sampling [1.0, -0.7602, 0.6523]. Recommendation = [0.0, -0.9218, 0.6457], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -1.2834, 0.9360] = 400.5188, sampling [1.0, -0.7428, 0.7614]. Recommendation = [0.0, -0.9218, 0.6457], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -1.2834, 0.9360] = 400.5188, sampling [1.0, -0.8376, 0.5605]. Recommendation = [0.0, -0.9218, 0.6457], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -1.2834, 0.9360] = 400.5188, sampling [1.0, -0.5728, 0.5913]. Recommendation = [0.0, -0.8017, 0.6405], Current Cost = 5019.00, Rho = 1.000
