(iter 10) [0.0, -0.2618, 0.2582] = 451.1092, sampling [1.0, 0.1715, 0.9654]. Recommendation = [0.0, -0.2618, 0.2582], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.2618, 0.2582] = 451.1092, sampling [1.0, -0.9701, 0.4435]. Recommendation = [0.0, -0.2618, 0.2582], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.2618, 0.2582] = 451.1092, sampling [1.0, -0.5112, 0.8715]. Recommendation = [0.0, -0.2618, 0.2582], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.2618, 0.2582] = 451.1092, sampling [1.0, 0.2918, 0.4042]. Recommendation = [0.0, -0.4443, 0.3907], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.2618, 0.2582] = 451.1092, sampling [1.0, -0.7621, -0.0876]. Recommendation = [0.0, -0.4443, 0.3907], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.2618, 0.2582] = 451.1092, sampling [1.0, -1.4844, -0.0319]. Recommendation = [0.0, -0.4443, 0.3907], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.2618, 0.2582] = 451.1092, sampling [1.0, -0.4001, 1.6576]. Recommendation = [0.0, -0.4443, 0.3907], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.2618, 0.2582] = 451.1092, sampling [1.0, 0.7519, 1.0950]. Recommendation = [0.0, -0.4443, 0.3907], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.2618, 0.2582] = 451.1092, sampling [1.0, 0.5674, 0.7412]. Recommendation = [0.0, -0.4443, 0.3907], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.2618, 0.2582] = 451.1092, sampling [1.0, -0.6197, 0.4911]. Recommendation = [0.0, -0.4443, 0.3907], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.2618, 0.2582] = 451.1092, sampling [1.0, -0.1120, 0.5860]. Recommendation = [0.0, -0.4443, 0.3907], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.2618, 0.2582] = 451.1092, sampling [1.0, -0.3031, -0.0955]. Recommendation = [0.0, -0.4821, 0.2658], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.2618, 0.2582] = 451.1092, sampling [1.0, -1.0038, 0.9968]. Recommendation = [0.0, -0.4331, 0.1248], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.2618, 0.2582] = 451.1092, sampling [1.0, 0.6007, 1.8331]. Recommendation = [0.0, -0.4331, 0.1248], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.2618, 0.2582] = 451.1092, sampling [1.0, 0.1781, 0.0589]. Recommendation = [0.0, -0.4331, 0.1248], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.2618, 0.2582] = 451.1092, sampling [1.0, -0.5150, 0.1473]. Recommendation = [0.0, -0.4331, 0.1248], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.2618, 0.2582] = 451.1092, sampling [1.0, 0.5986, 0.4099]. Recommendation = [0.0, -0.0672, 0.2158], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.2618, 0.2582] = 451.1092, sampling [1.0, -0.7514, 0.7025]. Recommendation = [0.0, -0.0672, 0.2158], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.2618, 0.2582] = 451.1092, sampling [1.0, -0.7657, 1.2722]. Recommendation = [0.0, -0.0672, 0.2158], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.2618, 0.2582] = 451.1092, sampling [1.0, 0.0591, 0.2863]. Recommendation = [0.0, -0.0672, 0.2158], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.2618, 0.2582] = 451.1092, sampling [1.0, -0.2721, 1.1584]. Recommendation = [0.0, 0.6910, 0.6265], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.2618, 0.2582] = 451.1092, sampling [1.0, 1.2660, 1.2069]. Recommendation = [0.0, 0.6910, 0.6265], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.2618, 0.2582] = 451.1092, sampling [1.0, 1.0416, 0.9228]. Recommendation = [0.0, 0.7455, 0.7087], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.2618, 0.2582] = 451.1092, sampling [1.0, 0.9799, 1.4154]. Recommendation = [0.0, 0.7455, 0.7087], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.2618, 0.2582] = 451.1092, sampling [1.0, 1.5677, 1.9141]. Recommendation = [0.0, 1.0124, 1.1534], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.2618, 0.2582] = 451.1092, sampling [1.0, 1.4444, 1.5391]. Recommendation = [0.0, 0.7455, 0.7087], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.2618, 0.2582] = 451.1092, sampling [1.0, 1.1312, 1.9870]. Recommendation = [0.0, 0.7455, 0.7087], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.2618, 0.2582] = 451.1092, sampling [1.0, 1.9101, 1.3511]. Recommendation = [0.0, 0.7455, 0.7087], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.2618, 0.2582] = 451.1092, sampling [1.0, 1.1100, 1.6424]. Recommendation = [0.0, 1.0955, 1.3393], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.2618, 0.2582] = 451.1092, sampling [1.0, -1.4039, 1.0722]. Recommendation = [0.0, 1.0862, 1.2634], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.2618, 0.2582] = 451.1092, sampling [1.0, -1.0884, 1.5801]. Recommendation = [0.0, 1.0862, 1.2634], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.2618, 0.2582] = 451.1092, sampling [1.0, -1.1886, 1.3004]. Recommendation = [0.0, 1.0862, 1.2634], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.2618, 0.2582] = 451.1092, sampling [1.0, 0.5739, 1.3538]. Recommendation = [0.0, 1.0862, 1.2634], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.2618, 0.2582] = 451.1092, sampling [1.0, 0.7455, 0.7087]. Recommendation = [0.0, 1.0955, 1.3393], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.2618, 0.2582] = 451.1092, sampling [1.0, -1.0866, 0.7689]. Recommendation = [0.0, 0.7455, 0.7087], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.2618, 0.2582] = 451.1092, sampling [1.0, 1.0124, 1.1534]. Recommendation = [0.0, 0.7455, 0.7087], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.2618, 0.2582] = 451.1092, sampling [1.0, -1.2457, 1.9720]. Recommendation = [0.0, 0.7455, 0.7087], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.2618, 0.2582] = 451.1092, sampling [1.0, -0.7397, 1.9921]. Recommendation = [0.0, 0.7455, 0.7087], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.2618, 0.2582] = 451.1092, sampling [1.0, 1.2851, 1.7475]. Recommendation = [0.0, 0.7455, 0.7087], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.2618, 0.2582] = 451.1092, sampling [1.0, -1.3923, 1.7319]. Recommendation = [0.0, 0.7455, 0.7087], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.2618, 0.2582] = 451.1092, sampling [1.0, -0.0387, -0.1061]. Recommendation = [0.0, 0.7455, 0.7087], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.2618, 0.2582] = 451.1092, sampling [1.0, -0.1524, -0.4021]. Recommendation = [0.0, 0.7455, 0.7087], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.2618, 0.2582] = 451.1092, sampling [1.0, -0.3514, 0.5302]. Recommendation = [0.0, 0.7455, 0.7087], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.2618, 0.2582] = 451.1092, sampling [1.0, 0.2302, 0.5881]. Recommendation = [0.0, 0.7455, 0.7087], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.2618, 0.2582] = 451.1092, sampling [1.0, -0.7727, 0.2247]. Recommendation = [0.0, 0.7455, 0.7087], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.2618, 0.2582] = 451.1092, sampling [1.0, -0.5413, -0.1346]. Recommendation = [0.0, 0.7455, 0.7087], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.2618, 0.2582] = 451.1092, sampling [1.0, -0.0923, 0.1168]. Recommendation = [0.0, 0.7455, 0.7087], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.2618, 0.2582] = 451.1092, sampling [1.0, 1.1918, 1.3957]. Recommendation = [0.0, 0.7455, 0.7087], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.2618, 0.2582] = 451.1092, sampling [1.0, -0.7535, 0.9485]. Recommendation = [0.0, 0.7455, 0.7087], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.2618, 0.2582] = 451.1092, sampling [1.0, -1.4594, 1.4366]. Recommendation = [0.0, 0.7455, 0.7087], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.2618, 0.2582] = 451.1092, sampling [1.0, 0.4391, 0.1499]. Recommendation = [0.0, 0.7455, 0.7087], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.2618, 0.2582] = 451.1092, sampling [1.0, 0.8025, 0.9174]. Recommendation = [0.0, 0.3559, 0.2312], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.2618, 0.2582] = 451.1092, sampling [1.0, 0.3086, -0.1781]. Recommendation = [0.0, 0.3559, 0.2312], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.2618, 0.2582] = 451.1092, sampling [1.0, 0.7612, 0.1901]. Recommendation = [0.0, 0.7455, 0.7087], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.2618, 0.2582] = 451.1092, sampling [1.0, -1.0153, 1.1833]. Recommendation = [0.0, 0.7455, 0.7087], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.2618, 0.2582] = 451.1092, sampling [1.0, -0.8779, 1.5045]. Recommendation = [0.0, 0.7455, 0.7087], Current Cost = 5060.00, Rho = 1.000
