(iter 10) [0.0, -0.0221, 0.0844] = 454.5508, sampling [1.0, -0.5415, 0.6675]. Recommendation = [0.0, -0.0221, 0.0844], Current Cost = 5005.00, Rho = 0.994
(iter 10) [0.0, -0.0221, 0.0844] = 454.5508, sampling [1.0, -0.9291, 1.2808]. Recommendation = [0.0, -0.0221, 0.0844], Current Cost = 5006.00, Rho = 0.994
(iter 10) [0.0, -0.0221, 0.0844] = 454.5508, sampling [1.0, -0.3296, 0.3257]. Recommendation = [0.0, -0.0221, 0.0844], Current Cost = 5007.00, Rho = 0.994
(iter 10) [0.0, -0.0221, 0.0844] = 454.5508, sampling [1.0, -0.6402, 0.3760]. Recommendation = [0.0, -0.3296, 0.3257], Current Cost = 5008.00, Rho = 0.994
(iter 10) [0.0, -0.0221, 0.0844] = 454.5508, sampling [1.0, -0.8386, 0.8756]. Recommendation = [0.0, -0.3296, 0.3257], Current Cost = 5009.00, Rho = 0.994
(iter 10) [0.0, -0.0221, 0.0844] = 454.5508, sampling [1.0, -1.1725, 1.6627]. Recommendation = [0.0, -0.3296, 0.3257], Current Cost = 5010.00, Rho = 0.994
(iter 10) [0.0, -0.0221, 0.0844] = 454.5508, sampling [1.0, -0.4765, 1.0222]. Recommendation = [0.0, -0.3296, 0.3257], Current Cost = 5011.00, Rho = 0.994
(iter 10) [0.0, -0.0221, 0.0844] = 454.5508, sampling [1.0, -0.3078, 0.1215]. Recommendation = [0.0, -0.3296, 0.3257], Current Cost = 5012.00, Rho = 0.994
(iter 10) [0.0, -0.0221, 0.0844] = 454.5508, sampling [1.0, -0.1146, 0.2353]. Recommendation = [0.0, -0.2808, 0.2645], Current Cost = 5013.00, Rho = 0.994
(iter 10) [0.0, -0.0221, 0.0844] = 454.5508, sampling [1.0, -1.2719, 1.0851]. Recommendation = [0.0, -0.3078, 0.1215], Current Cost = 5014.00, Rho = 0.994
(iter 10) [0.0, -0.0221, 0.0844] = 454.5508, sampling [1.0, -0.4082, 0.2580]. Recommendation = [0.0, -0.3078, 0.1215], Current Cost = 5015.00, Rho = 0.994
(iter 10) [0.0, -0.0221, 0.0844] = 454.5508, sampling [1.0, -0.9493, 0.5347]. Recommendation = [0.0, -0.3078, 0.1215], Current Cost = 5016.00, Rho = 0.994
(iter 10) [0.0, -0.0221, 0.0844] = 454.5508, sampling [1.0, -0.4368, 0.5107]. Recommendation = [0.0, -0.3078, 0.1215], Current Cost = 5017.00, Rho = 0.994
(iter 10) [0.0, -0.0221, 0.0844] = 454.5508, sampling [1.0, -0.7222, 0.6158]. Recommendation = [0.0, -0.3078, 0.1215], Current Cost = 5018.00, Rho = 0.994
(iter 10) [0.0, -0.0221, 0.0844] = 454.5508, sampling [1.0, -1.3366, 1.4421]. Recommendation = [0.0, -0.3078, 0.1215], Current Cost = 5019.00, Rho = 0.994
(iter 10) [0.0, -0.0221, 0.0844] = 454.5508, sampling [1.0, -0.4894, 0.0527]. Recommendation = [0.0, -0.3078, 0.1215], Current Cost = 5020.00, Rho = 0.994
