(iter 10) [0.0, 1.1031, 1.3218] = 455.1864, sampling [1.0, 0.2136, 1.2984]. Recommendation = [0.0, 1.1031, 1.3218], Current Cost = 5005.00, Rho = 0.997
(iter 10) [0.0, 1.1031, 1.3218] = 455.1864, sampling [1.0, -0.3967, 0.5288]. Recommendation = [0.0, 1.1031, 1.3218], Current Cost = 5006.00, Rho = 0.997
(iter 10) [0.0, 1.1031, 1.3218] = 455.1864, sampling [1.0, -0.1916, 0.7492]. Recommendation = [0.0, -0.3967, 0.5288], Current Cost = 5007.00, Rho = 0.997
(iter 10) [0.0, 1.1031, 1.3218] = 455.1864, sampling [1.0, -0.2955, 0.2410]. Recommendation = [0.0, -0.3967, 0.5288], Current Cost = 5008.00, Rho = 0.997
(iter 10) [0.0, 1.1031, 1.3218] = 455.1864, sampling [1.0, -0.5552, 0.2284]. Recommendation = [0.0, -0.2955, 0.2410], Current Cost = 5009.00, Rho = 0.997
(iter 10) [0.0, 1.1031, 1.3218] = 455.1864, sampling [1.0, -0.2833, 0.4470]. Recommendation = [0.0, -0.2955, 0.2410], Current Cost = 5010.00, Rho = 0.997
(iter 10) [0.0, 1.1031, 1.3218] = 455.1864, sampling [1.0, -0.4925, 0.3633]. Recommendation = [0.0, -0.2955, 0.2410], Current Cost = 5011.00, Rho = 0.997
(iter 10) [0.0, 1.1031, 1.3218] = 455.1864, sampling [1.0, -0.6424, 0.5452]. Recommendation = [0.0, -0.2955, 0.2410], Current Cost = 5012.00, Rho = 0.997
(iter 10) [0.0, 1.1031, 1.3218] = 455.1864, sampling [1.0, 0.8886, 1.5960]. Recommendation = [0.0, -0.2955, 0.2410], Current Cost = 5013.00, Rho = 0.997
(iter 10) [0.0, 1.1031, 1.3218] = 455.1864, sampling [1.0, -0.7926, 0.2717]. Recommendation = [0.0, -0.2955, 0.2410], Current Cost = 5014.00, Rho = 0.997
(iter 10) [0.0, 1.1031, 1.3218] = 455.1864, sampling [1.0, -0.6022, -0.0169]. Recommendation = [0.0, -0.2955, 0.2410], Current Cost = 5015.00, Rho = 0.997
(iter 10) [0.0, 1.1031, 1.3218] = 455.1864, sampling [1.0, -0.3738, 0.0180]. Recommendation = [0.0, -0.2955, 0.2410], Current Cost = 5016.00, Rho = 0.997
(iter 10) [0.0, 1.1031, 1.3218] = 455.1864, sampling [1.0, -0.1934, 0.1863]. Recommendation = [0.0, -0.2955, 0.2410], Current Cost = 5017.00, Rho = 0.997
(iter 10) [0.0, 1.1031, 1.3218] = 455.1864, sampling [1.0, -0.1441, 0.3236]. Recommendation = [0.0, -0.2955, 0.2410], Current Cost = 5018.00, Rho = 0.997
(iter 10) [0.0, 1.1031, 1.3218] = 455.1864, sampling [1.0, 0.8209, 1.1938]. Recommendation = [0.0, -0.2955, 0.2410], Current Cost = 5019.00, Rho = 0.997
