(iter 10) [0.0, 0.1575, 0.8617] = 385.5561, sampling [1.0, 0.5518, 0.8452]. Recommendation = [0.0, 0.1575, 0.8617], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.1575, 0.8617] = 385.5561, sampling [1.0, 0.7433, 0.5830]. Recommendation = [0.0, 0.5518, 0.8452], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.1575, 0.8617] = 385.5561, sampling [1.0, 0.9660, 0.6950]. Recommendation = [0.0, 0.7433, 0.5830], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.1575, 0.8617] = 385.5561, sampling [1.0, 0.7252, 0.7260]. Recommendation = [0.0, 0.7433, 0.5830], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.1575, 0.8617] = 385.5561, sampling [1.0, 0.5243, 0.5033]. Recommendation = [0.0, 0.7433, 0.5830], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.1575, 0.8617] = 385.5561, sampling [1.0, 0.7933, 0.8837]. Recommendation = [0.0, 0.7433, 0.5830], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.1575, 0.8617] = 385.5561, sampling [1.0, 0.8288, 0.3213]. Recommendation = [0.0, 0.7433, 0.5830], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.1575, 0.8617] = 385.5561, sampling [1.0, 0.9527, 0.5120]. Recommendation = [0.0, 0.7433, 0.5830], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.1575, 0.8617] = 385.5561, sampling [1.0, 0.6432, 0.4386]. Recommendation = [0.0, 0.7433, 0.5830], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.1575, 0.8617] = 385.5561, sampling [1.0, 0.9510, 1.0051]. Recommendation = [0.0, 0.7433, 0.5830], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.1575, 0.8617] = 385.5561, sampling [1.0, 1.1399, 0.7736]. Recommendation = [0.0, 0.7433, 0.5830], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.1575, 0.8617] = 385.5561, sampling [1.0, 0.8903, 0.8666]. Recommendation = [0.0, 0.7433, 0.5830], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.1575, 0.8617] = 385.5561, sampling [1.0, 0.5453, 0.2389]. Recommendation = [0.0, 0.7433, 0.5830], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.1575, 0.8617] = 385.5561, sampling [1.0, 0.6732, 0.2456]. Recommendation = [0.0, 0.7433, 0.5830], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.1575, 0.8617] = 385.5561, sampling [1.0, 0.3747, 0.3008]. Recommendation = [0.0, 0.7433, 0.5830], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.1575, 0.8617] = 385.5561, sampling [1.0, 0.2767, 0.5856]. Recommendation = [0.0, 0.7433, 0.5830], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.1575, 0.8617] = 385.5561, sampling [1.0, 0.5777, 0.3368]. Recommendation = [0.0, 0.7433, 0.5830], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.1575, 0.8617] = 385.5561, sampling [1.0, 0.3088, 0.0944]. Recommendation = [0.0, 0.7433, 0.5830], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.1575, 0.8617] = 385.5561, sampling [1.0, 0.3549, 0.2098]. Recommendation = [0.0, 0.7433, 0.5830], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.1575, 0.8617] = 385.5561, sampling [1.0, 0.5561, -0.0361]. Recommendation = [0.0, 0.3549, 0.2098], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.1575, 0.8617] = 385.5561, sampling [1.0, 0.5828, 0.0812]. Recommendation = [0.0, 0.3549, 0.2098], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.1575, 0.8617] = 385.5561, sampling [1.0, 0.4808, 0.1945]. Recommendation = [0.0, 0.3549, 0.2098], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.1575, 0.8617] = 385.5561, sampling [1.0, 0.8943, 0.0285]. Recommendation = [0.0, 0.3549, 0.2098], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.1575, 0.8617] = 385.5561, sampling [1.0, 0.2322, 0.4061]. Recommendation = [0.0, 0.3549, 0.2098], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.1575, 0.8617] = 385.5561, sampling [1.0, 0.1410, 0.2135]. Recommendation = [0.0, 0.3549, 0.2098], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.1575, 0.8617] = 385.5561, sampling [1.0, 0.2873, -0.0290]. Recommendation = [0.0, 0.3549, 0.2098], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.1575, 0.8617] = 385.5561, sampling [1.0, 0.4733, 0.2620]. Recommendation = [0.0, 0.3549, 0.2098], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.1575, 0.8617] = 385.5561, sampling [1.0, 0.2156, 0.0615]. Recommendation = [0.0, 0.3549, 0.2098], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.1575, 0.8617] = 385.5561, sampling [1.0, 0.3293, 0.0324]. Recommendation = [0.0, 0.3549, 0.2098], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.1575, 0.8617] = 385.5561, sampling [1.0, 0.4373, -0.1802]. Recommendation = [0.0, 0.3549, 0.2098], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.1575, 0.8617] = 385.5561, sampling [1.0, 1.1869, 0.4533]. Recommendation = [0.0, 0.3549, 0.2098], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.1575, 0.8617] = 385.5561, sampling [1.0, 0.6602, 1.2264]. Recommendation = [0.0, 0.3549, 0.2098], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.1575, 0.8617] = 385.5561, sampling [1.0, 0.7184, 0.7715]. Recommendation = [0.0, 0.3549, 0.2098], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.1575, 0.8617] = 385.5561, sampling [1.0, 0.1157, 0.3860]. Recommendation = [0.0, 0.3549, 0.2098], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.1575, 0.8617] = 385.5561, sampling [1.0, 0.1638, -0.2019]. Recommendation = [0.0, 0.3549, 0.2098], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.1575, 0.8617] = 385.5561, sampling [1.0, 0.1211, -0.0476]. Recommendation = [0.0, 0.3549, 0.2098], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.1575, 0.8617] = 385.5561, sampling [1.0, 0.2088, -0.0645]. Recommendation = [0.0, 0.3549, 0.2098], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.1575, 0.8617] = 385.5561, sampling [1.0, 0.3164, -0.3249]. Recommendation = [0.0, 0.3549, 0.2098], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.1575, 0.8617] = 385.5561, sampling [1.0, 0.6328, 0.9336]. Recommendation = [0.0, 0.3549, 0.2098], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.1575, 0.8617] = 385.5561, sampling [1.0, 0.4470, 0.7885]. Recommendation = [0.0, 0.3549, 0.2098], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.1575, 0.8617] = 385.5561, sampling [1.0, 0.3764, -0.1774]. Recommendation = [0.0, 0.3549, 0.2098], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.1575, 0.8617] = 385.5561, sampling [1.0, 1.0682, 1.0221]. Recommendation = [0.0, 0.3549, 0.2098], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.1575, 0.8617] = 385.5561, sampling [1.0, 1.0555, 1.1893]. Recommendation = [0.0, 0.3549, 0.2098], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.1575, 0.8617] = 385.5561, sampling [1.0, 0.8962, 1.1125]. Recommendation = [0.0, 0.3549, 0.2098], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.1575, 0.8617] = 385.5561, sampling [1.0, 1.1417, 1.1107]. Recommendation = [0.0, 0.3549, 0.2098], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.1575, 0.8617] = 385.5561, sampling [1.0, 1.2109, 1.0305]. Recommendation = [0.0, 0.3549, 0.2098], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.1575, 0.8617] = 385.5561, sampling [1.0, 1.0881, 1.1538]. Recommendation = [0.0, 0.3549, 0.2098], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.1575, 0.8617] = 385.5561, sampling [1.0, 0.9952, 1.3706]. Recommendation = [0.0, 0.3549, 0.2098], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.1575, 0.8617] = 385.5561, sampling [1.0, 1.0973, 1.2037]. Recommendation = [0.0, 0.3549, 0.2098], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.1575, 0.8617] = 385.5561, sampling [1.0, 1.1770, 1.1380]. Recommendation = [0.0, 0.3549, 0.2098], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.1575, 0.8617] = 385.5561, sampling [1.0, 0.0083, 0.1256]. Recommendation = [0.0, 0.3549, 0.2098], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.1575, 0.8617] = 385.5561, sampling [1.0, 0.0451, 0.0262]. Recommendation = [0.0, 0.3549, 0.2098], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.1575, 0.8617] = 385.5561, sampling [1.0, 0.5357, 0.1809]. Recommendation = [0.0, 0.3549, 0.2098], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.1575, 0.8617] = 385.5561, sampling [1.0, 0.9373, 0.6439]. Recommendation = [0.0, 0.3549, 0.2098], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.1575, 0.8617] = 385.5561, sampling [1.0, -0.0065, -0.1757]. Recommendation = [0.0, 0.3549, 0.2098], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.1575, 0.8617] = 385.5561, sampling [1.0, 0.0783, -0.2318]. Recommendation = [0.0, 0.3549, 0.2098], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.1575, 0.8617] = 385.5561, sampling [1.0, 0.0713, -0.0855]. Recommendation = [0.0, 0.3549, 0.2098], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.1575, 0.8617] = 385.5561, sampling [1.0, -0.0818, -0.2388]. Recommendation = [0.0, 0.3549, 0.2098], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.1575, 0.8617] = 385.5561, sampling [1.0, 0.0409, -0.4403]. Recommendation = [0.0, 0.3549, 0.2098], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.1575, 0.8617] = 385.5561, sampling [1.0, -0.0922, -0.3941]. Recommendation = [0.0, 0.3549, 0.2098], Current Cost = 5064.00, Rho = 1.000
