(iter 10) [0.0, -0.7644, 1.0719] = 429.4184, sampling [1.0, -0.1171, 0.8317]. Recommendation = [0.0, -0.7644, 1.0719], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.7644, 1.0719] = 429.4184, sampling [1.0, 0.1284, 1.2646]. Recommendation = [0.0, -0.7644, 1.0719], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.7644, 1.0719] = 429.4184, sampling [1.0, -0.5257, 0.8139]. Recommendation = [0.0, -0.7644, 1.0719], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.7644, 1.0719] = 429.4184, sampling [1.0, -0.2387, 0.2767]. Recommendation = [0.0, -0.5257, 0.8139], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.7644, 1.0719] = 429.4184, sampling [1.0, -0.4486, 0.4758]. Recommendation = [0.0, -0.2387, 0.2767], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.7644, 1.0719] = 429.4184, sampling [1.0, 0.0011, -0.0840]. Recommendation = [0.0, -0.2387, 0.2767], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.7644, 1.0719] = 429.4184, sampling [1.0, -0.0004, 0.3668]. Recommendation = [0.0, 0.0011, -0.0840], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.7644, 1.0719] = 429.4184, sampling [1.0, -0.3078, -0.0027]. Recommendation = [0.0, 0.0011, -0.0840], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.7644, 1.0719] = 429.4184, sampling [1.0, -0.1037, -0.3126]. Recommendation = [0.0, 0.0011, -0.0840], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.7644, 1.0719] = 429.4184, sampling [1.0, -0.5811, 0.2363]. Recommendation = [0.0, -0.1702, -0.0196], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.7644, 1.0719] = 429.4184, sampling [1.0, 0.4371, 0.6336]. Recommendation = [0.0, -0.1702, -0.0196], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.7644, 1.0719] = 429.4184, sampling [1.0, 0.1634, 0.1248]. Recommendation = [0.0, -0.1702, -0.0196], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.7644, 1.0719] = 429.4184, sampling [1.0, 0.1194, -0.2322]. Recommendation = [0.0, -0.1702, -0.0196], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.7644, 1.0719] = 429.4184, sampling [1.0, 0.2558, 0.4359]. Recommendation = [0.0, -0.1702, -0.0196], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.7644, 1.0719] = 429.4184, sampling [1.0, -0.2636, 0.4714]. Recommendation = [0.0, -0.1702, -0.0196], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.7644, 1.0719] = 429.4184, sampling [1.0, -0.1702, -0.0196]. Recommendation = [0.0, -0.1702, -0.0196], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.7644, 1.0719] = 429.4184, sampling [1.0, -0.7629, 0.7171]. Recommendation = [0.0, -0.1702, -0.0196], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.7644, 1.0719] = 429.4184, sampling [1.0, 0.2056, 0.6539]. Recommendation = [0.0, -0.1702, -0.0196], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.7644, 1.0719] = 429.4184, sampling [1.0, -0.2685, -0.1631]. Recommendation = [0.0, -0.1702, -0.0196], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.7644, 1.0719] = 429.4184, sampling [1.0, 0.0597, -0.4995]. Recommendation = [0.0, -0.1702, -0.0196], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.7644, 1.0719] = 429.4184, sampling [1.0, 0.4638, 0.3432]. Recommendation = [0.0, -0.1702, -0.0196], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.7644, 1.0719] = 429.4184, sampling [1.0, 0.4165, -0.0695]. Recommendation = [0.0, -0.1702, -0.0196], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.7644, 1.0719] = 429.4184, sampling [1.0, 0.2301, -0.0874]. Recommendation = [0.0, -0.1702, -0.0196], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.7644, 1.0719] = 429.4184, sampling [1.0, 0.5948, 0.9421]. Recommendation = [0.0, -0.1702, -0.0196], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.7644, 1.0719] = 429.4184, sampling [1.0, 0.7692, 0.5035]. Recommendation = [0.0, -0.1702, -0.0196], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.7644, 1.0719] = 429.4184, sampling [1.0, 0.6103, 0.2405]. Recommendation = [0.0, 0.7692, 0.5035], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.7644, 1.0719] = 429.4184, sampling [1.0, 0.7375, 0.7442]. Recommendation = [0.0, 0.7692, 0.5035], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.7644, 1.0719] = 429.4184, sampling [1.0, 0.5989, 0.5552]. Recommendation = [0.0, 0.6889, 0.5685], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.7644, 1.0719] = 429.4184, sampling [1.0, 0.8891, 0.9719]. Recommendation = [0.0, 0.7375, 0.7442], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.7644, 1.0719] = 429.4184, sampling [1.0, 0.9625, 0.6221]. Recommendation = [0.0, 0.7375, 0.7442], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.7644, 1.0719] = 429.4184, sampling [1.0, -0.3643, 0.2237]. Recommendation = [0.0, 0.7974, 0.6510], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.7644, 1.0719] = 429.4184, sampling [1.0, 0.8488, 0.7356]. Recommendation = [0.0, 0.7974, 0.6510], Current Cost = 5036.00, Rho = 1.000
