(iter 10) [0.0, 1.1299, 1.4907] = 451.7054, sampling [1.0, 0.6356, 1.4111]. Recommendation = [0.0, 1.1299, 1.4907], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.1299, 1.4907] = 451.7054, sampling [1.0, -0.2610, 0.4678]. Recommendation = [0.0, 1.1299, 1.4907], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.1299, 1.4907] = 451.7054, sampling [1.0, 0.1505, 0.3286]. Recommendation = [0.0, 1.1299, 1.4907], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.1299, 1.4907] = 451.7054, sampling [1.0, 0.7835, 0.7738]. Recommendation = [0.0, 0.0435, 0.3817], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.1299, 1.4907] = 451.7054, sampling [1.0, 0.4270, 0.7131]. Recommendation = [0.0, 0.7835, 0.7738], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.1299, 1.4907] = 451.7054, sampling [1.0, 1.0413, 1.1175]. Recommendation = [0.0, 0.7835, 0.7738], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.1299, 1.4907] = 451.7054, sampling [1.0, -0.1667, 0.1613]. Recommendation = [0.0, 0.7835, 0.7738], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.1299, 1.4907] = 451.7054, sampling [1.0, 0.6561, 0.9941]. Recommendation = [0.0, -0.2121, 0.2449], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.1299, 1.4907] = 451.7054, sampling [1.0, 0.0158, 0.6004]. Recommendation = [0.0, -0.2121, 0.2449], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.1299, 1.4907] = 451.7054, sampling [1.0, 0.6422, 0.3753]. Recommendation = [0.0, -0.2121, 0.2449], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.1299, 1.4907] = 451.7054, sampling [1.0, 1.1471, 0.7841]. Recommendation = [0.0, -0.2121, 0.2449], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.1299, 1.4907] = 451.7054, sampling [1.0, 1.4231, 1.2328]. Recommendation = [0.0, -0.2121, 0.2449], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.1299, 1.4907] = 451.7054, sampling [1.0, 0.1750, -0.0632]. Recommendation = [0.0, -0.2121, 0.2449], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.1299, 1.4907] = 451.7054, sampling [1.0, 0.3621, 0.3687]. Recommendation = [0.0, -0.0116, 0.1774], Current Cost = 5018.00, Rho = 1.000
