(iter 10) [0.0, 0.9500, 0.9844] = 455.6258, sampling [1.0, 0.3243, 0.9903]. Recommendation = [0.0, 0.9500, 0.9844], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.9500, 0.9844] = 455.6258, sampling [1.0, -0.0108, 0.1637]. Recommendation = [0.0, 0.9500, 0.9844], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.9500, 0.9844] = 455.6258, sampling [1.0, 0.3630, 0.4694]. Recommendation = [0.0, 0.9500, 0.9844], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.9500, 0.9844] = 455.6258, sampling [1.0, -0.1796, 0.6946]. Recommendation = [0.0, 0.9500, 0.9844], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.9500, 0.9844] = 455.6258, sampling [1.0, -0.3068, 1.4320]. Recommendation = [0.0, 0.9500, 0.9844], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.9500, 0.9844] = 455.6258, sampling [1.0, 0.7087, 0.6719]. Recommendation = [0.0, 0.9500, 0.9844], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.9500, 0.9844] = 455.6258, sampling [1.0, 0.3226, 0.0075]. Recommendation = [0.0, 0.7087, 0.6719], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.9500, 0.9844] = 455.6258, sampling [1.0, -0.0159, -0.2223]. Recommendation = [0.0, 0.7087, 0.6719], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.9500, 0.9844] = 455.6258, sampling [1.0, 0.2134, 0.2321]. Recommendation = [0.0, 0.7087, 0.6719], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.9500, 0.9844] = 455.6258, sampling [1.0, 0.2827, 0.6890]. Recommendation = [0.0, 0.7087, 0.6719], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.9500, 0.9844] = 455.6258, sampling [1.0, 0.6155, 1.1232]. Recommendation = [0.0, 0.7087, 0.6719], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.9500, 0.9844] = 455.6258, sampling [1.0, -0.3948, 0.0306]. Recommendation = [0.0, 0.7087, 0.6719], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.9500, 0.9844] = 455.6258, sampling [1.0, -0.2676, 0.3516]. Recommendation = [0.0, 0.7087, 0.6719], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.9500, 0.9844] = 455.6258, sampling [1.0, -0.1901, -0.0357]. Recommendation = [0.0, 0.7087, 0.6719], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.9500, 0.9844] = 455.6258, sampling [1.0, -0.3349, -0.2845]. Recommendation = [0.0, 0.7087, 0.6719], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.9500, 0.9844] = 455.6258, sampling [1.0, 0.5593, 0.8153]. Recommendation = [0.0, 0.7087, 0.6719], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.9500, 0.9844] = 455.6258, sampling [1.0, 0.0038, 0.5616]. Recommendation = [0.0, 0.7087, 0.6719], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.9500, 0.9844] = 455.6258, sampling [1.0, 0.5671, 0.3102]. Recommendation = [0.0, 0.7087, 0.6719], Current Cost = 5022.00, Rho = 1.000
