(iter 10) [0.0, 0.2252, 0.0051] = 455.4915, sampling [1.0, 0.3985, 0.4618]. Recommendation = [0.0, 0.2252, 0.0051], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.2252, 0.0051] = 455.4915, sampling [1.0, -0.0335, 0.6915]. Recommendation = [0.0, 0.2252, 0.0051], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.2252, 0.0051] = 455.4915, sampling [1.0, 0.4918, 0.8625]. Recommendation = [0.0, 0.2252, 0.0051], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.2252, 0.0051] = 455.4915, sampling [1.0, 0.1872, 0.2851]. Recommendation = [0.0, 0.2252, 0.0051], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.2252, 0.0051] = 455.4915, sampling [1.0, -0.0166, 1.1090]. Recommendation = [0.0, 0.2310, 0.2985], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.2252, 0.0051] = 455.4915, sampling [1.0, 0.5668, 0.1776]. Recommendation = [0.0, 0.2310, 0.2985], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.2252, 0.0051] = 455.4915, sampling [1.0, 0.5747, 0.5359]. Recommendation = [0.0, 0.2912, 0.2350], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.2252, 0.0051] = 455.4915, sampling [1.0, -0.1759, 0.3035]. Recommendation = [0.0, 0.2912, 0.2350], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.2252, 0.0051] = 455.4915, sampling [1.0, -0.4318, 0.7158]. Recommendation = [0.0, 0.2912, 0.2350], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.2252, 0.0051] = 455.4915, sampling [1.0, 0.1561, 0.5274]. Recommendation = [0.0, 0.2912, 0.2350], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.2252, 0.0051] = 455.4915, sampling [1.0, -0.3692, 1.0364]. Recommendation = [0.0, 0.2912, 0.2350], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.2252, 0.0051] = 455.4915, sampling [1.0, -0.0111, 0.2016]. Recommendation = [0.0, 0.2912, 0.2350], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.2252, 0.0051] = 455.4915, sampling [1.0, -0.0480, 0.4107]. Recommendation = [0.0, 0.2912, 0.2350], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.2252, 0.0051] = 455.4915, sampling [1.0, 0.2189, 0.7563]. Recommendation = [0.0, 0.2912, 0.2350], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.2252, 0.0051] = 455.4915, sampling [1.0, 0.8965, 0.8446]. Recommendation = [0.0, 0.2912, 0.2350], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.2252, 0.0051] = 455.4915, sampling [1.0, 0.8050, 0.6047]. Recommendation = [0.0, 0.2912, 0.2350], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.2252, 0.0051] = 455.4915, sampling [1.0, 0.6814, 1.2304]. Recommendation = [0.0, 0.2912, 0.2350], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.2252, 0.0051] = 455.4915, sampling [1.0, -0.2877, 0.4792]. Recommendation = [0.0, 0.2912, 0.2350], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.2252, 0.0051] = 455.4915, sampling [1.0, 0.6559, 0.7946]. Recommendation = [0.0, 0.2912, 0.2350], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.2252, 0.0051] = 455.4915, sampling [1.0, 0.7227, 0.3959]. Recommendation = [0.0, 0.2912, 0.2350], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.2252, 0.0051] = 455.4915, sampling [1.0, 0.2329, 1.5199]. Recommendation = [0.0, 0.2912, 0.2350], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.2252, 0.0051] = 455.4915, sampling [1.0, 0.3698, 0.3188]. Recommendation = [0.0, 0.2912, 0.2350], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.2252, 0.0051] = 455.4915, sampling [1.0, -0.7256, 0.8284]. Recommendation = [0.0, 0.2912, 0.2350], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.2252, 0.0051] = 455.4915, sampling [1.0, -0.5901, 0.5005]. Recommendation = [0.0, 0.2912, 0.2350], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.2252, 0.0051] = 455.4915, sampling [1.0, -0.4264, 0.2109]. Recommendation = [0.0, 0.2912, 0.2350], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.2252, 0.0051] = 455.4915, sampling [1.0, -0.1410, -0.0115]. Recommendation = [0.0, 0.2912, 0.2350], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.2252, 0.0051] = 455.4915, sampling [1.0, -0.2331, 0.1525]. Recommendation = [0.0, -0.1273, 0.0404], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.2252, 0.0051] = 455.4915, sampling [1.0, 0.3576, 0.0811]. Recommendation = [0.0, -0.1273, 0.0404], Current Cost = 5032.00, Rho = 1.000
