(iter 10) [0.0, -1.2411, 1.4485] = 450.4319, sampling [1.0, -0.2621, 0.1338]. Recommendation = [0.0, -1.2411, 1.4485], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.2411, 1.4485] = 450.4319, sampling [1.0, -0.8184, 0.3747]. Recommendation = [0.0, -0.2621, 0.1338], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -1.2411, 1.4485] = 450.4319, sampling [1.0, -0.9661, 0.9324]. Recommendation = [0.0, -0.2621, 0.1338], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -1.2411, 1.4485] = 450.4319, sampling [1.0, 0.0414, 0.1048]. Recommendation = [0.0, -0.2621, 0.1338], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -1.2411, 1.4485] = 450.4319, sampling [1.0, -0.4388, 0.4247]. Recommendation = [0.0, -0.2621, 0.1338], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -1.2411, 1.4485] = 450.4319, sampling [1.0, -0.3178, -0.1180]. Recommendation = [0.0, -0.2621, 0.1338], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -1.2411, 1.4485] = 450.4319, sampling [1.0, -0.5905, 0.1968]. Recommendation = [0.0, -0.2621, 0.1338], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -1.2411, 1.4485] = 450.4319, sampling [1.0, -0.9683, 1.2256]. Recommendation = [0.0, -0.2621, 0.1338], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -1.2411, 1.4485] = 450.4319, sampling [1.0, -0.1139, 0.3284]. Recommendation = [0.0, -0.2621, 0.1338], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -1.2411, 1.4485] = 450.4319, sampling [1.0, -0.0781, -0.0629]. Recommendation = [0.0, -0.2621, 0.1338], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -1.2411, 1.4485] = 450.4319, sampling [1.0, -1.3493, 0.9467]. Recommendation = [0.0, -0.0781, -0.0629], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -1.2411, 1.4485] = 450.4319, sampling [1.0, -0.8038, 0.5845]. Recommendation = [0.0, -0.0781, -0.0629], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -1.2411, 1.4485] = 450.4319, sampling [1.0, -0.0663, -0.3128]. Recommendation = [0.0, -0.0781, -0.0629], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -1.2411, 1.4485] = 450.4319, sampling [1.0, 0.1842, -0.0945]. Recommendation = [0.0, -0.0781, -0.0629], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -1.2411, 1.4485] = 450.4319, sampling [1.0, -0.6720, 1.2299]. Recommendation = [0.0, -0.0781, -0.0629], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -1.2411, 1.4485] = 450.4319, sampling [1.0, -0.3032, 0.3228]. Recommendation = [0.0, -0.0781, -0.0629], Current Cost = 5020.00, Rho = 1.000
