(iter 10) [0.0, -0.6097, -0.2489] = 415.1871, sampling [1.0, -0.4858, -0.5515]. Recommendation = [0.0, -0.6097, -0.2489], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.6097, -0.2489] = 415.1871, sampling [1.0, -0.7399, -0.5113]. Recommendation = [0.0, -0.6097, -0.2489], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.6097, -0.2489] = 415.1871, sampling [1.0, -0.3318, -0.2402]. Recommendation = [0.0, -0.6097, -0.2489], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.6097, -0.2489] = 415.1871, sampling [1.0, -0.2697, -0.3914]. Recommendation = [0.0, -0.3318, -0.2402], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.6097, -0.2489] = 415.1871, sampling [1.0, -0.5299, -0.3277]. Recommendation = [0.0, -0.3318, -0.2402], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.6097, -0.2489] = 415.1871, sampling [1.0, -0.4708, -0.0428]. Recommendation = [0.0, -0.3318, -0.2402], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.6097, -0.2489] = 415.1871, sampling [1.0, -0.2515, 0.0266]. Recommendation = [0.0, -0.4800, -0.2249], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.6097, -0.2489] = 415.1871, sampling [1.0, -0.2340, 0.3256]. Recommendation = [0.0, -0.2515, 0.0266], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.6097, -0.2489] = 415.1871, sampling [1.0, -0.4353, 0.1459]. Recommendation = [0.0, -0.2515, 0.0266], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.6097, -0.2489] = 415.1871, sampling [1.0, -0.0218, 0.1071]. Recommendation = [0.0, -0.2515, 0.0266], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.6097, -0.2489] = 415.1871, sampling [1.0, -0.0867, -0.1794]. Recommendation = [0.0, -0.2096, 0.1225], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.6097, -0.2489] = 415.1871, sampling [1.0, -0.2096, 0.1225]. Recommendation = [0.0, -0.2096, 0.1225], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.6097, -0.2489] = 415.1871, sampling [1.0, 0.0161, 0.4168]. Recommendation = [0.0, -0.1592, 0.0756], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.6097, -0.2489] = 415.1871, sampling [1.0, -0.2371, 0.6489]. Recommendation = [0.0, -0.1592, 0.0756], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.6097, -0.2489] = 415.1871, sampling [1.0, -0.4453, 0.4075]. Recommendation = [0.0, -0.1592, 0.0756], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.6097, -0.2489] = 415.1871, sampling [1.0, -0.2402, -0.1068]. Recommendation = [0.0, -0.2096, 0.1225], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.6097, -0.2489] = 415.1871, sampling [1.0, -0.1131, 0.2110]. Recommendation = [0.0, -0.2096, 0.1225], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.6097, -0.2489] = 415.1871, sampling [1.0, -0.0625, -0.0278]. Recommendation = [0.0, -0.2096, 0.1225], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.6097, -0.2489] = 415.1871, sampling [1.0, -0.1956, 0.4804]. Recommendation = [0.0, -0.1237, 0.0494], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.6097, -0.2489] = 415.1871, sampling [1.0, -0.3779, 0.3318]. Recommendation = [0.0, -0.1237, 0.0494], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.6097, -0.2489] = 415.1871, sampling [1.0, 0.0981, 0.8877]. Recommendation = [0.0, -0.1237, 0.0494], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.6097, -0.2489] = 415.1871, sampling [1.0, -0.7299, 0.1631]. Recommendation = [0.0, -0.1237, 0.0494], Current Cost = 5026.00, Rho = 1.000
