(iter 10) [0.0, 0.7756, 1.2367] = 415.9088, sampling [1.0, 0.3392, 1.2356]. Recommendation = [0.0, 0.7756, 1.2367], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.7756, 1.2367] = 415.9088, sampling [1.0, 0.6469, 1.5366]. Recommendation = [0.0, 0.7756, 1.2367], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.7756, 1.2367] = 415.9088, sampling [1.0, 0.6493, 1.0464]. Recommendation = [0.0, 0.7756, 1.2367], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.7756, 1.2367] = 415.9088, sampling [1.0, 0.4067, 0.8715]. Recommendation = [0.0, 0.6493, 1.0464], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.7756, 1.2367] = 415.9088, sampling [1.0, 0.5715, 1.1546]. Recommendation = [0.0, 0.6493, 1.0464], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.7756, 1.2367] = 415.9088, sampling [1.0, 0.0879, 0.8769]. Recommendation = [0.0, 0.6493, 1.0464], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.7756, 1.2367] = 415.9088, sampling [1.0, -0.0551, 1.2203]. Recommendation = [0.0, 0.6493, 1.0464], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.7756, 1.2367] = 415.9088, sampling [1.0, 0.2018, 0.5788]. Recommendation = [0.0, 0.6493, 1.0464], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.7756, 1.2367] = 415.9088, sampling [1.0, 0.4099, 0.6447]. Recommendation = [0.0, 0.2018, 0.5788], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.7756, 1.2367] = 415.9088, sampling [1.0, 0.0502, 0.3505]. Recommendation = [0.0, 0.2018, 0.5788], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.7756, 1.2367] = 415.9088, sampling [1.0, 0.3427, 0.2697]. Recommendation = [0.0, 0.2018, 0.5788], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.7756, 1.2367] = 415.9088, sampling [1.0, 0.3809, 0.4361]. Recommendation = [0.0, 0.3427, 0.2697], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.7756, 1.2367] = 415.9088, sampling [1.0, 0.2090, 0.3997]. Recommendation = [0.0, 0.3427, 0.2697], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.7756, 1.2367] = 415.9088, sampling [1.0, 0.0949, 0.0903]. Recommendation = [0.0, 0.3427, 0.2697], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.7756, 1.2367] = 415.9088, sampling [1.0, 0.3608, 0.0614]. Recommendation = [0.0, 0.3427, 0.2697], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.7756, 1.2367] = 415.9088, sampling [1.0, 0.6993, 0.4315]. Recommendation = [0.0, 0.3427, 0.2697], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.7756, 1.2367] = 415.9088, sampling [1.0, 0.5468, 0.2165]. Recommendation = [0.0, 0.3545, 0.1884], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.7756, 1.2367] = 415.9088, sampling [1.0, 0.7691, 0.6662]. Recommendation = [0.0, 0.3545, 0.1884], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.7756, 1.2367] = 415.9088, sampling [1.0, 0.5768, 0.5926]. Recommendation = [0.0, 0.7691, 0.6662], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.7756, 1.2367] = 415.9088, sampling [1.0, 0.8384, 0.8813]. Recommendation = [0.0, 0.7691, 0.6662], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.7756, 1.2367] = 415.9088, sampling [1.0, 0.0472, -0.2035]. Recommendation = [0.0, 0.7691, 0.6662], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.7756, 1.2367] = 415.9088, sampling [1.0, 0.2266, -0.0826]. Recommendation = [0.0, 0.7691, 0.6662], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.7756, 1.2367] = 415.9088, sampling [1.0, -0.1280, 0.1079]. Recommendation = [0.0, 0.7691, 0.6662], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.7756, 1.2367] = 415.9088, sampling [1.0, -0.1328, -0.3613]. Recommendation = [0.0, 0.7691, 0.6662], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.7756, 1.2367] = 415.9088, sampling [1.0, -0.2417, -0.0506]. Recommendation = [0.0, 0.7691, 0.6662], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.7756, 1.2367] = 415.9088, sampling [1.0, -0.2234, 0.4971]. Recommendation = [0.0, 0.7691, 0.6662], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.7756, 1.2367] = 415.9088, sampling [1.0, -0.1758, 0.2864]. Recommendation = [0.0, 0.7691, 0.6662], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.7756, 1.2367] = 415.9088, sampling [1.0, 0.4896, 0.4190]. Recommendation = [0.0, 0.7691, 0.6662], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.7756, 1.2367] = 415.9088, sampling [1.0, 0.9598, 0.6743]. Recommendation = [0.0, 0.7691, 0.6662], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.7756, 1.2367] = 415.9088, sampling [1.0, 0.0213, 0.5365]. Recommendation = [0.0, 0.7691, 0.6662], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.7756, 1.2367] = 415.9088, sampling [1.0, 0.8074, 0.4905]. Recommendation = [0.0, 0.7691, 0.6662], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.7756, 1.2367] = 415.9088, sampling [1.0, 0.3545, 0.1884]. Recommendation = [0.0, 0.7691, 0.6662], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.7756, 1.2367] = 415.9088, sampling [1.0, 0.2187, -0.4049]. Recommendation = [0.0, 0.7691, 0.6662], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.7756, 1.2367] = 415.9088, sampling [1.0, 0.4745, -0.1158]. Recommendation = [0.0, 0.7691, 0.6662], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.7756, 1.2367] = 415.9088, sampling [1.0, 0.5218, 0.0733]. Recommendation = [0.0, 0.7691, 0.6662], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.7756, 1.2367] = 415.9088, sampling [1.0, 0.7197, 0.2556]. Recommendation = [0.0, 0.7691, 0.6662], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.7756, 1.2367] = 415.9088, sampling [1.0, 0.0088, -0.5699]. Recommendation = [0.0, 0.7691, 0.6662], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.7756, 1.2367] = 415.9088, sampling [1.0, 0.2954, -0.1992]. Recommendation = [0.0, 0.7691, 0.6662], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.7756, 1.2367] = 415.9088, sampling [1.0, -0.4078, 0.1653]. Recommendation = [0.0, 0.7691, 0.6662], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.7756, 1.2367] = 415.9088, sampling [1.0, -0.3356, -0.2052]. Recommendation = [0.0, 0.7691, 0.6662], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.7756, 1.2367] = 415.9088, sampling [1.0, 0.1315, 0.2467]. Recommendation = [0.0, 0.7691, 0.6662], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.7756, 1.2367] = 415.9088, sampling [1.0, -0.2764, 0.2759]. Recommendation = [0.0, 0.7691, 0.6662], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.7756, 1.2367] = 415.9088, sampling [1.0, 1.0355, 0.9542]. Recommendation = [0.0, 0.7691, 0.6662], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.7756, 1.2367] = 415.9088, sampling [1.0, 0.9066, 0.7834]. Recommendation = [0.0, 0.7691, 0.6662], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.7756, 1.2367] = 415.9088, sampling [1.0, 0.8805, 1.0696]. Recommendation = [0.0, 0.7691, 0.6662], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.7756, 1.2367] = 415.9088, sampling [1.0, 1.0027, 0.4558]. Recommendation = [0.0, 0.7691, 0.6662], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.7756, 1.2367] = 415.9088, sampling [1.0, -0.3212, 0.7681]. Recommendation = [0.0, 0.7691, 0.6662], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.7756, 1.2367] = 415.9088, sampling [1.0, -0.3741, 0.3888]. Recommendation = [0.0, 0.7691, 0.6662], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.7756, 1.2367] = 415.9088, sampling [1.0, 0.5661, 0.7321]. Recommendation = [0.0, 0.7691, 0.6662], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.7756, 1.2367] = 415.9088, sampling [1.0, 0.2207, 0.0582]. Recommendation = [0.0, 0.7691, 0.6662], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.7756, 1.2367] = 415.9088, sampling [1.0, -0.0452, 0.1690]. Recommendation = [0.0, 0.7691, 0.6662], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.7756, 1.2367] = 415.9088, sampling [1.0, 0.4386, -0.0208]. Recommendation = [0.0, 0.7691, 0.6662], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.7756, 1.2367] = 415.9088, sampling [1.0, 0.6521, 0.0462]. Recommendation = [0.0, 0.7691, 0.6662], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.7756, 1.2367] = 415.9088, sampling [1.0, 1.1110, 0.7409]. Recommendation = [0.0, 0.7691, 0.6662], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.7756, 1.2367] = 415.9088, sampling [1.0, -0.2167, -0.6670]. Recommendation = [0.0, 0.7691, 0.6662], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.7756, 1.2367] = 415.9088, sampling [1.0, -0.0256, -0.3966]. Recommendation = [0.0, 0.7691, 0.6662], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.7756, 1.2367] = 415.9088, sampling [1.0, 0.7556, 0.9614]. Recommendation = [0.0, 0.7691, 0.6662], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.7756, 1.2367] = 415.9088, sampling [1.0, -0.3877, 0.2894]. Recommendation = [0.0, 0.7691, 0.6662], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.7756, 1.2367] = 415.9088, sampling [1.0, 0.8294, 0.3023]. Recommendation = [0.0, 0.7691, 0.6662], Current Cost = 5063.00, Rho = 1.000
