(iter 10) [0.0, 1.4558, 1.8291] = 447.6616, sampling [1.0, 0.6976, 1.0138]. Recommendation = [0.0, 1.4558, 1.8291], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.4558, 1.8291] = 447.6616, sampling [1.0, 0.3544, 0.4763]. Recommendation = [0.0, 1.4558, 1.8291], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.4558, 1.8291] = 447.6616, sampling [1.0, 1.2458, 1.1288]. Recommendation = [0.0, 1.4558, 1.8291], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.4558, 1.8291] = 447.6616, sampling [1.0, 0.8725, 1.5977]. Recommendation = [0.0, 1.4558, 1.8291], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.4558, 1.8291] = 447.6616, sampling [1.0, 0.8840, 0.6026]. Recommendation = [0.0, 1.4558, 1.8291], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.4558, 1.8291] = 447.6616, sampling [1.0, 0.1422, 0.9843]. Recommendation = [0.0, 0.8840, 0.6026], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.4558, 1.8291] = 447.6616, sampling [1.0, 0.0812, 0.0567]. Recommendation = [0.0, 0.8840, 0.6026], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.4558, 1.8291] = 447.6616, sampling [1.0, 1.5255, 0.7168]. Recommendation = [0.0, 0.8840, 0.6026], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.4558, 1.8291] = 447.6616, sampling [1.0, 0.3794, 0.0923]. Recommendation = [0.0, 0.7543, 0.5863], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.4558, 1.8291] = 447.6616, sampling [1.0, 0.2539, -0.3879]. Recommendation = [0.0, 0.2754, 0.2032], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.4558, 1.8291] = 447.6616, sampling [1.0, 0.5855, 0.3638]. Recommendation = [0.0, 0.3794, 0.0923], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.4558, 1.8291] = 447.6616, sampling [1.0, 0.0462, 0.4209]. Recommendation = [0.0, 0.3794, 0.0923], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.4558, 1.8291] = 447.6616, sampling [1.0, 1.4104, 1.5324]. Recommendation = [0.0, 0.3794, 0.0923], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.4558, 1.8291] = 447.6616, sampling [1.0, 0.6288, 0.7369]. Recommendation = [0.0, 0.3794, 0.0923], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.4558, 1.8291] = 447.6616, sampling [1.0, -0.1649, -0.2243]. Recommendation = [0.0, 0.3794, 0.0923], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.4558, 1.8291] = 447.6616, sampling [1.0, 0.9251, 1.1803]. Recommendation = [0.0, 0.3794, 0.0923], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.4558, 1.8291] = 447.6616, sampling [1.0, -0.2973, 0.1493]. Recommendation = [0.0, 0.3794, 0.0923], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 1.4558, 1.8291] = 447.6616, sampling [1.0, 0.6226, -0.0862]. Recommendation = [0.0, -0.2973, 0.1493], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 1.4558, 1.8291] = 447.6616, sampling [1.0, 0.0741, -0.2129]. Recommendation = [0.0, -0.2973, 0.1493], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 1.4558, 1.8291] = 447.6616, sampling [1.0, -0.0996, 0.2623]. Recommendation = [0.0, -0.2973, 0.1493], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 1.4558, 1.8291] = 447.6616, sampling [1.0, 1.1860, 1.7593]. Recommendation = [0.0, -0.2973, 0.1493], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 1.4558, 1.8291] = 447.6616, sampling [1.0, 0.9952, 0.8615]. Recommendation = [0.0, -0.2973, 0.1493], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 1.4558, 1.8291] = 447.6616, sampling [1.0, 0.3425, -0.1050]. Recommendation = [0.0, -0.2973, 0.1493], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 1.4558, 1.8291] = 447.6616, sampling [1.0, 1.1958, 1.3497]. Recommendation = [0.0, -0.2973, 0.1493], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 1.4558, 1.8291] = 447.6616, sampling [1.0, -0.1689, -0.6075]. Recommendation = [0.0, -0.2973, 0.1493], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 1.4558, 1.8291] = 447.6616, sampling [1.0, 0.2301, 1.6536]. Recommendation = [0.0, -0.2973, 0.1493], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 1.4558, 1.8291] = 447.6616, sampling [1.0, 0.3907, 0.7419]. Recommendation = [0.0, -0.2973, 0.1493], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 1.4558, 1.8291] = 447.6616, sampling [1.0, -0.4257, -0.0534]. Recommendation = [0.0, -0.2973, 0.1493], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 1.4558, 1.8291] = 447.6616, sampling [1.0, -0.3597, 0.3680]. Recommendation = [0.0, -0.2610, 0.1165], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 1.4558, 1.8291] = 447.6616, sampling [1.0, 0.2754, 0.2032]. Recommendation = [0.0, -0.2610, 0.1165], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 1.4558, 1.8291] = 447.6616, sampling [1.0, 0.6715, -0.6463]. Recommendation = [0.0, -0.2610, 0.1165], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 1.4558, 1.8291] = 447.6616, sampling [1.0, 0.7757, 0.3813]. Recommendation = [0.0, -0.2610, 0.1165], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 1.4558, 1.8291] = 447.6616, sampling [1.0, -0.1845, -0.1021]. Recommendation = [0.0, -0.2610, 0.1165], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 1.4558, 1.8291] = 447.6616, sampling [1.0, 0.6735, 0.0963]. Recommendation = [0.0, -0.2610, 0.1165], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 1.4558, 1.8291] = 447.6616, sampling [1.0, 1.8164, 1.6447]. Recommendation = [0.0, -0.2610, 0.1165], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 1.4558, 1.8291] = 447.6616, sampling [1.0, -0.4107, -0.2996]. Recommendation = [0.0, -0.2610, 0.1165], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 1.4558, 1.8291] = 447.6616, sampling [1.0, -0.1274, 0.4718]. Recommendation = [0.0, -0.2610, 0.1165], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 1.4558, 1.8291] = 447.6616, sampling [1.0, -0.5666, 0.2746]. Recommendation = [0.0, -0.2610, 0.1165], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 1.4558, 1.8291] = 447.6616, sampling [1.0, 0.7987, 0.7867]. Recommendation = [0.0, -0.2973, 0.1493], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 1.4558, 1.8291] = 447.6616, sampling [1.0, -0.6597, 0.6760]. Recommendation = [0.0, -0.2973, 0.1493], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 1.4558, 1.8291] = 447.6616, sampling [1.0, -0.5271, 0.4573]. Recommendation = [0.0, -0.2973, 0.1493], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 1.4558, 1.8291] = 447.6616, sampling [1.0, -0.5414, 0.9643]. Recommendation = [0.0, -0.2973, 0.1493], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 1.4558, 1.8291] = 447.6616, sampling [1.0, -0.4631, 0.7155]. Recommendation = [0.0, -0.2973, 0.1493], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 1.4558, 1.8291] = 447.6616, sampling [1.0, 1.0665, 1.5285]. Recommendation = [0.0, -0.2973, 0.1493], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 1.4558, 1.8291] = 447.6616, sampling [1.0, 0.4180, 0.2390]. Recommendation = [0.0, -0.2973, 0.1493], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 1.4558, 1.8291] = 447.6616, sampling [1.0, 0.7543, 0.5863]. Recommendation = [0.0, -0.2973, 0.1493], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 1.4558, 1.8291] = 447.6616, sampling [1.0, 0.0348, -0.3753]. Recommendation = [0.0, -0.2973, 0.1493], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 1.4558, 1.8291] = 447.6616, sampling [1.0, -0.8530, 0.4064]. Recommendation = [0.0, -0.2973, 0.1493], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 1.4558, 1.8291] = 447.6616, sampling [1.0, -0.6510, 0.0321]. Recommendation = [0.0, -0.2973, 0.1493], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 1.4558, 1.8291] = 447.6616, sampling [1.0, -0.9951, 0.8992]. Recommendation = [0.0, -0.2973, 0.1493], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 1.4558, 1.8291] = 447.6616, sampling [1.0, -0.7873, 1.3221]. Recommendation = [0.0, -0.2973, 0.1493], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 1.4558, 1.8291] = 447.6616, sampling [1.0, -0.7717, 1.0573]. Recommendation = [0.0, -0.2973, 0.1493], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 1.4558, 1.8291] = 447.6616, sampling [1.0, -0.7670, 0.7789]. Recommendation = [0.0, -0.2973, 0.1493], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 1.4558, 1.8291] = 447.6616, sampling [1.0, -0.3638, 1.2835]. Recommendation = [0.0, -0.2973, 0.1493], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 1.4558, 1.8291] = 447.6616, sampling [1.0, -0.8984, 0.5768]. Recommendation = [0.0, -0.2973, 0.1493], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 1.4558, 1.8291] = 447.6616, sampling [1.0, -1.1838, 1.2616]. Recommendation = [0.0, -0.2973, 0.1493], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 1.4558, 1.8291] = 447.6616, sampling [1.0, -1.0356, 1.0855]. Recommendation = [0.0, -0.2973, 0.1493], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 1.4558, 1.8291] = 447.6616, sampling [1.0, -1.1124, 1.8254]. Recommendation = [0.0, -0.2973, 0.1493], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 1.4558, 1.8291] = 447.6616, sampling [1.0, -1.0536, 1.5362]. Recommendation = [0.0, -0.2973, 0.1493], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 1.4558, 1.8291] = 447.6616, sampling [1.0, -0.6956, 1.8915]. Recommendation = [0.0, -0.2973, 0.1493], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 1.4558, 1.8291] = 447.6616, sampling [1.0, -1.4321, 1.5692]. Recommendation = [0.0, -0.2973, 0.1493], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 1.4558, 1.8291] = 447.6616, sampling [1.0, -1.3879, 0.9931]. Recommendation = [0.0, -0.2973, 0.1493], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 1.4558, 1.8291] = 447.6616, sampling [1.0, -1.1533, 0.6685]. Recommendation = [0.0, -0.2973, 0.1493], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 1.4558, 1.8291] = 447.6616, sampling [1.0, -1.5392, 1.9113]. Recommendation = [0.0, -0.2973, 0.1493], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 1.4558, 1.8291] = 447.6616, sampling [1.0, -1.3019, 1.8385]. Recommendation = [0.0, -0.2973, 0.1493], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 1.4558, 1.8291] = 447.6616, sampling [1.0, -0.6647, 0.5392]. Recommendation = [0.0, -0.2973, 0.1493], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 1.4558, 1.8291] = 447.6616, sampling [1.0, -1.7212, 1.3957]. Recommendation = [0.0, -0.2973, 0.1493], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 1.4558, 1.8291] = 447.6616, sampling [1.0, -1.1793, 1.4296]. Recommendation = [0.0, -0.2973, 0.1493], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 1.4558, 1.8291] = 447.6616, sampling [1.0, 1.0750, 1.0425]. Recommendation = [0.0, -0.2973, 0.1493], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 1.4558, 1.8291] = 447.6616, sampling [1.0, 0.1513, 0.5936]. Recommendation = [0.0, -0.2973, 0.1493], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 1.4558, 1.8291] = 447.6616, sampling [1.0, 1.0322, 1.9463]. Recommendation = [0.0, -0.2973, 0.1493], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 1.4558, 1.8291] = 447.6616, sampling [1.0, 0.4408, -0.2396]. Recommendation = [0.0, -0.2973, 0.1493], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 1.4558, 1.8291] = 447.6616, sampling [1.0, -0.7415, 0.2714]. Recommendation = [0.0, -0.2973, 0.1493], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 1.4558, 1.8291] = 447.6616, sampling [1.0, 0.7061, 1.3074]. Recommendation = [0.0, -0.2973, 0.1493], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 1.4558, 1.8291] = 447.6616, sampling [1.0, 0.1640, -0.6363]. Recommendation = [0.0, -0.2973, 0.1493], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 1.4558, 1.8291] = 447.6616, sampling [1.0, 1.1065, 1.2155]. Recommendation = [0.0, -0.2973, 0.1493], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 1.4558, 1.8291] = 447.6616, sampling [1.0, -0.0436, -0.1474]. Recommendation = [0.0, -0.2973, 0.1493], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 1.4558, 1.8291] = 447.6616, sampling [1.0, 0.4684, 0.5520]. Recommendation = [0.0, -0.2973, 0.1493], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 1.4558, 1.8291] = 447.6616, sampling [1.0, 0.0293, 0.1752]. Recommendation = [0.0, -0.2973, 0.1493], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 1.4558, 1.8291] = 447.6616, sampling [1.0, -1.0128, 1.2076]. Recommendation = [0.0, -0.2973, 0.1493], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 1.4558, 1.8291] = 447.6616, sampling [1.0, -0.2738, 0.3083]. Recommendation = [0.0, -0.2973, 0.1493], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 1.4558, 1.8291] = 447.6616, sampling [1.0, -0.3792, 0.1339]. Recommendation = [0.0, -0.2973, 0.1493], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 1.4558, 1.8291] = 447.6616, sampling [1.0, 0.9395, 1.0113]. Recommendation = [0.0, -0.2973, 0.1493], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 1.4558, 1.8291] = 447.6616, sampling [1.0, 1.0792, 0.6175]. Recommendation = [0.0, -0.2973, 0.1493], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 1.4558, 1.8291] = 447.6616, sampling [1.0, 0.2167, -0.1999]. Recommendation = [0.0, -0.2973, 0.1493], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 1.4558, 1.8291] = 447.6616, sampling [1.0, -0.1936, -0.3337]. Recommendation = [0.0, -0.2973, 0.1493], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 1.4558, 1.8291] = 447.6616, sampling [1.0, -0.3700, 0.4635]. Recommendation = [0.0, -0.2973, 0.1493], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 1.4558, 1.8291] = 447.6616, sampling [1.0, -0.8736, 0.9322]. Recommendation = [0.0, -0.2973, 0.1493], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 1.4558, 1.8291] = 447.6616, sampling [1.0, 0.8371, -0.1824]. Recommendation = [0.0, -0.2973, 0.1493], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 1.4558, 1.8291] = 447.6616, sampling [1.0, -0.0316, 0.7502]. Recommendation = [0.0, -0.2973, 0.1493], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 1.4558, 1.8291] = 447.6616, sampling [1.0, -1.0291, 0.3559]. Recommendation = [0.0, -0.2973, 0.1493], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 1.4558, 1.8291] = 447.6616, sampling [1.0, -0.5999, -0.1882]. Recommendation = [0.0, -0.2973, 0.1493], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 1.4558, 1.8291] = 447.6616, sampling [1.0, -0.0198, 0.0470]. Recommendation = [0.0, -0.2973, 0.1493], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 1.4558, 1.8291] = 447.6616, sampling [1.0, 1.3436, 1.6246]. Recommendation = [0.0, -0.2973, 0.1493], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 1.4558, 1.8291] = 447.6616, sampling [1.0, -1.2254, 1.7490]. Recommendation = [0.0, -0.2973, 0.1493], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 1.4558, 1.8291] = 447.6616, sampling [1.0, 0.5441, 0.9508]. Recommendation = [0.0, -0.2973, 0.1493], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 1.4558, 1.8291] = 447.6616, sampling [1.0, -1.0410, 0.7712]. Recommendation = [0.0, -0.2973, 0.1493], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 1.4558, 1.8291] = 447.6616, sampling [1.0, -0.8797, 0.0146]. Recommendation = [0.0, -0.2973, 0.1493], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 1.4558, 1.8291] = 447.6616, sampling [1.0, 0.2653, 0.1110]. Recommendation = [0.0, -0.2973, 0.1493], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 1.4558, 1.8291] = 447.6616, sampling [1.0, -0.3317, -0.1670]. Recommendation = [0.0, -0.2973, 0.1493], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 1.4558, 1.8291] = 447.6616, sampling [1.0, 0.7871, 0.2130]. Recommendation = [0.0, -0.2973, 0.1493], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 1.4558, 1.8291] = 447.6616, sampling [1.0, -1.2761, 1.9825]. Recommendation = [0.0, -0.2973, 0.1493], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 1.4558, 1.8291] = 447.6616, sampling [1.0, 0.0909, 0.3023]. Recommendation = [0.0, -0.2973, 0.1493], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 1.4558, 1.8291] = 447.6616, sampling [1.0, 1.3453, 1.9078]. Recommendation = [0.0, -0.2973, 0.1493], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 1.4558, 1.8291] = 447.6616, sampling [1.0, -0.6023, 0.1535]. Recommendation = [0.0, -0.2973, 0.1493], Current Cost = 5109.00, Rho = 1.000
